,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
14,15,OBEROIRLTY,Oberoi Realty Limited,533273,1.46,857.45,678491,PERFECT BEARISH,10/02/2023 15:08:04
9,10,CUMMINSIND,Cummins India Limited,500480,1.08,1595.35,954619,PERFECT BEARISH,10/02/2023 15:08:04
5,6,SIEMENS,Siemens Limited,500550,0.78,3128.0,171259,PERFECT BEARISH,10/02/2023 15:08:04
19,20,AARTIIND,Aarti Industries Limited,524208,0.74,544.55,686938,PERFECT BEARISH,10/02/2023 15:08:04
23,24,LAURUSLABS,Laurus Labs Limited,540222,0.61,340.4,676432,PERFECT BEARISH,10/02/2023 15:08:04
26,27,BEL,Bharat Electronics Limited,500049,0.52,96.3,9675232,PERFECT BEARISH,10/02/2023 15:08:04
21,22,SUNTV,Sun Tv Network Limited,532733,0.36,460.65,91509,PERFECT BEARISH,10/02/2023 15:08:04
28,29,IOC,Indian Oil Corporation Limited,530965,0.25,79.8,5544868,PERFECT BEARISH,10/02/2023 15:08:04
3,4,DRREDDY,Dr. Reddy's Laboratories Limited,500124,0.23,4498.0,119314,PERFECT BEARISH,10/02/2023 15:08:04
10,11,COLPAL,Colgate Palmolive (india) Limited,500830,-0.09,1465.85,109695,PERFECT BEARISH,10/02/2023 15:08:04
4,5,TCS,Tata Consultancy Services Limited,532540,-0.11,3536.95,1045691,PERFECT BEARISH,10/02/2023 15:08:04
1,2,BOSCHLTD,Bosch Limited,500530,-0.2,17489.95,6564,PERFECT BEARISH,10/02/2023 15:08:04
2,3,ATUL,Atul Limited,500027,-0.22,7167.85,19700,PERFECT BEARISH,10/02/2023 15:08:04
12,13,INDUSINDBK,Indusind Bank Limited,532187,-0.33,1160.0,1811171,PERFECT BEARISH,10/02/2023 15:08:04
7,8,GRASIM,Grasim Industries Limited,500300,-0.38,1637.15,293420,PERFECT BEARISH,10/02/2023 15:08:04
6,7,DIVISLAB,Divi's Laboratories Limited,532488,-0.52,2808.45,345261,PERFECT BEARISH,10/02/2023 15:08:04
8,9,INFY,Infosys Limited,500209,-0.56,1608.0,4157932,PERFECT BEARISH,10/02/2023 15:08:04
13,14,IPCALAB,Ipca Laboratories Limited,524494,-0.59,871.55,63374,PERFECT BEARISH,10/02/2023 15:08:04
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.61,20719.0,29386,PERFECT BEARISH,10/02/2023 15:08:04
20,21,INTELLECT,Intellect Design Arena Limited,538835,-0.62,462.7,524777,PERFECT BEARISH,10/02/2023 15:08:04
25,26,NTPC,Ntpc Limited,532555,-0.66,164.9,7801945,PERFECT BEARISH,10/02/2023 15:08:04
15,16,ICICIBANK,Icici Bank Limited,532174,-0.76,854.3,7383531,PERFECT BEARISH,10/02/2023 15:08:04
27,28,SAIL,Steel Authority Of India Limited,500113,-0.88,84.6,7303863,PERFECT BEARISH,10/02/2023 15:08:04
18,19,SYNGENE,Syngene International Limited,539268,-0.93,565.8,270190,PERFECT BEARISH,10/02/2023 15:08:04
17,18,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.07,644.5,1067688,PERFECT BEARISH,10/02/2023 15:08:04
24,25,APOLLOTYRE,Apollo Tyres Limited,500877,-1.26,329.25,1060098,PERFECT BEARISH,10/02/2023 15:08:04
16,17,MCDOWELL-N,United Spirits Limited,532432,-1.45,780.4,1230671,PERFECT BEARISH,10/02/2023 15:08:04
29,30,NATIONALUM,National Aluminium Company Limited,532234,-1.73,76.85,7604055,PERFECT BEARISH,10/02/2023 15:08:04
22,23,HINDALCO,Hindalco Industries Limited,500440,-2.53,433.3,5494940,PERFECT BEARISH,10/02/2023 15:08:04
11,12,HAVELLS,Havells India Limited,517354,-2.67,1201.75,1616257,PERFECT BEARISH,10/02/2023 15:08:04
0,1,M&M,Mahindra & Mahindra Limited,500520,-0.46,1365.85,3075609,Bearish Engulifing-see after 3:15 PM for Next day trade,10/02/2023 15:09:11
1,2,HINDALCO,Hindalco Industries Limited,500440,-2.67,432.7,5550426,Bearish Engulifing-see after 3:15 PM for Next day trade,10/02/2023 15:09:11
0,1,ATUL,Atul Limited,500027,-0.14,7173.65,19876,My-intraday-sell-setup-ADX,10/02/2023 15:13:11
1,2,GUJGASLTD,Gujarat Gas Limited,539336,-0.52,480.3,629215,My-intraday-sell-setup-ADX,10/02/2023 15:13:11
2,3,VOLTAS,Voltas Limited,500575,3.16,850.6,4674350,Highly Bearish I-day,10/02/2023 15:14:57
1,2,HCLTECH,Hcl Technologies Limited,532281,-2.71,1115.25,2687493,Highly Bearish I-day,10/02/2023 15:14:57
0,1,UBL,United Breweries Limited,532478,-4.48,1480.3,1105433,Highly Bearish I-day,10/02/2023 15:14:57
3,4,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.2,146.8,905211,Bearish RSi-Stoc,10/02/2023 15:15:52
0,1,HAL,Hindustan Aeronautics Ltd,541154,-0.26,2401.7,1195571,Bearish RSi-Stoc,10/02/2023 15:15:52
1,2,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-1.15,1522.5,93583,Bearish RSi-Stoc,10/02/2023 15:15:52
2,3,LUPIN,Lupin Limited,500257,-4.77,737.45,2807455,Bearish RSi-Stoc,10/02/2023 15:15:52
0,1,SHRIRAMFIN,Shriram Finance Ltd,511218,-2.67,1280.0,606771,Bearish Engulfing - Moderate,10/02/2023 15:16:49
13,14,ICICISILVE,ICICI Prudential Silver ETF,543452,-0.77,68.67,510877,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
14,15,SILVER,Aditya Birla Sun Life Silver ETF,535429,-0.92,68.55,705022,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
0,1,SOLARINDS,Solar Industries India Limited,532725,-1.91,3786.4,51777,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
10,11,TATASTEEL,Tata Steel Limited,500470,-2.11,108.9,55905417,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
11,12,NAVNETEDUL,Navneet Education Limited,508989,-2.23,105.35,208609,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
4,5,BHAGCHEM,Bhagiradha Chemicals & Industries Ltd,531719,-2.31,1166.0,7706,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
6,7,GRMOVER,GRM Overseas Ltd,531449,-3.43,319.55,178580,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
7,8,RUPA,Rupa & Company Limited,533552,-3.62,252.6,141722,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
16,17,PATELENG,Patel Engineering Limited,531120,-3.68,14.4,1904764,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
12,13,NIACL,New India Assurance Company Ltd,540769,-3.93,102.7,1363904,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
18,19,UJAAS,Ujaas Energy Limited,533644,-4.08,2.35,406578,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
1,2,UBL,United Breweries Limited,532478,-4.46,1480.65,1119438,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
19,20,AJRINFRA,AJR Infra & Tolling Ltd,532959,-4.55,1.05,753980,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
17,18,ZENITHSTL,Zenith Steel Pipes & Industries Ltd,531845,-5.26,4.5,511232,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
3,4,LUXIND,Lux Industries Limited,539542,-5.61,1342.0,159689,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
8,9,RELCHEMQ,Reliance Chemotex Industries Ltd,503162,-5.78,150.0,13797,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
2,3,FORCEMOT,Force Motors Ltd,500033,-6.75,1344.0,77227,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
9,10,UCALFUEL,Ucal Fuel Systems Limited,500464,-7.16,116.1,135047,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
5,6,SJS,S J S Enterprises Ltd,543387,-7.39,430.4,320074,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
15,16,MGEL,Mangalam Global Enterprise Ltd,535349,-19.94,24.9,1673640,Stocks near support level - bearish (Parimal Wadiwala) EOD,10/02/2023 15:18:55
31,32,PAISALO,Paisalo Digital Ltd,532900,3.64,62.7,2615638,Stocks in Downtrend,10/02/2023 15:19:49
23,24,INDIACEM,The India Cements Limited,530005,1.98,196.15,2642495,Stocks in Downtrend,10/02/2023 15:19:49
16,17,DLF,Dlf Limited,532868,1.49,362.0,2597586,Stocks in Downtrend,10/02/2023 15:19:49
26,27,SCI,Shipping Corporation Of India Limited,523598,1.43,120.6,576886,Stocks in Downtrend,10/02/2023 15:19:49
17,18,AMBUJACEM,Ambuja Cements Limited,500425,1.1,361.75,11277348,Stocks in Downtrend,10/02/2023 15:19:49
11,12,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,0.64,521.95,6713935,Stocks in Downtrend,10/02/2023 15:19:49
32,33,PNB,Punjab National Bank,532461,0.59,51.3,53199213,Stocks in Downtrend,10/02/2023 15:19:49
12,13,JUBLFOOD,Jubilant Foodworks Limited,533155,0.55,460.4,1993177,Stocks in Downtrend,10/02/2023 15:19:49
25,26,JAICORPLTD,Jai Corp Limited,512237,0.53,132.35,644524,Stocks in Downtrend,10/02/2023 15:19:49
