,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.55,4462.85,55213,SELL OPEN=HIGH,10/02/2023 12:02:28
5,6,WIPRO,Wipro Limited,507685,-0.55,406.05,1167031,SELL OPEN=HIGH,10/02/2023 12:02:28
1,2,RELIANCE,Reliance Industries Limited,500325,-0.94,2333.95,2558201,SELL OPEN=HIGH,10/02/2023 12:02:28
3,4,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.97,645.1,747627,SELL OPEN=HIGH,10/02/2023 12:02:28
4,5,INTELLECT,Intellect Design Arena Limited,538835,-0.98,461.05,409175,SELL OPEN=HIGH,10/02/2023 12:02:28
6,7,NMDC,Nmdc Limited,526371,-1.0,118.7,1142853,SELL OPEN=HIGH,10/02/2023 12:02:28
2,3,SHRIRAMFIN,Shriram Finance Ltd,511218,-3.14,1273.8,356546,SELL OPEN=HIGH,10/02/2023 12:02:28
1,2,LICHSGFIN,Lic Housing Finance Limited,500253,-0.42,378.4,734297,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,10/02/2023 12:04:30
0,1,JINDALSTEL,Jindal Steel & Power Limited,532286,-3.32,577.25,1467348,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,10/02/2023 12:04:30
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,-1.18,2556.3,620483,Day Short Trade,10/02/2023 12:07:33
1,2,ASTRAL,Astral Poly Technik Limited,532830,-4.54,1938.0,540984,Day Short Trade,10/02/2023 12:07:33
4,5,KOKUYOCMLN,Kokuyo Camlin Limited,523207,-0.63,70.5,18692,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,10/02/2023 12:08:36
3,4,TBZ,Tribhovandas Bhimji Zaveri Limited,534369,-1.72,74.5,41215,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,10/02/2023 12:08:36
5,6,PENINLAND,Peninsula Land Limited,503031,-2.02,12.1,52319,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,10/02/2023 12:08:36
1,2,WEL,Wonder Electricals Ltd,543449,-2.08,235.0,200,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,10/02/2023 12:08:36
2,3,JAIPURKURT,Nandani Creation Ltd,538375,-4.2,90.0,9350,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,10/02/2023 12:08:36
0,1,ASTRAL,Astral Poly Technik Limited,532830,-4.5,1938.9,544490,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,10/02/2023 12:08:36
1,2,TATAMOTORS,Tata Motors Limited,500570,-0.33,435.3,4893391,Shot Down,10/02/2023 12:09:36
3,4,IEX,Indian Energy Exchange Ltd,540750,-0.63,134.8,1514511,Shot Down,10/02/2023 12:09:36
2,3,ASHOKLEY,Ashok Leyland Limited,500477,-1.31,146.9,4054019,Shot Down,10/02/2023 12:09:36
0,1,HCLTECH,Hcl Technologies Limited,532281,-2.96,1112.4,1552740,Shot Down,10/02/2023 12:09:36
38,39,DONEAR,Donear Industries Limited,512519,2.37,90.85,148205,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
16,17,EIDPARRY,Eid Parry India Limited,500125,1.65,519.5,63265,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
35,36,SCI,Shipping Corporation Of India Limited,523598,1.35,120.5,343424,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
27,28,LIKHITHA,Likhitha Infrastructure Ltd,543240,1.22,228.6,48902,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
30,31,SOFTTECH,Softtech Engineers Ltd,535078,1.04,175.1,1116,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
23,24,5PAISA,5Paisa Capital Ltd,540776,0.86,298.1,2795,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
13,14,MAZDA,Mazda Limited,523792,0.72,627.15,575,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
54,55,ARCHIES,Archies Limited,532212,0.71,21.25,20664,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
15,16,APLLTD,Alembic Pharmaceuticals Limited,533573,0.71,525.3,22224,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
48,49,TIMESGTY,Times Guaranty Limited,511559,0.62,48.65,209,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
52,53,ORICONENT,Oricon Enterprises Limited,513121,0.6,25.05,30917,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
39,40,SIKKO,Sikko Industries Ltd,538419,0.56,90.0,6033,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
8,9,EXCELINDUS,Excel Industries Limited,500650,0.41,1055.75,2445,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
41,42,BANARBEADS,Banaras Beads Limited,526849,0.31,82.1,7014,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
49,50,BALKRISHNA,Balkrishna Paper Mills Limited,539251,0.29,34.85,3274,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
21,22,CNXREALTY,CNXREALTY,,0.26,410.3,0,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
44,45,BPL,Bpl Limited,500074,0.23,64.3,21973,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
40,41,MAXIND,Max India Ltd,539981,0.11,89.55,14686,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
19,20,MANORG,Mangalam Organics Ltd,514418,0.08,432.9,2510,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
33,34,ICICIAUTO,ICICI Prudential Nifty Auto ETF,543450,0.08,133.29,1273,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
60,61,PRAKASHSTL,Prakash Steelage Limited,533239,0.0,4.55,71290,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
56,57,HATHWAY,Hathway Cable & Datacom Limited,533162,0.0,15.75,863988,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
64,65,SHRENIK,Shrenik Ltd,538441,0.0,1.25,471076,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
65,66,SANWARIA,Sanwaria Agro Oils Limited,519260,0.0,0.6,297506,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
34,35,ESTER,Ester Industries Limited,500136,0.0,121.95,11408,Ichimoku Cloud Bottom Crossover,10/02/2023 12:10:41
