,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.18,4479.45,76775,SELL OPEN=HIGH,10/02/2023 13:11:46
5,6,WIPRO,Wipro Limited,507685,-0.51,406.2,1528010,SELL OPEN=HIGH,10/02/2023 13:11:46
4,5,INTELLECT,Intellect Design Arena Limited,538835,-0.58,462.9,442246,SELL OPEN=HIGH,10/02/2023 13:11:46
6,7,NMDC,Nmdc Limited,526371,-0.83,118.9,1467256,SELL OPEN=HIGH,10/02/2023 13:11:46
3,4,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.98,645.05,859951,SELL OPEN=HIGH,10/02/2023 13:11:46
1,2,RELIANCE,Reliance Industries Limited,500325,-1.29,2325.65,3295855,SELL OPEN=HIGH,10/02/2023 13:11:46
2,3,SHRIRAMFIN,Shriram Finance Ltd,511218,-3.03,1275.25,416595,SELL OPEN=HIGH,10/02/2023 13:11:46
0,1,HINDALCO,Hindalco Industries Limited,500440,-2.53,433.3,3788116,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,10/02/2023 13:14:02
0,1,METROPOLIS,Metropolis Healthcare Ltd,542650,-0.93,1276.2,143770,Intraday Future Sell with SuperTrend -80 % Accuracy,10/02/2023 13:15:14
37,38,SINTERCOM,Sintercom India Ltd,535047,0.0,102.0,630,Day Short Trade,10/02/2023 13:17:38
36,37,ARVEE,Arvee Laboratories (India) Ltd,535050,0.0,104.0,156,Day Short Trade,10/02/2023 13:17:38
73,74,SHRENIK,Shrenik Ltd,538441,0.0,1.25,525692,Day Short Trade,10/02/2023 13:17:38
72,73,ROLLT,Rollatainers Limited,502448,0.0,1.25,20627,Day Short Trade,10/02/2023 13:17:38
67,68,LAKPRE,Lakshmi Precision Screws Limited,506079,0.0,5.35,1510,Day Short Trade,10/02/2023 13:17:38
74,75,VIKASPROP,Vikas Proppant & Granite Ltd,531518,0.0,0.55,443636,Day Short Trade,10/02/2023 13:17:38
24,25,SETF10GILT,SBI-ETF 10 Year GILT,533031,-0.06,207.25,1400,Day Short Trade,10/02/2023 13:17:38
26,27,BIL,Bhartiya International Limited,526666,-0.17,200.1,1291,Day Short Trade,10/02/2023 13:17:38
38,39,MOL,Meghmani Organics Ltd,543331,-0.2,98.15,113850,Day Short Trade,10/02/2023 13:17:38
46,47,ICICICOMMO,ICICICOMMO,,-0.27,55.35,216,Day Short Trade,10/02/2023 13:17:38
61,62,VIPULLTD,Vipul Limited,511726,-0.32,15.5,3355,Day Short Trade,10/02/2023 13:17:38
34,35,MOQUALITY,Motilal Oswal S&P BSE Quality ETF Fund,543577,-0.73,120.29,1,Day Short Trade,10/02/2023 13:17:38
45,46,JMFINANCIL,Jm Financial Limited,523405,-0.77,64.45,378055,Day Short Trade,10/02/2023 13:17:38
4,5,GLAXO,Glaxosmithkline Pharmaceuticals Limited,500660,-0.77,1256.35,61916,Day Short Trade,10/02/2023 13:17:38
44,45,AXISCETF,Axis Consumption ETF,543357,-0.92,74.0,1470,Day Short Trade,10/02/2023 13:17:38
19,20,GREENLAM,Greenlam Industries Limited,538979,-0.93,310.55,2041,Day Short Trade,10/02/2023 13:17:38
