,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
10,11,DIXON,Dixon Technologies,540699,0.62,2947.95,223836,PERFECT BEARISH,02/03/2023 11:22:05
14,15,ASTRAL,Astral Poly Technik Limited,532830,0.52,1912.9,51293,PERFECT BEARISH,02/03/2023 11:22:05
3,4,ULTRACEMCO,Ultratech Cement Limited,532538,0.47,7308.45,53437,PERFECT BEARISH,02/03/2023 11:22:05
35,36,DLF,Dlf Limited,532868,0.35,356.9,608215,PERFECT BEARISH,02/03/2023 11:22:05
29,30,BERGEPAINT,Berger Paints (i) Limited,509480,0.32,582.55,436983,PERFECT BEARISH,02/03/2023 11:22:05
24,25,ICICIBANK,Icici Bank Limited,532174,0.28,858.7,4095719,PERFECT BEARISH,02/03/2023 11:22:05
36,37,TATAPOWER,Tata Power Company Limited,500400,0.22,205.0,2335446,PERFECT BEARISH,02/03/2023 11:22:05
13,14,SRF,Srf Limited,503806,0.2,2240.0,100722,PERFECT BEARISH,02/03/2023 11:22:05
31,32,MARICO,Marico Limited,531642,0.11,496.5,351754,PERFECT BEARISH,02/03/2023 11:22:05
11,12,ASIANPAINT,Asian Paints Limited,500820,0.03,2841.65,216248,PERFECT BEARISH,02/03/2023 11:22:05
16,17,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.02,1744.55,1708724,PERFECT BEARISH,02/03/2023 11:22:05
17,18,CUMMINSIND,Cummins India Limited,500480,-0.06,1601.5,174008,PERFECT BEARISH,02/03/2023 11:22:05
18,19,HDFCBANK,Hdfc Bank Limited,500180,-0.07,1596.9,3401291,PERFECT BEARISH,02/03/2023 11:22:05
28,29,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.13,610.55,271601,PERFECT BEARISH,02/03/2023 11:22:05
12,13,HDFC,Housing Development Finance Corporation Limited,500010,-0.16,2614.1,477150,PERFECT BEARISH,02/03/2023 11:22:05
6,7,PERSISTENT,Persistent Systems Limited,533179,-0.21,4897.95,72242,PERFECT BEARISH,02/03/2023 11:22:05
7,8,NAVINFLUOR,Navin Fluorine International Limited,532504,-0.22,4200.0,21044,PERFECT BEARISH,02/03/2023 11:22:05
15,16,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.24,1804.95,205023,PERFECT BEARISH,02/03/2023 11:22:05
5,6,INDIAMART,Indiamart Intermesh Ltd,542726,-0.33,4934.95,26247,PERFECT BEARISH,02/03/2023 11:22:05
21,22,HAVELLS,Havells India Limited,517354,-0.37,1210.05,265785,PERFECT BEARISH,02/03/2023 11:22:05
1,2,NIFTY,NIFTY,,-0.41,17379.55,0,PERFECT BEARISH,02/03/2023 11:22:05
37,38,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.43,198.4,1354591,PERFECT BEARISH,02/03/2023 11:22:05
39,40,PNB,Punjab National Bank,532461,-0.5,49.9,22846993,PERFECT BEARISH,02/03/2023 11:22:05
23,24,TATACHEM,Tata Chemicals Limited,500770,-0.53,989.2,160989,PERFECT BEARISH,02/03/2023 11:22:05
0,1,NESTLEIND,Nestle India Limited,500790,-0.61,18665.2,11417,PERFECT BEARISH,02/03/2023 11:22:05
38,39,RBLBANK,Rbl Bank Limited,540065,-0.62,160.05,2659031,PERFECT BEARISH,02/03/2023 11:22:05
9,10,POLYCAB,Polycab India Ltd,542652,-0.79,3091.4,108636,PERFECT BEARISH,02/03/2023 11:22:05
27,28,SBICARD,SBI Cards & Payment Services Ltd,543066,-0.82,745.5,94007,PERFECT BEARISH,02/03/2023 11:22:05
34,35,TATAMOTORS,Tata Motors Limited,500570,-0.87,422.3,2000492,PERFECT BEARISH,02/03/2023 11:22:05
26,27,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-0.96,759.4,247926,PERFECT BEARISH,02/03/2023 11:22:05
30,31,SYNGENE,Syngene International Limited,539268,-1.02,580.85,104501,PERFECT BEARISH,02/03/2023 11:22:05
33,34,IGL,Indraprastha Gas Limited,532514,-1.28,434.2,331969,PERFECT BEARISH,02/03/2023 11:22:05
8,9,LTTS,L&t Technology Services Limited,540115,-1.3,3700.0,135996,PERFECT BEARISH,02/03/2023 11:22:05
20,21,BATAINDIA,Bata India Limited,500043,-1.35,1400.0,104248,PERFECT BEARISH,02/03/2023 11:22:05
4,5,ATUL,Atul Limited,500027,-1.6,7000.0,7772,PERFECT BEARISH,02/03/2023 11:22:05
25,26,AXISBANK,Axis Bank Limited,532215,-1.79,849.7,5478568,PERFECT BEARISH,02/03/2023 11:22:05
2,3,MARUTI,Maruti Suzuki India Limited,532500,-1.87,8600.0,257220,PERFECT BEARISH,02/03/2023 11:22:05
19,20,MCX,Multi Commodity Exchange Of India Limited,534091,-2.07,1401.8,315962,PERFECT BEARISH,02/03/2023 11:22:05
22,23,SHRIRAMFIN,Shriram Finance Ltd,511218,-2.16,1195.25,214330,PERFECT BEARISH,02/03/2023 11:22:05
32,33,INTELLECT,Intellect Design Arena Limited,538835,-2.6,445.05,166916,PERFECT BEARISH,02/03/2023 11:22:05
0,1,PEL,Piramal Enterprises Limited,500302,-0.81,772.2,321920,Bearish Engulifing-see after 3:15 PM for Next day trade,02/03/2023 11:23:15
2,3,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-0.99,484.9,1134398,Bearish Engulifing-see after 3:15 PM for Next day trade,02/03/2023 11:23:15
1,2,BHARTIARTL,Bharti Airtel Limited,532454,-1.24,740.9,1936858,Bearish Engulifing-see after 3:15 PM for Next day trade,02/03/2023 11:23:15
0,1,BERGEPAINT,Berger Paints (i) Limited,509480,0.43,583.2,449654,Sell 15 Min,02/03/2023 11:28:37
2,3,IPCALAB,Ipca Laboratories Limited,524494,-0.28,805.4,114935,Bearish RSi-Stoc,02/03/2023 11:30:49
0,1,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.45,1801.25,227769,Bearish RSi-Stoc,02/03/2023 11:30:49
1,2,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.76,1109.65,168920,Bearish RSi-Stoc,02/03/2023 11:30:49
3,4,LAURUSLABS,Laurus Labs Limited,540222,-1.11,310.65,406156,Bearish RSi-Stoc,02/03/2023 11:30:49
5,6,POWERGRID,Power Grid Corporation Of India Limited,532898,-1.26,216.15,11386880,Bearish RSi-Stoc,02/03/2023 11:30:49
4,5,BIOCON,Biocon Limited,532523,-1.63,223.45,2712925,Bearish RSi-Stoc,02/03/2023 11:30:49
0,1,PRESTIGE,Prestige Estates Projects Limited,533274,-0.28,405.75,347567,Bearish Engulfing - Moderate,02/03/2023 11:31:53
1,2,ADFFOODS,Adf Foods Limited,519183,-0.67,722.4,8932,Stocks near support level - bearish (Parimal Wadiwala) EOD,02/03/2023 11:33:50
0,1,ESABINDIA,Esab India Limited,500133,-1.57,3684.0,5152,Stocks near support level - bearish (Parimal Wadiwala) EOD,02/03/2023 11:33:50
3,4,NECCLTD,North Eastern Carrying Corporation Limited,534615,-5.77,17.95,165258,Stocks near support level - bearish (Parimal Wadiwala) EOD,02/03/2023 11:33:50
2,3,360ONE,360 ONE WAM Ltd,542772,-75.02,443.05,164993,Stocks near support level - bearish (Parimal Wadiwala) EOD,02/03/2023 11:33:50
3,4,LODHA,Macrotech Developers Ltd,543287,9.35,923.7,1634498,Stocks in Downtrend,02/03/2023 11:34:56
5,6,ADANITRANS,Adani Transmission Limited,539254,5.0,708.75,1269424,Stocks in Downtrend,02/03/2023 11:34:56
12,13,AWL,Adani Wilmar Ltd,543458,4.99,398.65,7170305,Stocks in Downtrend,02/03/2023 11:34:56
20,21,ADANIPOWER,Adani Power Limited,533096,4.98,161.25,859030,Stocks in Downtrend,02/03/2023 11:34:56
28,29,DBREALTY,D B Realty Limited,533160,4.96,65.65,522544,Stocks in Downtrend,02/03/2023 11:34:56
29,30,TTML,Tata Teleservices (maharashtra) Limited,532371,4.93,61.75,814749,Stocks in Downtrend,02/03/2023 11:34:56
18,19,NDTV,New Delhi Television Limited,532529,4.03,207.7,594765,Stocks in Downtrend,02/03/2023 11:34:56
13,14,AMBUJACEM,Ambuja Cements Limited,500425,2.86,363.7,14688462,Stocks in Downtrend,02/03/2023 11:34:56
15,16,INDIANB,Indian Bank,532814,2.42,272.9,589278,Stocks in Downtrend,02/03/2023 11:34:56
26,27,ENGINERSIN,Engineers India Limited,532178,2.13,74.15,750867,Stocks in Downtrend,02/03/2023 11:34:56
22,23,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,1.97,106.35,6491332,Stocks in Downtrend,02/03/2023 11:34:56
