,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
67,68,RANEENGINE,Rane Engine Valve Limited,532988,19.42,242.85,221486,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
205,206,GLOBE,Globe Textiles (India) Ltd,538431,11.29,3.45,614371,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
69,70,TWL,Titagarh Wagons Limited,532966,9.37,233.45,1809365,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
206,207,VIKASECO,Vikas Ecotech Limited,530961,8.77,3.1,7272000,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
184,185,ONELIFECAP,Onelife Capital Advisors Limited,533632,8.76,13.65,24399,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
203,204,VIKASLIFE,Vikas Lifecare Ltd,,7.79,4.15,5824005,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
215,216,AJRINFRA,AJR Infra & Tolling Ltd,532959,6.25,0.85,825492,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
214,215,GTLINFRA,Gtl Infrastructure Limited,532775,5.88,0.9,2208637,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
31,32,GESHIP,The Great Eastern Shipping Company Limited,500620,5.68,599.5,434173,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
208,209,NILASPACES,Nila Spaces Ltd,542231,5.56,2.85,44158,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
56,57,ASAL,Automotive Stampings And Assemblies Limited,520119,5.5,312.85,41945,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
87,88,PLASTIBLEN,Plastiblends India Limited,523648,5.29,163.1,6716,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
118,119,PTC,Ptc India Limited,532524,4.97,97.15,371092,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
198,199,JBFIND,Jbf Industries Limited,514034,4.96,6.35,4892,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
146,147,MASKINVEST,Mask Investments Limited,,4.95,55.15,25,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
140,141,TTML,Tata Teleservices (maharashtra) Limited,532371,4.93,61.75,805145,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
5,6,ICRA,Icra Limited,532835,4.81,4648.0,4013,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
200,201,GTL,Gtl Limited,500160,4.59,5.7,331784,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
199,200,FLFL,Future Lifestyle Fashions Limited,536507,4.42,5.9,8429,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
121,122,JAIPURKURT,Nandani Creation Ltd,538375,4.22,95.0,2,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
151,152,EASEMYTRIP,Easy Trip Planners Ltd,543272,4.21,50.7,7892665,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
212,213,JPINFRATEC,Jaypee Infratech Limited,533207,4.17,1.25,314588,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
149,150,SRPL,Shree Ram Protiens Ltd,532567,3.75,53.9,33819,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
49,50,CENTENKA,Century Enka Limited,500280,3.37,372.45,14111,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
193,194,TFL,Transwarranty Finance Limited,532812,3.28,9.45,1614,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
64,65,DMCC,DMCC Speciality Chemicals Ltd,506405,3.24,254.75,55033,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
77,78,BIL,Bhartiya International Limited,526666,3.17,203.5,1285,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
211,212,SABTN,Sri Adhikari Brothers Television Network Limited,530943,3.12,1.65,1847,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
111,112,STARCEMENT,Star Cement Ltd,540575,3.08,113.65,241847,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
145,146,DHRUV,Dhruv Consultancy Services Ltd,541302,2.95,55.75,5404,MACD Bearish or Bullish crossover,02/03/2023 11:11:13
