,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
76,77,RANEENGINE,Rane Engine Valve Limited,532988,16.28,236.45,241237,MACD Bearish or Bullish crossover,02/03/2023 12:35:20
16,17,LODHA,Macrotech Developers Ltd,543287,11.57,942.5,2692751,MACD Bearish or Bullish crossover,02/03/2023 12:35:20
196,197,SEPOWER,S.e. Power Limited,534598,9.89,14.45,31208,MACD Bearish or Bullish crossover,02/03/2023 12:35:20
215,216,GLOBE,Globe Textiles (India) Ltd,538431,9.68,3.4,1581942,MACD Bearish or Bullish crossover,02/03/2023 12:35:20
209,210,KAVVERITEL,Kavveri Telecom Products Limited,590041,9.57,6.3,35056,MACD Bearish or Bullish crossover,02/03/2023 12:35:20
216,217,VIKASECO,Vikas Ecotech Limited,530961,8.77,3.1,7718506,MACD Bearish or Bullish crossover,02/03/2023 12:35:20
78,79,TWL,Titagarh Wagons Limited,532966,6.56,227.45,3006968,MACD Bearish or Bullish crossover,02/03/2023 12:35:20
30,31,GESHIP,The Great Eastern Shipping Company Limited,500620,6.55,604.45,868286,MACD Bearish or Bullish crossover,02/03/2023 12:35:20
97,98,PLASTIBLEN,Plastiblends India Limited,523648,6.52,165.0,18359,MACD Bearish or Bullish crossover,02/03/2023 12:35:20
198,199,ONELIFECAP,Onelife Capital Advisors Limited,533632,6.37,13.35,26621,MACD Bearish or Bullish crossover,02/03/2023 12:35:20
224,225,AJRINFRA,AJR Infra & Tolling Ltd,532959,6.25,0.85,980384,MACD Bearish or Bullish crossover,02/03/2023 12:35:20
160,161,EASEMYTRIP,Easy Trip Planners Ltd,543272,5.86,51.5,16954678,MACD Bearish or Bullish crossover,02/03/2023 12:35:20
61,62,ASAL,Automotive Stampings And Assemblies Limited,520119,5.53,312.95,48229,MACD Bearish or Bullish crossover,02/03/2023 12:35:20
4,5,ICRA,Icra Limited,532835,5.31,4670.0,9460,MACD Bearish or Bullish crossover,02/03/2023 12:35:20
125,126,PTC,Ptc India Limited,532524,4.97,97.15,410923,MACD Bearish or Bullish crossover,02/03/2023 12:35:20
208,209,JBFIND,Jbf Industries Limited,514034,4.96,6.35,5392,MACD Bearish or Bullish crossover,02/03/2023 12:35:20
