,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,ANGELONE,Angel One Ltd,,9.08,1093.95,941995,15 minute Stock Breakouts,02/03/2023 14:03:02
4,5,INDIANB,Indian Bank,532814,3.49,275.75,857728,15 minute Stock Breakouts,02/03/2023 14:03:02
2,3,NH,Narayana Hrudayalaya Ltd.,539551,3.24,767.0,100163,15 minute Stock Breakouts,02/03/2023 14:03:02
1,2,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.39,963.0,802594,15 minute Stock Breakouts,02/03/2023 14:03:02
3,4,ISEC,ICICI Securities Ltd,541179,0.32,473.25,54931,15 minute Stock Breakouts,02/03/2023 14:03:02
3,4,DENORA,De Nora India Limited,590031,1.56,929.35,30112,Intraday Buying seen in the past 15 minutes,02/03/2023 14:05:19
4,5,SOBHA,Sobha Limited,532784,1.36,566.6,133150,Intraday Buying seen in the past 15 minutes,02/03/2023 14:05:19
7,8,LEMONTREE,Lemon Tree Hotels Ltd,541233,0.38,79.1,1258875,Intraday Buying seen in the past 15 minutes,02/03/2023 14:05:19
6,7,SUDARSCHEM,Sudarshan Chemical Industries Limited,506655,0.3,379.5,30683,Intraday Buying seen in the past 15 minutes,02/03/2023 14:05:19
5,6,SUMICHEM,Sumitomo Chemical India Ltd,542920,0.27,447.5,76545,Intraday Buying seen in the past 15 minutes,02/03/2023 14:05:19
9,10,GOLDBEES,Nippon India ETF Gold Bees,590095,0.23,47.88,1497515,Intraday Buying seen in the past 15 minutes,02/03/2023 14:05:19
8,9,EDELWEISS,Edelweiss Financial Services Limited,532922,-1.01,63.7,1075617,Intraday Buying seen in the past 15 minutes,02/03/2023 14:05:19
2,3,SHRIRAMFIN,Shriram Finance Ltd,511218,-1.41,1204.45,361393,Intraday Buying seen in the past 15 minutes,02/03/2023 14:05:19
0,1,ATUL,Atul Limited,500027,-1.47,7008.9,17377,Intraday Buying seen in the past 15 minutes,02/03/2023 14:05:19
1,2,TVSSRICHAK,Tvs Srichakra Limited,509243,-1.57,2822.2,7291,Intraday Buying seen in the past 15 minutes,02/03/2023 14:05:19
1,2,LODHA,Macrotech Developers Ltd,543287,16.17,981.35,5008471,Volume Shockers (stocks with rising volumes),02/03/2023 14:06:16
5,6,RVNL,Rail Vikas Nigam Ltd,542649,13.33,66.3,73308195,Volume Shockers (stocks with rising volumes),02/03/2023 14:06:16
0,1,ANGELONE,Angel One Ltd,,7.9,1082.05,996768,Volume Shockers (stocks with rising volumes),02/03/2023 14:06:16
2,3,GESHIP,The Great Eastern Shipping Company Limited,500620,6.28,602.95,1036905,Volume Shockers (stocks with rising volumes),02/03/2023 14:06:16
6,7,NBCC,Nbcc (india) Limited,534309,5.61,35.75,9380196,Volume Shockers (stocks with rising volumes),02/03/2023 14:06:16
4,5,QUESS,Quess Corp Limited,539978,5.41,366.5,1972971,Volume Shockers (stocks with rising volumes),02/03/2023 14:06:16
7,8,IRFC,Indian Railway Finance Corporation Ltd,543257,5.13,28.7,62092904,Volume Shockers (stocks with rising volumes),02/03/2023 14:06:16
3,4,360ONE,360 ONE WAM Ltd,542772,-74.97,443.8,179693,Volume Shockers (stocks with rising volumes),02/03/2023 14:06:16
0,1,PGHL,Procter & Gamble Health Ltd,500126,3.4,5052.05,58671,Short term breakouts,02/03/2023 14:07:12
2,3,TARMAT,Tarmat Limited,532869,2.68,72.85,239727,Short term breakouts,02/03/2023 14:07:12
1,2,SONATSOFTW,Sonata Software Limited,532221,1.77,784.6,1864689,Short term breakouts,02/03/2023 14:07:12
5,6,TEMBO,Tembo Global Industries Ltd,535101,5.0,173.3,233676,Potential breakouts,02/03/2023 14:10:03
3,4,SUPRAJIT,Suprajit Engineering Limited,532509,4.45,374.5,1098917,Potential breakouts,02/03/2023 14:10:03
2,3,JBMA,Jbm Auto Limited,532605,3.65,588.9,978542,Potential breakouts,02/03/2023 14:10:03
4,5,PETRONET,Petronet Lng Limited,532522,1.0,222.45,2117283,Potential breakouts,02/03/2023 14:10:03
1,2,HCLTECH,Hcl Technologies Limited,532281,0.72,1109.0,3267380,Potential breakouts,02/03/2023 14:10:03
0,1,HAL,Hindustan Aeronautics Ltd,541154,0.62,2701.0,1437098,Potential breakouts,02/03/2023 14:10:03
4,5,DIXON,Dixon Technologies,540699,0.94,2957.5,329834,PERFECT SELL (SHORT),02/03/2023 14:11:00
11,12,BERGEPAINT,Berger Paints (i) Limited,509480,0.06,581.05,685522,PERFECT SELL (SHORT),02/03/2023 14:11:00
6,7,HDFCBANK,Hdfc Bank Limited,500180,-0.96,1582.75,7447869,PERFECT SELL (SHORT),02/03/2023 14:11:00
5,6,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.12,1725.4,3758645,PERFECT SELL (SHORT),02/03/2023 14:11:00
9,10,HAVELLS,Havells India Limited,517354,-1.2,1200.0,433879,PERFECT SELL (SHORT),02/03/2023 14:11:00
7,8,MCX,Multi Commodity Exchange Of India Limited,534091,-1.26,1413.35,398277,PERFECT SELL (SHORT),02/03/2023 14:11:00
2,3,LTTS,L&t Technology Services Limited,540115,-1.41,3695.65,203968,PERFECT SELL (SHORT),02/03/2023 14:11:00
8,9,SHRIRAMFIN,Shriram Finance Ltd,511218,-1.58,1202.4,363667,PERFECT SELL (SHORT),02/03/2023 14:11:00
1,2,INDIAMART,Indiamart Intermesh Ltd,542726,-1.78,4863.0,51574,PERFECT SELL (SHORT),02/03/2023 14:11:00
10,11,AXISBANK,Axis Bank Limited,532215,-2.16,846.45,10839596,PERFECT SELL (SHORT),02/03/2023 14:11:00
0,1,MARUTI,Maruti Suzuki India Limited,532500,-2.25,8566.75,425095,PERFECT SELL (SHORT),02/03/2023 14:11:00
13,14,BIOCON,Biocon Limited,532523,-2.44,221.6,3916067,PERFECT SELL (SHORT),02/03/2023 14:11:00
12,13,INTELLECT,Intellect Design Arena Limited,538835,-2.57,445.2,294758,PERFECT SELL (SHORT),02/03/2023 14:11:00
3,4,SIEMENS,Siemens Limited,500550,-3.66,3138.0,407861,PERFECT SELL (SHORT),02/03/2023 14:11:00
9,10,LAKPRE,Lakshmi Precision Screws Limited,506079,3.92,5.3,1700,SuperTrend positive breakout - 10 mins,02/03/2023 14:11:56
10,11,IMPEXFERRO,Impex Ferro Tech Limited,532614,3.7,2.8,14336,SuperTrend positive breakout - 10 mins,02/03/2023 14:11:56
7,8,VARDMNPOLY,Vardhman Polytex Limited,514175,2.8,20.2,42509,SuperTrend positive breakout - 10 mins,02/03/2023 14:11:56
4,5,MAHAPEXLTD,Maha Rashtra Apex Corporation Ltd,523384,2.31,110.6,3100,SuperTrend positive breakout - 10 mins,02/03/2023 14:11:56
6,7,CROWN,Crown Lifters Ltd,538371,1.62,34.5,69,SuperTrend positive breakout - 10 mins,02/03/2023 14:11:56
3,4,SEJALLTD,Sejal Glass Ltd,532993,1.5,267.9,1421,SuperTrend positive breakout - 10 mins,02/03/2023 14:11:56
5,6,BANKA,Banka Bioloo Ltd,535051,0.4,75.3,3486,SuperTrend positive breakout - 10 mins,02/03/2023 14:11:56
1,2,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.01,44277,SuperTrend positive breakout - 10 mins,02/03/2023 14:11:56
8,9,PATINTLOG,Patel Integrated Logistics Limited,526381,0.0,12.75,85494,SuperTrend positive breakout - 10 mins,02/03/2023 14:11:56
0,1,NSIL,Nalwa Sons Investments Limited,532256,-0.55,2083.45,407,SuperTrend positive breakout - 10 mins,02/03/2023 14:11:56
2,3,SEAMECLTD,Seamec Limited,526807,-0.55,592.45,13601,SuperTrend positive breakout - 10 mins,02/03/2023 14:11:56
14,15,LODHA,Macrotech Developers Ltd,543287,16.44,983.6,5091683,MACD Bearish or Bullish crossover,02/03/2023 14:13:04
63,64,RANEENGINE,Rane Engine Valve Limited,532988,13.08,229.95,277084,MACD Bearish or Bullish crossover,02/03/2023 14:13:04
171,172,SEPOWER,S.e. Power Limited,534598,9.89,14.45,31435,MACD Bearish or Bullish crossover,02/03/2023 14:13:04
