,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
31,32,MARICO,Marico Limited,531642,0.59,498.9,433090,PERFECT BEARISH,02/03/2023 12:01:34
14,15,ASTRAL,Astral Poly Technik Limited,532830,0.52,1912.95,58041,PERFECT BEARISH,02/03/2023 12:01:34
10,11,DIXON,Dixon Technologies,540699,0.52,2945.25,244148,PERFECT BEARISH,02/03/2023 12:01:34
24,25,ICICIBANK,Icici Bank Limited,532174,0.49,860.5,4894035,PERFECT BEARISH,02/03/2023 12:01:34
29,30,BERGEPAINT,Berger Paints (i) Limited,509480,0.4,583.0,478830,PERFECT BEARISH,02/03/2023 12:01:34
3,4,ULTRACEMCO,Ultratech Cement Limited,532538,0.33,7298.3,64083,PERFECT BEARISH,02/03/2023 12:01:34
13,14,PIDILITIND,Pidilite Industries Limited,500331,0.16,2311.2,49823,PERFECT BEARISH,02/03/2023 12:01:34
11,12,ASIANPAINT,Asian Paints Limited,500820,0.08,2843.2,260543,PERFECT BEARISH,02/03/2023 12:01:34
28,29,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,0.07,611.75,301224,PERFECT BEARISH,02/03/2023 12:01:34
6,7,PERSISTENT,Persistent Systems Limited,533179,-0.02,4907.0,86008,PERFECT BEARISH,02/03/2023 12:01:34
5,6,INDIAMART,Indiamart Intermesh Ltd,542726,-0.05,4948.85,30988,PERFECT BEARISH,02/03/2023 12:01:34
17,18,CUMMINSIND,Cummins India Limited,500480,-0.13,1600.35,198063,PERFECT BEARISH,02/03/2023 12:01:34
7,8,NAVINFLUOR,Navin Fluorine International Limited,532504,-0.2,4200.9,27333,PERFECT BEARISH,02/03/2023 12:01:34
12,13,HDFC,Housing Development Finance Corporation Limited,500010,-0.36,2609.0,625420,PERFECT BEARISH,02/03/2023 12:01:34
1,2,NIFTY,NIFTY,,-0.42,17376.8,0,PERFECT BEARISH,02/03/2023 12:01:34
16,17,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.43,1737.35,1945934,PERFECT BEARISH,02/03/2023 12:01:34
18,19,HDFCBANK,Hdfc Bank Limited,500180,-0.48,1590.3,3773517,PERFECT BEARISH,02/03/2023 12:01:34
23,24,TATACHEM,Tata Chemicals Limited,500770,-0.5,989.5,255107,PERFECT BEARISH,02/03/2023 12:01:34
15,16,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.52,1800.0,249868,PERFECT BEARISH,02/03/2023 12:01:34
