,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
72,73,RANEENGINE,Rane Engine Valve Limited,532988,16.47,236.85,256618,MACD Bearish or Bullish crossover,02/03/2023 13:06:44
14,15,LODHA,Macrotech Developers Ltd,543287,14.73,969.15,3631589,MACD Bearish or Bullish crossover,02/03/2023 13:06:44
188,189,SEPOWER,S.e. Power Limited,534598,9.89,14.45,48138,MACD Bearish or Bullish crossover,02/03/2023 13:06:44
205,206,KAVVERITEL,Kavveri Telecom Products Limited,590041,9.57,6.3,42646,MACD Bearish or Bullish crossover,02/03/2023 13:06:44
212,213,GLOBE,Globe Textiles (India) Ltd,538431,8.06,3.35,2444810,MACD Bearish or Bullish crossover,02/03/2023 13:06:44
192,193,ONELIFECAP,Onelife Capital Advisors Limited,533632,7.57,13.5,56642,MACD Bearish or Bullish crossover,02/03/2023 13:06:44
74,75,TWL,Titagarh Wagons Limited,532966,7.19,228.8,3204472,MACD Bearish or Bullish crossover,02/03/2023 13:06:44
28,29,GESHIP,The Great Eastern Shipping Company Limited,500620,6.51,604.25,909352,MACD Bearish or Bullish crossover,02/03/2023 13:06:44
222,223,AJRINFRA,AJR Infra & Tolling Ltd,532959,6.25,0.85,1477079,MACD Bearish or Bullish crossover,02/03/2023 13:06:44
93,94,PLASTIBLEN,Plastiblends India Limited,523648,6.2,164.5,21453,MACD Bearish or Bullish crossover,02/03/2023 13:06:44
221,222,GTLINFRA,Gtl Infrastructure Limited,532775,5.88,0.9,4152110,MACD Bearish or Bullish crossover,02/03/2023 13:06:44
57,58,HARDWYN,Hardwyn India Ltd,541276,5.61,304.8,9101,MACD Bearish or Bullish crossover,02/03/2023 13:06:44
215,216,NILASPACES,Nila Spaces Ltd,542231,5.56,2.85,129734,MACD Bearish or Bullish crossover,02/03/2023 13:06:44
56,57,ASAL,Automotive Stampings And Assemblies Limited,520119,5.34,312.4,56362,MACD Bearish or Bullish crossover,02/03/2023 13:06:44
3,4,ICRA,Icra Limited,532835,5.2,4665.0,10578,MACD Bearish or Bullish crossover,02/03/2023 13:06:44
123,124,PTC,Ptc India Limited,532524,4.97,97.15,460478,MACD Bearish or Bullish crossover,02/03/2023 13:06:44
