,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,0.14,612.2,369827,SELL OPEN=HIGH,02/03/2023 13:05:10
4,5,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.52,1799.95,274427,SELL OPEN=HIGH,02/03/2023 13:05:10
5,6,CUMMINSIND,Cummins India Limited,500480,-0.53,1593.95,274805,SELL OPEN=HIGH,02/03/2023 13:05:10
8,9,HAVELLS,Havells India Limited,517354,-0.75,1205.4,361006,SELL OPEN=HIGH,02/03/2023 13:05:10
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.79,20298.55,2799,SELL OPEN=HIGH,02/03/2023 13:05:10
12,13,NTPC,Ntpc Limited,532555,-0.81,170.85,4188124,SELL OPEN=HIGH,02/03/2023 13:05:10
7,8,M&M,Mahindra & Mahindra Limited,500520,-1.11,1258.05,867242,SELL OPEN=HIGH,02/03/2023 13:05:10
13,14,FSL,Firstsource Solutions Limited,532809,-1.23,112.15,816984,SELL OPEN=HIGH,02/03/2023 13:05:10
10,11,CANFINHOME,Can Fin Homes Limited,511196,-1.27,569.55,98879,SELL OPEN=HIGH,02/03/2023 13:05:10
2,3,ATUL,Atul Limited,500027,-1.6,7000.0,12853,SELL OPEN=HIGH,02/03/2023 13:05:10
6,7,BATAINDIA,Bata India Limited,500043,-1.6,1396.5,135514,SELL OPEN=HIGH,02/03/2023 13:05:10
1,2,MARUTI,Maruti Suzuki India Limited,532500,-1.85,8601.8,348121,SELL OPEN=HIGH,02/03/2023 13:05:10
11,12,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-1.99,399.75,842345,SELL OPEN=HIGH,02/03/2023 13:05:10
3,4,SIEMENS,Siemens Limited,500550,-3.47,3144.0,314638,SELL OPEN=HIGH,02/03/2023 13:05:10
0,1,LAURUSLABS,Laurus Labs Limited,540222,-1.42,309.7,598545,My Intraday sell setup,02/03/2023 13:06:27
0,1,WIPRO,Wipro Limited,507685,-0.4,389.4,1270628,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,02/03/2023 13:07:29
61,62,GTLINFRA,Gtl Infrastructure Limited,532775,0.0,0.85,4098316,Day Short Trade,02/03/2023 13:10:43
38,39,WIPL,Western India Plywoods Ltd,538415,0.0,84.0,613,Day Short Trade,02/03/2023 13:10:43
9,10,EBBETF0423,Bharat Bond ETF - April 2023,542908,-0.04,1220.5,12050,Day Short Trade,02/03/2023 13:10:43
33,34,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,-0.17,111.05,1126,Day Short Trade,02/03/2023 13:10:43
12,13,MUTHOOTFIN,Muthoot Finance Limited,533398,-0.36,956.95,165578,Day Short Trade,02/03/2023 13:10:43
37,38,GENUSPOWER,Genus Power Infrastructures Limited,530343,-0.39,88.55,95837,Day Short Trade,02/03/2023 13:10:43
16,17,SUMICHEM,Sumitomo Chemical India Ltd,542920,-0.53,443.95,53035,Day Short Trade,02/03/2023 13:10:43
29,30,EIFFL,Euro India Fresh Foods Ltd,538412,-0.56,151.5,5854,Day Short Trade,02/03/2023 13:10:43
0,1,IVZINGOLD,Invesco India Gold ETF,533172,-0.57,4980.05,27,Day Short Trade,02/03/2023 13:10:43
44,45,PARADEEP,Paradeep Phosphates Ltd,543530,-0.63,54.8,560998,Day Short Trade,02/03/2023 13:10:43
6,7,HDFCBANK,Hdfc Bank Limited,500180,-0.63,1588.0,6130284,Day Short Trade,02/03/2023 13:10:43
28,29,LICNETFN50,LIC Nomura MF ETF - NIFTY 50 - Growth Plan,539480,-0.65,186.81,4000,Day Short Trade,02/03/2023 13:10:43
1,2,PFIZER,Pfizer Limited,500680,-0.69,3785.0,2945,Day Short Trade,02/03/2023 13:10:43
26,27,SPECIALITY,Speciality Restaurants Limited,534425,-0.8,209.85,74582,Day Short Trade,02/03/2023 13:10:43
41,42,SILVERBEES,Nippon India Silver ETF,535432,-0.83,63.23,359300,Day Short Trade,02/03/2023 13:10:43
27,28,TNPL,Tamil Nadu Newsprint & Papers Limited,531426,-0.93,207.5,154325,Day Short Trade,02/03/2023 13:10:43
11,12,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.95,1090.0,761445,Day Short Trade,02/03/2023 13:10:43
4,5,TITAN,Titan Company Limited,500114,-0.98,2358.95,267113,Day Short Trade,02/03/2023 13:10:43
50,51,ICICIFIN,ICICI Prudential Nifty Financial Serv. Ex-Bank ETF,543677,-0.99,15.97,109577,Day Short Trade,02/03/2023 13:10:43
40,41,AXISCETF,Axis Consumption ETF,543357,-1.03,71.75,223,Day Short Trade,02/03/2023 13:10:43
19,20,ZOTA,Zota Health Care Ltd,538426,-1.06,295.0,12870,Day Short Trade,02/03/2023 13:10:43
20,21,KFINTECH,KFin Technologies Ltd,543720,-1.08,289.85,75996,Day Short Trade,02/03/2023 13:10:43
36,37,ZODIACLOTH,Zodiac Clothing Company Limited,521163,-1.09,90.45,8704,Day Short Trade,02/03/2023 13:10:43
10,11,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.18,1104.9,241368,Day Short Trade,02/03/2023 13:10:43
42,43,CONFIPET,Confidence Petroleum India Ltd,526829,-1.23,60.15,112894,Day Short Trade,02/03/2023 13:10:43
25,26,TATAMTRDVR,Tata Motors Limited,570001,-1.42,218.2,561999,Day Short Trade,02/03/2023 13:10:43
13,14,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-1.58,754.6,331302,Day Short Trade,02/03/2023 13:10:43
34,35,CONSOFINVT,Consolidated Finvest & Holdings Limited,500226,-1.59,105.4,1023,Day Short Trade,02/03/2023 13:10:43
43,44,ADL,Archidply Decor Ltd,543231,-1.59,55.8,337,Day Short Trade,02/03/2023 13:10:43
3,4,TIMKEN,Timken India Limited,522113,-1.61,2885.05,30547,Day Short Trade,02/03/2023 13:10:43
31,32,SGIL,Synergy Green Industries Ltd,541929,-1.63,121.0,1229,Day Short Trade,02/03/2023 13:10:43
8,9,TCPLPACK,TCPL Packaging Ltd,523301,-1.7,1298.0,3951,Day Short Trade,02/03/2023 13:10:43
7,8,BATAINDIA,Bata India Limited,500043,-1.79,1393.7,135765,Day Short Trade,02/03/2023 13:10:43
17,18,VALIANTORG,Valiant Organics Ltd,540145,-1.86,402.0,25453,Day Short Trade,02/03/2023 13:10:43
24,25,SELMC,SEL Manufacturing Company Ltd,532886,-2.0,225.0,860,Day Short Trade,02/03/2023 13:10:43
5,6,ESCORTS,Escorts Limited,500495,-2.0,2044.5,137292,Day Short Trade,02/03/2023 13:10:43
39,40,AKSHAR,Akshar Spintex Ltd,541303,-2.01,73.1,1,Day Short Trade,02/03/2023 13:10:43
46,47,MANAKSTEEL,Manaksia Steels Limited,539044,-2.13,41.3,32554,Day Short Trade,02/03/2023 13:10:43
18,19,MAHLIFE,Mahindra Lifespace Developers Limited,532313,-2.2,361.9,43817,Day Short Trade,02/03/2023 13:10:43
30,31,JINDALSAW,Jindal Saw Limited,500378,-2.27,146.15,1011645,Day Short Trade,02/03/2023 13:10:43
45,46,KOHINOOR,Kohinoor Foods Limited,512559,-2.35,51.85,112490,Day Short Trade,02/03/2023 13:10:43
35,36,HDFCVALUE,HDFCVALUE,,-2.53,92.12,5479,Day Short Trade,02/03/2023 13:10:43
14,15,NELCO,Nelco Limited,504112,-2.63,570.05,39747,Day Short Trade,02/03/2023 13:10:43
32,33,MANAKSIA,Manaksia Limited,532932,-2.75,118.35,45293,Day Short Trade,02/03/2023 13:10:43
22,23,VISHNU,Vishnu Chemicals Limited,516072,-2.99,257.8,73966,Day Short Trade,02/03/2023 13:10:43
57,58,GODHA,Godha Cabcon and Insulation Ltd,535079,-3.33,1.45,337556,Day Short Trade,02/03/2023 13:10:43
2,3,SIEMENS,Siemens Limited,500550,-3.72,3136.0,328360,Day Short Trade,02/03/2023 13:10:43
15,16,POLICYBZR,PB Fintech Ltd,543390,-3.95,552.0,913912,Day Short Trade,02/03/2023 13:10:43
56,57,PREMIER,Premier Limited,500540,-4.0,2.4,50681,Day Short Trade,02/03/2023 13:10:43
23,24,LUMAXTECH,Lumax Auto Technologies Limited,532796,-4.39,248.1,191863,Day Short Trade,02/03/2023 13:10:43
58,59,SITINET,Siti Networks Limited,532795,-4.55,1.05,531495,Day Short Trade,02/03/2023 13:10:43
53,54,IEL,Indiabulls Enterprises Ltd,543715,-4.62,8.25,866761,Day Short Trade,02/03/2023 13:10:43
51,52,VINNY,Vinny Overseas Ltd,535118,-4.82,14.8,80604,Day Short Trade,02/03/2023 13:10:43
54,55,ANDHRACEMT,Andhra Cements Limited,532141,-4.85,4.9,1009238,Day Short Trade,02/03/2023 13:10:43
47,48,ROML,Raj Oil Mills Ltd,533093,-4.93,40.5,1340,Day Short Trade,02/03/2023 13:10:43
21,22,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,-4.99,282.0,4821,Day Short Trade,02/03/2023 13:10:43
55,56,NATNLSTEEL,National Steel And Agro Industries Limited,513179,-5.0,3.8,1266,Day Short Trade,02/03/2023 13:10:43
52,53,SVPGLOB,SVP Global Ventures Ltd,505590,-5.0,14.25,50551,Day Short Trade,02/03/2023 13:10:43
59,60,SUPREMEENG,Supreme Engineering Ltd,535105,-5.0,0.95,360288,Day Short Trade,02/03/2023 13:10:43
49,50,MGEL,Mangalam Global Enterprise Ltd,535349,-5.18,17.4,176667,Day Short Trade,02/03/2023 13:10:43
60,61,MERCATOR,Mercator Limited,526235,-5.56,0.85,95458,Day Short Trade,02/03/2023 13:10:43
62,63,GAYAHWS,Gayatri Highways Ltd,541546,-5.88,0.8,93163,Day Short Trade,02/03/2023 13:10:43
48,49,NECCLTD,North Eastern Carrying Corporation Limited,534615,-6.82,17.75,213907,Day Short Trade,02/03/2023 13:10:43
0,1,RELIANCE,Reliance Industries Limited,500325,-0.44,2333.65,2585553,Shot Down,02/03/2023 13:12:54
1,2,BIOCON,Biocon Limited,532523,-2.03,222.55,3506015,Shot Down,02/03/2023 13:12:54
33,34,DCM,Dcm  Limited,502820,1.2,76.0,3759,Ichimoku Cloud Bottom Crossover,02/03/2023 13:13:57
4,5,TCIEXP,Tci Express Limited,540212,1.01,1589.2,7623,Ichimoku Cloud Bottom Crossover,02/03/2023 13:13:57
27,28,ORBTEXP,Orbit Exports Limited,512626,0.6,135.05,2342,Ichimoku Cloud Bottom Crossover,02/03/2023 13:13:57
8,9,AGARIND,Agarwal Industrial Corporation Limited,531921,0.41,614.75,7344,Ichimoku Cloud Bottom Crossover,02/03/2023 13:13:57
