,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,HCLTECH,Hcl Technologies Limited,532281,-0.08,1100.2,1385701,BUY open equals to Low,02/03/2023 10:34:27
0,1,VOLTAS,Voltas Limited,500575,0.94,907.6,715586,Day low = High,02/03/2023 10:36:46
7,8,AMBUJACEM,Ambuja Cements Limited,500425,3.72,366.75,8612542,JAVEED HUSSAIN INTRADAY BUY,02/03/2023 10:37:58
14,15,BHEL,Bharat Heavy Electricals Limited,500103,3.02,75.0,15872642,JAVEED HUSSAIN INTRADAY BUY,02/03/2023 10:37:58
10,11,INDIACEM,The India Cements Limited,530005,1.47,196.4,916177,JAVEED HUSSAIN INTRADAY BUY,02/03/2023 10:37:58
9,10,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.84,217.0,650391,JAVEED HUSSAIN INTRADAY BUY,02/03/2023 10:37:58
0,1,MRF,Mrf Limited,500290,0.67,86646.1,1061,JAVEED HUSSAIN INTRADAY BUY,02/03/2023 10:37:58
12,13,BANKBARODA,Bank Of Baroda,532134,0.27,164.85,5702423,JAVEED HUSSAIN INTRADAY BUY,02/03/2023 10:37:58
13,14,TATASTEEL,Tata Steel Limited,500470,0.19,105.7,15178002,JAVEED HUSSAIN INTRADAY BUY,02/03/2023 10:37:58
6,7,SBIN,State Bank Of India,500112,0.17,537.6,3839086,JAVEED HUSSAIN INTRADAY BUY,02/03/2023 10:37:58
1,2,BOSCHLTD,Bosch Limited,500530,0.15,18330.6,4428,JAVEED HUSSAIN INTRADAY BUY,02/03/2023 10:37:58
8,9,VEDL,Vedanta Limited,500295,0.13,278.95,4636084,JAVEED HUSSAIN INTRADAY BUY,02/03/2023 10:37:58
4,5,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,0.07,611.75,198728,JAVEED HUSSAIN INTRADAY BUY,02/03/2023 10:37:58
5,6,AARTIIND,Aarti Industries Limited,524208,0.04,538.35,157409,JAVEED HUSSAIN INTRADAY BUY,02/03/2023 10:37:58
2,3,SRF,Srf Limited,503806,-0.11,2233.05,76803,JAVEED HUSSAIN INTRADAY BUY,02/03/2023 10:37:58
3,4,CUMMINSIND,Cummins India Limited,500480,-0.27,1598.25,139065,JAVEED HUSSAIN INTRADAY BUY,02/03/2023 10:37:58
11,12,NTPC,Ntpc Limited,532555,-0.32,171.7,895751,JAVEED HUSSAIN INTRADAY BUY,02/03/2023 10:37:58
1,2,TWL,Titagarh Wagons Limited,532966,8.69,232.0,1485339,Santu baba trick on open equal low with 1% higher than previous close,02/03/2023 10:39:08
5,6,VIKASLIFE,Vikas Lifecare Ltd,,6.49,4.1,4918765,Santu baba trick on open equal low with 1% higher than previous close,02/03/2023 10:39:08
3,4,TEMBO,Tembo Global Industries Ltd,535101,5.0,173.3,200202,Santu baba trick on open equal low with 1% higher than previous close,02/03/2023 10:39:08
0,1,PKTEA,The Peria Karamalai Tea & Produce Company Limited,,4.38,275.0,101,Santu baba trick on open equal low with 1% higher than previous close,02/03/2023 10:39:08
4,5,WIPL,Western India Plywoods Ltd,538415,3.45,86.9,477,Santu baba trick on open equal low with 1% higher than previous close,02/03/2023 10:39:08
2,3,HERCULES,Hercules Hoists Limited,505720,2.56,202.4,24006,Santu baba trick on open equal low with 1% higher than previous close,02/03/2023 10:39:08
7,8,IL&FSENGG,Il&fs Engineering And Construction Company Limited,532907,4.8,13.1,1133,IntraDay Long:,02/03/2023 10:41:30
3,4,HEXATRADEX,Hexa Tradex Limited,534328,1.85,154.0,893,IntraDay Long:,02/03/2023 10:41:30
6,7,CUBEXTUB,Cubex Tubings Limited,526027,1.82,30.85,1282,IntraDay Long:,02/03/2023 10:41:30
8,9,DNAMEDIA,Diligent Media Corporation Ltd,540789,1.69,3.0,5065,IntraDay Long:,02/03/2023 10:41:30
1,2,ROSSELLIND,Rossell India Limited,533168,1.41,262.0,6202,IntraDay Long:,02/03/2023 10:41:30
2,3,RPPL,Rajshree Polypack Ltd,535109,1.4,162.45,352,IntraDay Long:,02/03/2023 10:41:30
4,5,EIFFL,Euro India Fresh Foods Ltd,538412,0.89,153.7,1590,IntraDay Long:,02/03/2023 10:41:30
0,1,MANXT50,Mirae Asset Nifty Next 50 ETF,542922,0.04,381.18,73,IntraDay Long:,02/03/2023 10:41:30
5,6,KOTAKMID50,Kotak Midcap 50 ETF,535430,-0.55,86.3,13,IntraDay Long:,02/03/2023 10:41:30
0,1,BHEL,Bharat Heavy Electricals Limited,500103,3.3,75.2,16571204,Copy - RSI BREAKOUT,02/03/2023 10:43:50
