,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BIOCON,Biocon Limited,532523,-1.23,224.35,1906069,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,02/03/2023 10:35:36
1,2,OFSS,Oracle Financial Services Software Limited,532466,-0.69,3140.8,6184,Day Short Trade,02/03/2023 10:39:07
0,1,MARUTI,Maruti Suzuki India Limited,532500,-1.44,8637.55,167600,Day Short Trade,02/03/2023 10:39:07
3,4,WEL,Wonder Electricals Ltd,543449,-0.56,211.75,559,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,02/03/2023 10:40:14
2,3,IPL,India Pesticides Ltd,543311,-1.28,216.55,26989,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,02/03/2023 10:40:14
4,5,ADL,Archidply Decor Ltd,543231,-1.59,55.8,212,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,02/03/2023 10:40:14
0,1,WEALTH,Wealth First Portfolio Managers Ltd,532269,-1.79,310.0,246,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,02/03/2023 10:40:14
5,6,OBCL,Orissa Bengal Carrier Ltd,541206,-3.24,49.25,8027,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,02/03/2023 10:40:14
1,2,AXISTECETF,Axis Technology ETF Regular Growth,535376,-3.67,307.0,822,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,02/03/2023 10:40:14
0,1,RELIANCE,Reliance Industries Limited,500325,-0.34,2336.0,1485835,Shot Down,02/03/2023 10:41:29
25,26,HPIL,Hindprakash Industries Ltd,535353,3.58,89.6,141,Ichimoku Cloud Bottom Crossover,02/03/2023 10:42:45
39,40,KANANIIND,Kanani Industries Limited,506184,2.76,7.45,16449,Ichimoku Cloud Bottom Crossover,02/03/2023 10:42:45
12,13,FOCUS,Focus Lighting & Fixtures Ltd,538416,2.56,428.5,9731,Ichimoku Cloud Bottom Crossover,02/03/2023 10:42:45
23,24,SKIPPER,Skipper Limited,538562,0.66,99.65,35476,Ichimoku Cloud Bottom Crossover,02/03/2023 10:42:45
22,23,CINELINE,Cineline India Limited,532807,0.49,101.8,3195,Ichimoku Cloud Bottom Crossover,02/03/2023 10:42:45
19,20,RAMRAT,Ram Ratna Wires Ltd,522281,0.43,152.15,12735,Ichimoku Cloud Bottom Crossover,02/03/2023 10:42:45
