,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
10,11,SUPRAJIT,Suprajit Engineering Limited,532509,5.97,379.95,458645,15 minute Stock Breakouts,02/03/2023 12:17:58
7,8,JBMA,Jbm Auto Limited,532605,5.22,597.8,741225,15 minute Stock Breakouts,02/03/2023 12:17:58
12,13,RITES,Rites Ltd,541556,3.69,347.0,441254,15 minute Stock Breakouts,02/03/2023 12:17:58
11,12,KRBL,Krbl Limited,530813,2.97,354.0,123087,15 minute Stock Breakouts,02/03/2023 12:17:58
6,7,VOLTAS,Voltas Limited,500575,2.87,925.0,1744762,15 minute Stock Breakouts,02/03/2023 12:17:58
4,5,METROPOLIS,Metropolis Healthcare Ltd,542650,1.48,1349.0,57030,15 minute Stock Breakouts,02/03/2023 12:17:58
8,9,EIDPARRY,Eid Parry India Limited,500125,1.3,517.2,35159,15 minute Stock Breakouts,02/03/2023 12:17:58
2,3,AMBER,Amber Enterprises India Ltd,540902,1.22,1914.25,34151,15 minute Stock Breakouts,02/03/2023 12:17:58
5,6,HCLTECH,Hcl Technologies Limited,532281,1.22,1114.55,2344067,15 minute Stock Breakouts,02/03/2023 12:17:58
13,14,RALLIS,Rallis India Limited,500355,1.16,200.35,59588,15 minute Stock Breakouts,02/03/2023 12:17:58
3,4,COLPAL,Colgate Palmolive (india) Limited,500830,1.03,1497.7,152690,15 minute Stock Breakouts,02/03/2023 12:17:58
1,2,LINDEINDIA,Linde India Limited,523457,1.0,3768.0,11604,15 minute Stock Breakouts,02/03/2023 12:17:58
14,15,JAMNAAUTO,Jamna Auto Industries Limited,520051,0.84,102.25,68258,15 minute Stock Breakouts,02/03/2023 12:17:58
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,0.67,4373.1,79194,15 minute Stock Breakouts,02/03/2023 12:17:58
9,10,SUNTV,Sun Tv Network Limited,532733,0.38,440.95,276161,15 minute Stock Breakouts,02/03/2023 12:17:58
5,6,DWARKESH,Dwarikesh Sugar Industries Limited,532610,3.56,85.7,436994,Intraday Buying seen in the past 15 minutes,02/03/2023 12:20:09
3,4,KRBL,Krbl Limited,530813,3.01,354.15,128522,Intraday Buying seen in the past 15 minutes,02/03/2023 12:20:09
0,1,PATANJALI,Patanjali Foods Ltd,500368,1.37,959.45,70423,Intraday Buying seen in the past 15 minutes,02/03/2023 12:20:09
2,3,PONNIERODE,Ponni Sugars (erode) Limited,532460,1.35,440.0,8081,Intraday Buying seen in the past 15 minutes,02/03/2023 12:20:09
1,2,PAYTM,One 97 Communications Ltd,543396,0.15,609.15,1074189,Intraday Buying seen in the past 15 minutes,02/03/2023 12:20:09
4,5,CLSEL,Chamanlal Setia Exports Ltd,530307,0.0,158.1,49221,Intraday Buying seen in the past 15 minutes,02/03/2023 12:20:09
3,4,RVNL,Rail Vikas Nigam Ltd,542649,13.16,66.2,61785225,Volume Shockers (stocks with rising volumes),02/03/2023 12:21:11
0,1,GESHIP,The Great Eastern Shipping Company Limited,500620,6.91,606.5,805170,Volume Shockers (stocks with rising volumes),02/03/2023 12:21:11
2,3,SUPRAJIT,Suprajit Engineering Limited,532509,6.26,381.0,547703,Volume Shockers (stocks with rising volumes),02/03/2023 12:21:11
4,5,IRFC,Indian Railway Finance Corporation Ltd,543257,5.68,28.85,50388336,Volume Shockers (stocks with rising volumes),02/03/2023 12:21:11
1,2,360ONE,360 ONE WAM Ltd,542772,-74.94,444.4,171216,Volume Shockers (stocks with rising volumes),02/03/2023 12:21:11
2,3,SUPRAJIT,Suprajit Engineering Limited,532509,6.26,381.0,550582,Short term breakouts,02/03/2023 12:22:18
0,1,PGHL,Procter & Gamble Health Ltd,500126,3.82,5072.65,45509,Short term breakouts,02/03/2023 12:22:18
1,2,SONATSOFTW,Sonata Software Limited,532221,2.13,787.4,1689141,Short term breakouts,02/03/2023 12:22:18
3,4,TARMAT,Tarmat Limited,532869,1.41,71.95,227715,Short term breakouts,02/03/2023 12:22:18
2,3,SUPRAJIT,Suprajit Engineering Limited,532509,6.19,380.75,578960,Potential breakouts,02/03/2023 12:25:54
1,2,JBMA,Jbm Auto Limited,532605,5.57,599.8,782344,Potential breakouts,02/03/2023 12:25:54
3,4,TEMBO,Tembo Global Industries Ltd,535101,5.0,173.3,220358,Potential breakouts,02/03/2023 12:25:54
0,1,HAL,Hindustan Aeronautics Ltd,541154,0.29,2692.05,1033013,Potential breakouts,02/03/2023 12:25:54
3,4,BERGEPAINT,Berger Paints (i) Limited,509480,-0.08,580.25,497834,PERFECT SELL (SHORT),02/03/2023 12:27:13
1,2,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.58,1734.85,2526782,PERFECT SELL (SHORT),02/03/2023 12:27:13
2,3,MCX,Multi Commodity Exchange Of India Limited,534091,-1.36,1412.0,364627,PERFECT SELL (SHORT),02/03/2023 12:27:13
0,1,MARUTI,Maruti Suzuki India Limited,532500,-1.83,8603.85,329795,PERFECT SELL (SHORT),02/03/2023 12:27:13
13,14,UJAAS,Ujaas Energy Limited,533644,4.55,2.3,200059,SuperTrend positive breakout - 10 mins,02/03/2023 12:28:21
4,5,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,2.3,441.95,5124,SuperTrend positive breakout - 10 mins,02/03/2023 12:28:21
6,7,KERNEX,Kernex Microsystems (india) Limited,532686,2.17,282.0,4214,SuperTrend positive breakout - 10 mins,02/03/2023 12:28:21
5,6,GENESYS,Genesys International Corporation Limited,506109,1.98,398.7,2801,SuperTrend positive breakout - 10 mins,02/03/2023 12:28:21
12,13,WANBURY,Wanbury Limited,524212,1.45,38.6,10241,SuperTrend positive breakout - 10 mins,02/03/2023 12:28:21
11,12,BIOFILCHEM,Biofil Chemicals & Pharmaceuticals Ltd,524396,1.33,45.65,8321,SuperTrend positive breakout - 10 mins,02/03/2023 12:28:21
0,1,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,0.72,4445.8,183664,SuperTrend positive breakout - 10 mins,02/03/2023 12:28:21
9,10,BBOX,Black Box Ltd,500463,0.72,105.0,4594,SuperTrend positive breakout - 10 mins,02/03/2023 12:28:21
1,2,VSTTILLERS,V.s.t Tillers Tractors Limited,531266,0.61,2238.0,2477,SuperTrend positive breakout - 10 mins,02/03/2023 12:28:21
7,8,UTTAMSUGAR,Uttam Sugar Mills Limited,532729,0.42,240.2,63909,SuperTrend positive breakout - 10 mins,02/03/2023 12:28:21
2,3,SHRIPISTON,Shriram Pistons & Rings Limited,,0.41,1143.9,122,SuperTrend positive breakout - 10 mins,02/03/2023 12:28:21
8,9,AKSHARCHEM,AksharChem (India) Ltd,524598,0.37,227.55,1975,SuperTrend positive breakout - 10 mins,02/03/2023 12:28:21
10,11,ASIANHOTNR,Asian Hotels (north) Limited,500023,0.14,72.25,1066,SuperTrend positive breakout - 10 mins,02/03/2023 12:28:21
3,4,TATACONSUM,TATA Consumer Products Ltd,500800,0.11,716.05,376676,SuperTrend positive breakout - 10 mins,02/03/2023 12:28:21
78,79,RANEENGINE,Rane Engine Valve Limited,532988,16.4,236.7,240569,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
17,18,LODHA,Macrotech Developers Ltd,543287,11.17,939.15,2638861,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
193,194,SEPOWER,S.e. Power Limited,534598,9.89,14.45,30557,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
207,208,KAVVERITEL,Kavveri Telecom Products Limited,590041,9.57,6.3,34183,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
214,215,VIKASECO,Vikas Ecotech Limited,530961,8.77,3.1,7709739,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
213,214,GLOBE,Globe Textiles (India) Ltd,538431,8.06,3.35,1530900,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
80,81,TWL,Titagarh Wagons Limited,532966,7.29,229.0,2962690,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
158,159,EASEMYTRIP,Easy Trip Planners Ltd,543272,6.99,52.05,16204115,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
196,197,ONELIFECAP,Onelife Capital Advisors Limited,533632,6.37,13.35,26561,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
97,98,PLASTIBLEN,Plastiblends India Limited,523648,6.29,164.65,18317,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
32,33,GESHIP,The Great Eastern Shipping Company Limited,500620,6.27,602.85,854490,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
221,222,AJRINFRA,AJR Infra & Tolling Ltd,532959,6.25,0.85,792093,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
220,221,GTLINFRA,Gtl Infrastructure Limited,532775,5.88,0.9,3727445,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
65,66,ASAL,Automotive Stampings And Assemblies Limited,520119,5.68,313.4,47025,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
216,217,NILASPACES,Nila Spaces Ltd,542231,5.56,2.85,58866,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
4,5,ICRA,Icra Limited,532835,5.26,4668.0,9396,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
124,125,PTC,Ptc India Limited,532524,4.97,97.15,408111,MACD Bearish or Bullish crossover,02/03/2023 12:29:38
