,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
19,20,LODHA,Macrotech Developers Ltd,543287,20.0,1013.7,6830266,15 minute Stock Breakouts,02/03/2023 15:31:41
26,27,ANURAS,Anupam Rasayan India Ltd,543275,5.4,712.9,428352,15 minute Stock Breakouts,02/03/2023 15:31:41
24,25,SONATSOFTW,Sonata Software Limited,532221,4.23,803.55,2413098,15 minute Stock Breakouts,02/03/2023 15:31:41
36,37,NYKAA,FSN E-Commerce Ventures Ltd,543384,3.57,147.85,8040083,15 minute Stock Breakouts,02/03/2023 15:31:41
32,33,JSL,Jindal Stainless Limited,532508,3.37,280.3,900132,15 minute Stock Breakouts,02/03/2023 15:31:41
9,10,AMBER,Amber Enterprises India Ltd,540902,3.2,1951.8,278342,15 minute Stock Breakouts,02/03/2023 15:31:41
28,29,KALPATPOWR,Kalpataru Power Transmission Limited,522287,3.17,563.85,522122,15 minute Stock Breakouts,02/03/2023 15:31:41
0,1,3MINDIA,3m India Limited,523395,3.06,23350.0,4139,15 minute Stock Breakouts,02/03/2023 15:31:41
21,22,CREDITACC,CreditAccess Grameen Ltd,541770,2.81,994.25,123293,15 minute Stock Breakouts,02/03/2023 15:31:41
14,15,ECLERX,Eclerx Services Limited,532927,2.77,1449.9,30718,15 minute Stock Breakouts,02/03/2023 15:31:41
34,35,KNRCON,Knr Constructions Limited,532942,2.5,264.6,591237,15 minute Stock Breakouts,02/03/2023 15:31:41
17,18,ENDURANCE,Endurance Technologies Limited,540153,2.39,1273.0,27258,15 minute Stock Breakouts,02/03/2023 15:31:41
10,11,GODFRYPHLP,Godfrey Phillips India Limited,500163,2.3,1849.0,103341,15 minute Stock Breakouts,02/03/2023 15:31:41
20,21,CARBORUNIV,Carborundum Universal Limited,513375,2.26,996.7,46804,15 minute Stock Breakouts,02/03/2023 15:31:41
33,34,FORTIS,Fortis Healthcare Limited,532843,2.23,275.0,577072,15 minute Stock Breakouts,02/03/2023 15:31:41
30,31,NIITLTD,Niit Limited,500304,1.79,339.0,560701,15 minute Stock Breakouts,02/03/2023 15:31:41
4,5,CRISIL,Crisil Limited,500092,1.74,3489.0,40342,15 minute Stock Breakouts,02/03/2023 15:31:41
12,13,COLPAL,Colgate Palmolive (india) Limited,500830,1.06,1498.15,300049,15 minute Stock Breakouts,02/03/2023 15:31:41
6,7,GARFIBRES,Garware Technical Fibres Ltd,509557,0.95,2966.2,9189,15 minute Stock Breakouts,02/03/2023 15:31:41
27,28,JUSTDIAL,Just Dial Limited,535648,0.76,586.0,65279,15 minute Stock Breakouts,02/03/2023 15:31:41
37,38,CESC,Cesc Limited,500084,0.65,70.0,1224296,15 minute Stock Breakouts,02/03/2023 15:31:41
25,26,TTKPRESTIG,Ttk Prestige Limited,517506,0.57,774.0,38537,15 minute Stock Breakouts,02/03/2023 15:31:41
18,19,BAJAJELEC,Bajaj Electricals Limited,500031,0.56,1109.75,45432,15 minute Stock Breakouts,02/03/2023 15:31:41
8,9,SRF,Srf Limited,503806,0.55,2247.75,310217,15 minute Stock Breakouts,02/03/2023 15:31:41
13,14,ZYDUSWELL,Zydus Wellness Limited,531335,0.52,1458.3,4757,15 minute Stock Breakouts,02/03/2023 15:31:41
35,36,ABCAPITAL,Aditya Birla Capital Ltd,540691,0.36,152.55,3698135,15 minute Stock Breakouts,02/03/2023 15:31:41
11,12,GRASIM,Grasim Industries Limited,500300,0.33,1598.95,276507,15 minute Stock Breakouts,02/03/2023 15:31:41
5,6,DMART,Avenue Supermarts,540376,0.22,3446.85,187764,15 minute Stock Breakouts,02/03/2023 15:31:41
3,4,NAUKRI,Info Edge (india) Limited,532777,-0.02,3510.0,204682,15 minute Stock Breakouts,02/03/2023 15:31:41
31,32,VTL,Vardhman Textiles Limited,502986,-0.11,310.3,97992,15 minute Stock Breakouts,02/03/2023 15:31:41
7,8,HINDUNILVR,Hindustan Unilever Limited,500696,-0.15,2462.6,798725,15 minute Stock Breakouts,02/03/2023 15:31:41
23,24,IPCALAB,Ipca Laboratories Limited,524494,-0.2,806.05,180044,15 minute Stock Breakouts,02/03/2023 15:31:41
29,30,HLEGLAS,HLE Glascoat Ltd,522215,-0.29,524.45,35629,15 minute Stock Breakouts,02/03/2023 15:31:41
2,3,SKFINDIA,Skf India Limited,500472,-0.34,4459.95,12616,15 minute Stock Breakouts,02/03/2023 15:31:41
15,16,MCX,Multi Commodity Exchange Of India Limited,534091,-0.38,1425.95,480777,15 minute Stock Breakouts,02/03/2023 15:31:41
22,23,TATACHEM,Tata Chemicals Limited,500770,-0.45,990.0,554700,15 minute Stock Breakouts,02/03/2023 15:31:41
16,17,KIMS,Krishna Institute of Medical Sciences Ltd,543307,-0.49,1340.15,24990,15 minute Stock Breakouts,02/03/2023 15:31:41
1,2,LTIM,LTI Mindtree Ltd,540005,-0.78,4707.0,290335,15 minute Stock Breakouts,02/03/2023 15:31:41
22,23,STEL,Stel Holdings Limited,,8.83,159.0,65261,Intraday Buying seen in the past 15 minutes,02/03/2023 15:33:24
16,17,HARDWYN,Hardwyn India Ltd,541276,6.98,308.75,8742,Intraday Buying seen in the past 15 minutes,02/03/2023 15:33:24
9,10,TEGA,Tega Industries Ltd,543413,4.98,670.95,124021,Intraday Buying seen in the past 15 minutes,02/03/2023 15:33:24
28,29,TFL,Transwarranty Finance Limited,532812,4.37,9.55,17128,Intraday Buying seen in the past 15 minutes,02/03/2023 15:33:24
11,12,KALPATPOWR,Kalpataru Power Transmission Limited,522287,3.55,565.95,531305,Intraday Buying seen in the past 15 minutes,02/03/2023 15:33:24
6,7,CREDITACC,CreditAccess Grameen Ltd,541770,3.1,997.0,125313,Intraday Buying seen in the past 15 minutes,02/03/2023 15:33:24
18,19,FORTIS,Fortis Healthcare Limited,532843,3.03,277.15,623718,Intraday Buying seen in the past 15 minutes,02/03/2023 15:33:24
27,28,MANINDS,Man Industries (india) Limited,513269,0.98,87.45,52681,Intraday Buying seen in the past 15 minutes,02/03/2023 15:33:24
