,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
72,73,RANEENGINE,Rane Engine Valve Limited,532988,17.31,238.55,123617,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
75,76,TWL,Titagarh Wagons Limited,532966,8.88,232.4,1431409,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
214,215,VIKASECO,Vikas Ecotech Limited,530961,8.77,3.1,6960382,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
57,58,ASAL,Automotive Stampings And Assemblies Limited,520119,8.41,321.5,29745,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
213,214,GLOBE,Globe Textiles (India) Ltd,538431,8.06,3.35,446711,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
211,212,VIKASLIFE,Vikas Lifecare Ltd,,7.79,4.15,4945656,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
220,221,AJRINFRA,AJR Infra & Tolling Ltd,532959,6.25,0.85,832014,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
193,194,TREEHOUSE,Tree House Education & Accessories Limited,533540,5.97,14.2,94005,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
198,199,ONELIFECAP,Onelife Capital Advisors Limited,533632,5.18,13.2,7854,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
121,122,PTC,Ptc India Limited,532524,4.97,97.15,354963,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
208,209,JBFIND,Jbf Industries Limited,514034,4.96,6.35,9394,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
147,148,TTML,Tata Teleservices (maharashtra) Limited,532371,4.93,61.75,754336,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
154,155,MASKINVEST,Mask Investments Limited,,4.85,55.1,6,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
217,218,FEL,Future Enterprises Limited,523574,4.55,1.15,957443,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
67,68,DMCC,DMCC Speciality Chemicals Ltd,506405,4.52,257.9,62058,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
209,210,FLFL,Future Lifestyle Fashions Limited,536507,4.42,5.9,10476,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
163,164,INOXGREEN,Inox Green Energy Services Ltd,543667,4.35,44.4,312873,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
123,124,JAIPURKURT,Nandani Creation Ltd,538375,4.22,95.0,2,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
32,33,GESHIP,The Great Eastern Shipping Company Limited,500620,3.89,589.35,230494,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
47,48,DICIND,Dic India Limited,500089,3.87,401.7,1075,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
116,117,ITDCEM,Itd Cementation India Limited,509496,3.82,103.15,376862,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
210,211,GTL,Gtl Limited,500160,3.67,5.65,379877,MACD Bearish or Bullish crossover,02/03/2023 10:34:51
