,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,KIRIINDUS,Kiri Industries Limited,532967,10.0,304.8,101339,Intraday Buying seen in the past 15 minutes,02/03/2023 10:35:36
0,1,DATAMATICS,Datamatics Global Services Limited,532528,2.13,309.0,56546,Intraday Buying seen in the past 15 minutes,02/03/2023 10:35:36
2,3,RBA,Restaurant Brands Asia Ltd,543248,1.33,95.35,93419,Intraday Buying seen in the past 15 minutes,02/03/2023 10:35:36
0,1,VOLTAS,Voltas Limited,500575,0.95,907.65,717761,Volume Shockers (stocks with rising volumes),02/03/2023 10:36:46
2,3,TARMAT,Tarmat Limited,532869,4.3,74.0,135041,Short term breakouts,02/03/2023 10:37:57
0,1,PGHL,Procter & Gamble Health Ltd,500126,4.16,5089.3,25865,Short term breakouts,02/03/2023 10:37:57
1,2,SONATSOFTW,Sonata Software Limited,532221,3.06,794.55,1170861,Short term breakouts,02/03/2023 10:37:57
0,1,TEMBO,Tembo Global Industries Ltd,535101,5.0,173.3,200202,Potential breakouts,02/03/2023 10:41:28
0,1,MCX,Multi Commodity Exchange Of India Limited,534091,-2.45,1396.4,279574,PERFECT SELL (SHORT),02/03/2023 10:42:40
13,14,SPENTEX,Spentex Industries Limited,521082,5.88,0.9,33954,SuperTrend positive breakout - 10 mins,02/03/2023 10:43:53
12,13,IL&FSENGG,Il&fs Engineering And Construction Company Limited,532907,4.8,13.1,1133,SuperTrend positive breakout - 10 mins,02/03/2023 10:43:53
8,9,DCI,DC Infotech & Communication Ltd,535351,3.15,119.4,272,SuperTrend positive breakout - 10 mins,02/03/2023 10:43:53
11,12,INDTERRAIN,Indian Terrain Fashions Limited,533329,3.03,50.95,45186,SuperTrend positive breakout - 10 mins,02/03/2023 10:43:53
6,7,HEXATRADEX,Hexa Tradex Limited,534328,1.85,154.0,893,SuperTrend positive breakout - 10 mins,02/03/2023 10:43:53
4,5,NAHARCAP,Nahar Capital And Financial Services Limited,532952,1.33,248.35,982,SuperTrend positive breakout - 10 mins,02/03/2023 10:43:53
10,11,GLOBALVECT,Global Vectra Helicorp Limited,532773,1.11,54.45,2170,SuperTrend positive breakout - 10 mins,02/03/2023 10:43:53
5,6,IFGLEXPOR,IFGL Refractories Ltd,540774,0.94,230.05,1390,SuperTrend positive breakout - 10 mins,02/03/2023 10:43:53
7,8,EIFFL,Euro India Fresh Foods Ltd,538412,0.89,153.7,1590,SuperTrend positive breakout - 10 mins,02/03/2023 10:43:53
2,3,NOVARTIND,Novartis India Ltd,500672,0.84,603.3,871,SuperTrend positive breakout - 10 mins,02/03/2023 10:43:53
3,4,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,0.71,283.65,209689,SuperTrend positive breakout - 10 mins,02/03/2023 10:43:53
9,10,BANKINDIA,Bank Of India,532149,0.68,74.55,5420178,SuperTrend positive breakout - 10 mins,02/03/2023 10:43:53
0,1,VINDHYATEL,Vindhya Telelinks Limited,517015,0.66,1579.4,755,SuperTrend positive breakout - 10 mins,02/03/2023 10:43:53
1,2,HCLTECH,Hcl Technologies Limited,532281,0.35,1105.0,1500469,SuperTrend positive breakout - 10 mins,02/03/2023 10:43:53
76,77,RANEENGINE,Rane Engine Valve Limited,532988,19.99,244.0,164950,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
198,199,ONELIFECAP,Onelife Capital Advisors Limited,533632,9.16,13.7,37210,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
79,80,TWL,Titagarh Wagons Limited,532966,9.09,232.85,1529144,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
217,218,VIKASECO,Vikas Ecotech Limited,530961,8.77,3.1,7166985,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
60,61,ASAL,Automotive Stampings And Assemblies Limited,520119,8.5,321.75,34219,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
216,217,GLOBE,Globe Textiles (India) Ltd,538431,8.06,3.35,493392,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
214,215,VIKASLIFE,Vikas Lifecare Ltd,,7.79,4.15,5490830,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
224,225,AJRINFRA,AJR Infra & Tolling Ltd,532959,6.25,0.85,1203045,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
223,224,GTLINFRA,Gtl Infrastructure Limited,532775,5.88,0.9,1868563,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
63,64,HARDWYN,Hardwyn India Ltd,541276,5.67,304.95,2666,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
35,36,GESHIP,The Great Eastern Shipping Company Limited,500620,5.59,599.0,322615,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
128,129,PTC,Ptc India Limited,532524,4.97,97.15,368011,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
211,212,JBFIND,Jbf Industries Limited,514034,4.96,6.35,9394,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
163,164,MASKINVEST,Mask Investments Limited,,4.95,55.15,26,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
155,156,TTML,Tata Teleservices (maharashtra) Limited,532371,4.93,61.75,813893,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
213,214,GTL,Gtl Limited,500160,4.59,5.7,426326,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
212,213,FLFL,Future Lifestyle Fashions Limited,536507,4.42,5.9,11418,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
103,104,RITCO,Ritco Logistics Ltd,542383,4.37,141.95,4753,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
129,130,JAIPURKURT,Nandani Creation Ltd,538375,4.22,95.0,2,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
221,222,JPINFRATEC,Jaypee Infratech Limited,533207,4.17,1.25,539921,MACD Bearish or Bullish crossover,02/03/2023 10:45:27
