,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
12,13,RVNL,Rail Vikas Nigam Ltd,542649,14.7,67.1,57360104,15 minute Stock Breakouts,02/03/2023 12:01:27
5,6,LODHA,Macrotech Developers Ltd,543287,11.09,938.45,2071005,15 minute Stock Breakouts,02/03/2023 12:01:27
7,8,GESHIP,The Great Eastern Shipping Company Limited,500620,7.47,609.7,701029,15 minute Stock Breakouts,02/03/2023 12:01:27
13,14,EASEMYTRIP,Easy Trip Planners Ltd,543272,6.47,51.8,14225752,15 minute Stock Breakouts,02/03/2023 12:01:27
9,10,SUPRAJIT,Suprajit Engineering Limited,532509,5.42,378.0,403174,15 minute Stock Breakouts,02/03/2023 12:01:27
10,11,KRBL,Krbl Limited,530813,3.04,354.25,93168,15 minute Stock Breakouts,02/03/2023 12:01:27
8,9,IIFL,Iifl Holdings Limited,532636,3.01,449.5,186896,15 minute Stock Breakouts,02/03/2023 12:01:27
6,7,VOLTAS,Voltas Limited,500575,2.54,922.0,1548240,15 minute Stock Breakouts,02/03/2023 12:01:27
2,3,ECLERX,Eclerx Services Limited,532927,1.82,1436.45,17139,15 minute Stock Breakouts,02/03/2023 12:01:27
3,4,CLEAN,Clean Science & Technology Ltd,543318,1.54,1410.15,13270,15 minute Stock Breakouts,02/03/2023 12:01:27
4,5,AFFLE,Affle India Ltd,542752,1.04,1032.7,75577,15 minute Stock Breakouts,02/03/2023 12:01:27
1,2,BALKRISIND,Balkrishna Industries Limited,502355,0.69,2065.05,56188,15 minute Stock Breakouts,02/03/2023 12:01:27
11,12,TATAPOWER,Tata Power Company Limited,500400,0.51,205.6,3458650,15 minute Stock Breakouts,02/03/2023 12:01:27
0,1,LINDEINDIA,Linde India Limited,523457,0.25,3739.95,7193,15 minute Stock Breakouts,02/03/2023 12:01:27
3,4,SURYAROSNI,Surya Roshni Limited,500336,3.8,692.5,111091,Intraday Buying seen in the past 15 minutes,02/03/2023 12:03:52
4,5,IIFL,Iifl Holdings Limited,532636,3.36,451.0,201331,Intraday Buying seen in the past 15 minutes,02/03/2023 12:03:52
1,2,AFFLE,Affle India Ltd,542752,1.35,1035.85,78511,Intraday Buying seen in the past 15 minutes,02/03/2023 12:03:52
2,3,ETHOSLTD,Ethos Ltd,543532,0.45,1003.6,10879,Intraday Buying seen in the past 15 minutes,02/03/2023 12:03:52
6,7,DCBBANK,Dcb Bank Limited,532772,0.44,114.05,228244,Intraday Buying seen in the past 15 minutes,02/03/2023 12:03:52
0,1,SYMPHONY,Symphony Limited,517385,0.36,1178.95,48556,Intraday Buying seen in the past 15 minutes,02/03/2023 12:03:52
5,6,GABRIEL,Gabriel India Limited,505714,-0.35,155.65,112588,Intraday Buying seen in the past 15 minutes,02/03/2023 12:03:52
3,4,RVNL,Rail Vikas Nigam Ltd,542649,14.27,66.85,59120569,Volume Shockers (stocks with rising volumes),02/03/2023 12:05:03
0,1,GESHIP,The Great Eastern Shipping Company Limited,500620,7.39,609.2,707594,Volume Shockers (stocks with rising volumes),02/03/2023 12:05:03
4,5,IRFC,Indian Railway Finance Corporation Ltd,543257,6.96,29.2,43831228,Volume Shockers (stocks with rising volumes),02/03/2023 12:05:03
2,3,SUPRAJIT,Suprajit Engineering Limited,532509,5.15,377.0,419581,Volume Shockers (stocks with rising volumes),02/03/2023 12:05:03
1,2,360ONE,360 ONE WAM Ltd,542772,-74.96,444.0,169741,Volume Shockers (stocks with rising volumes),02/03/2023 12:05:03
0,1,PGHL,Procter & Gamble Health Ltd,500126,3.76,5070.0,41436,Short term breakouts,02/03/2023 12:06:09
1,2,SONATSOFTW,Sonata Software Limited,532221,2.21,788.0,1661670,Short term breakouts,02/03/2023 12:06:09
2,3,TARMAT,Tarmat Limited,532869,1.34,71.9,211143,Short term breakouts,02/03/2023 12:06:09
2,3,TEMBO,Tembo Global Industries Ltd,535101,5.0,173.3,220355,Potential breakouts,02/03/2023 12:09:32
1,2,SUPRAJIT,Suprajit Engineering Limited,532509,4.73,375.5,434148,Potential breakouts,02/03/2023 12:09:32
0,1,HAL,Hindustan Aeronautics Ltd,541154,-0.02,2683.8,1003894,Potential breakouts,02/03/2023 12:09:32
