,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
14,15,OLECTRA,Olectra Greentech Ltd,532439,7.99,536.0,1132722,15 minute Stock Breakouts,02/03/2023 10:19:14
8,9,LODHA,Macrotech Developers Ltd,543287,6.31,898.05,711214,15 minute Stock Breakouts,02/03/2023 10:19:14
17,18,AWL,Adani Wilmar Ltd,543458,4.99,398.65,5972146,15 minute Stock Breakouts,02/03/2023 10:19:14
1,2,PGHL,Procter & Gamble Health Ltd,500126,4.24,5093.0,21198,15 minute Stock Breakouts,02/03/2023 10:19:14
19,20,SUNTECK,Sunteck Realty Limited,512179,4.1,318.55,257721,15 minute Stock Breakouts,02/03/2023 10:19:14
21,22,INDIANB,Indian Bank,532814,2.87,274.1,401433,15 minute Stock Breakouts,02/03/2023 10:19:14
30,31,EASEMYTRIP,Easy Trip Planners Ltd,543272,2.77,50.0,3407778,15 minute Stock Breakouts,02/03/2023 10:19:14
0,1,3MINDIA,3m India Limited,523395,2.19,23152.25,1247,15 minute Stock Breakouts,02/03/2023 10:19:14
31,32,CENTRALBK,Central Bank Of India,532885,2.09,26.9,2282367,15 minute Stock Breakouts,02/03/2023 10:19:14
4,5,ADANIENT,Adani Enterprises Limited,512599,2.08,1596.8,12273207,15 minute Stock Breakouts,02/03/2023 10:19:14
18,19,AEGISCHEM,Aegis Logistics Limited,500003,1.86,372.8,145100,15 minute Stock Breakouts,02/03/2023 10:19:14
24,25,WOCKPHARMA,Wockhardt Limited,532300,1.7,191.95,82521,15 minute Stock Breakouts,02/03/2023 10:19:14
15,16,TORNTPOWER,Torrent Power Limited,532779,1.2,512.65,139939,15 minute Stock Breakouts,02/03/2023 10:19:14
32,33,IOB,Indian Overseas Bank,532388,1.2,25.2,4596139,15 minute Stock Breakouts,02/03/2023 10:19:14
20,21,CANBK,Canara Bank,532483,1.09,291.95,2786421,15 minute Stock Breakouts,02/03/2023 10:19:14
5,6,WHIRLPOOL,Whirlpool Of India Limited,500238,1.08,1319.5,18562,15 minute Stock Breakouts,02/03/2023 10:19:14
3,4,INDIGO,Interglobe Aviation Limited,539448,1.07,1863.45,97588,15 minute Stock Breakouts,02/03/2023 10:19:14
23,24,SPARC,Sun Pharma Advanced Research Company Limited,532872,0.98,195.4,117730,15 minute Stock Breakouts,02/03/2023 10:19:14
6,7,TRENT,Trent Limited,500251,0.96,1303.95,90379,15 minute Stock Breakouts,02/03/2023 10:19:14
22,23,LXCHEM,Laxmi Organic Industries Ltd,543277,0.84,264.1,66560,15 minute Stock Breakouts,02/03/2023 10:19:14
29,30,JMFINANCIL,Jm Financial Limited,523405,0.77,65.3,43859,15 minute Stock Breakouts,02/03/2023 10:19:14
12,13,AUBANK,AU Small Finance Bank,540611,0.73,615.95,301970,15 minute Stock Breakouts,02/03/2023 10:19:14
16,17,SONACOMS,Sona BLW Precision Forgings Ltd,543300,0.73,463.3,139524,15 minute Stock Breakouts,02/03/2023 10:19:14
