,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.38,609.0,675545,SELL OPEN=HIGH,02/03/2023 15:44:59
12,13,NTPC,Ntpc Limited,532555,-0.58,171.25,7725734,SELL OPEN=HIGH,02/03/2023 15:44:59
5,6,CUMMINSIND,Cummins India Limited,500480,-0.61,1592.65,466385,SELL OPEN=HIGH,02/03/2023 15:44:59
4,5,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.99,1791.35,353042,SELL OPEN=HIGH,02/03/2023 15:44:59
2,3,ATUL,Atul Limited,500027,-1.32,7020.0,28671,SELL OPEN=HIGH,02/03/2023 15:44:59
7,8,M&M,Mahindra & Mahindra Limited,500520,-1.51,1253.0,1562964,SELL OPEN=HIGH,02/03/2023 15:44:59
8,9,HAVELLS,Havells India Limited,517354,-1.55,1195.75,673818,SELL OPEN=HIGH,02/03/2023 15:44:59
10,11,CANFINHOME,Can Fin Homes Limited,511196,-1.85,566.2,188573,SELL OPEN=HIGH,02/03/2023 15:44:59
0,1,ABBOTINDIA,Abbott India Limited,500488,-1.93,20065.1,6727,SELL OPEN=HIGH,02/03/2023 15:44:59
6,7,BATAINDIA,Bata India Limited,500043,-1.98,1391.0,399918,SELL OPEN=HIGH,02/03/2023 15:44:59
11,12,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-2.29,398.5,1482315,SELL OPEN=HIGH,02/03/2023 15:44:59
1,2,MARUTI,Maruti Suzuki India Limited,532500,-2.6,8536.0,603189,SELL OPEN=HIGH,02/03/2023 15:44:59
13,14,FSL,Firstsource Solutions Limited,532809,-2.73,110.45,1284082,SELL OPEN=HIGH,02/03/2023 15:44:59
3,4,SIEMENS,Siemens Limited,500550,-4.03,3126.0,565403,SELL OPEN=HIGH,02/03/2023 15:44:59
1,2,TRENT,Trent Limited,500251,-0.62,1283.5,299256,My Intraday sell setup,02/03/2023 15:46:20
2,3,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-2.34,419.05,614546,My Intraday sell setup,02/03/2023 15:46:20
0,1,MARUTI,Maruti Suzuki India Limited,532500,-2.46,8548.75,603242,My Intraday sell setup,02/03/2023 15:46:20
1,2,AUBANK,AU Small Finance Bank,540611,-0.02,611.35,1774208,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,02/03/2023 15:47:30
0,1,JSWSTEEL,Jsw Steel Limited,500228,-0.24,675.1,1091978,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,02/03/2023 15:47:30
2,3,FSL,Firstsource Solutions Limited,532809,-2.6,110.6,1284360,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,02/03/2023 15:47:30
0,1,DIVISLAB,Divi's Laboratories Limited,532488,0.56,2861.15,236156,Intraday Future Sell with SuperTrend -80 % Accuracy,02/03/2023 15:48:28
1,2,WHIRLPOOL,Whirlpool Of India Limited,500238,0.41,1310.7,66192,Intraday Future Sell with SuperTrend -80 % Accuracy,02/03/2023 15:48:28
2,3,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.38,461.9,860606,Intraday Future Sell with SuperTrend -80 % Accuracy,02/03/2023 15:48:28
3,4,GUJGASLTD,Gujarat Gas Limited,539336,0.0,511.2,663582,Mohan'S sure sell candidate -- MACD CROSS,02/03/2023 15:49:21
2,3,TATACONSUM,TATA Consumer Products Ltd,500800,-1.1,707.35,969803,Mohan'S sure sell candidate -- MACD CROSS,02/03/2023 15:49:21
0,1,NESTLEIND,Nestle India Limited,500790,-1.58,18481.75,39053,Mohan'S sure sell candidate -- MACD CROSS,02/03/2023 15:49:21
1,2,ESCORTS,Escorts Limited,500495,-3.5,2013.25,294659,Mohan'S sure sell candidate -- MACD CROSS,02/03/2023 15:49:21
24,25,JASH,Jash Engineering Ltd,535019,0.0,858.0,1892,Day Short Trade,02/03/2023 15:50:27
19,20,EBBETF0423,Bharat Bond ETF - April 2023,542908,-0.06,1220.25,15718,Day Short Trade,02/03/2023 15:50:27
