,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
30,31,RVNL,Rail Vikas Nigam Ltd,542649,12.39,65.75,88923242,PERFECT BEARISH,02/03/2023 15:30:59
24,25,STEL,Stel Holdings Limited,,8.42,158.4,60470,PERFECT BEARISH,02/03/2023 15:30:59
32,33,IMAGICAA,Imagicaaworld Entertainment Ltd,539056,8.41,41.25,1056289,PERFECT BEARISH,02/03/2023 15:30:59
14,15,SURYAROSNI,Surya Roshni Limited,500336,4.62,698.0,259906,PERFECT BEARISH,02/03/2023 15:30:59
11,12,ANANDRATHI,Anand Rathi Wealth Ltd,543415,4.37,791.1,31617,PERFECT BEARISH,02/03/2023 15:30:59
0,1,3MINDIA,3m India Limited,523395,3.05,23347.95,4086,PERFECT BEARISH,02/03/2023 15:30:59
6,7,ECLERX,Eclerx Services Limited,532927,2.88,1451.45,30634,PERFECT BEARISH,02/03/2023 15:30:59
16,17,KALPATPOWR,Kalpataru Power Transmission Limited,522287,2.83,562.0,519675,PERFECT BEARISH,02/03/2023 15:30:59
10,11,CARBORUNIV,Carborundum Universal Limited,513375,2.27,996.8,46337,PERFECT BEARISH,02/03/2023 15:30:59
21,22,FORTIS,Fortis Healthcare Limited,532843,2.23,275.0,560946,PERFECT BEARISH,02/03/2023 15:30:59
26,27,UCALFUEL,Ucal Fuel Systems Limited,500464,0.82,116.7,9271,PERFECT BEARISH,02/03/2023 15:30:59
28,29,CESC,Cesc Limited,500084,0.65,70.0,1202598,PERFECT BEARISH,02/03/2023 15:30:59
9,10,TVSMOTOR,Tvs Motor Company Limited,532343,0.37,1066.85,1053888,PERFECT BEARISH,02/03/2023 15:30:59
5,6,GRASIM,Grasim Industries Limited,500300,0.33,1598.9,275202,PERFECT BEARISH,02/03/2023 15:30:59
25,26,ABCAPITAL,Aditya Birla Capital Ltd,540691,0.33,152.5,3676652,PERFECT BEARISH,02/03/2023 15:30:59
7,8,SYMPHONY,Symphony Limited,517385,0.24,1177.6,82142,PERFECT BEARISH,02/03/2023 15:30:59
