,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,NBCC,Nbcc (india) Limited,534309,5.02,35.55,4115651,15 minute Stock Breakouts,02/03/2023 13:05:08
7,8,TRIVENI,Triveni Engineering & Industries Limited,532356,1.91,277.7,148585,15 minute Stock Breakouts,02/03/2023 13:05:08
4,5,NATCOPHARM,Natco Pharma Limited,524816,1.49,546.7,72592,15 minute Stock Breakouts,02/03/2023 13:05:08
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,1.17,4395.0,124571,15 minute Stock Breakouts,02/03/2023 13:05:08
6,7,BSOFT,Birlasoft Ltd,532400,1.1,280.05,704731,15 minute Stock Breakouts,02/03/2023 13:05:08
3,4,MANYAVAR,Vedant Fashions Ltd,543463,1.0,1197.75,29102,15 minute Stock Breakouts,02/03/2023 13:05:08
8,9,ABFRL,Aditya Birla Fashion And Retail Limited,535755,0.68,237.0,1452843,15 minute Stock Breakouts,02/03/2023 13:05:08
2,3,DIVISLAB,Divi's Laboratories Limited,532488,0.6,2862.5,116974,15 minute Stock Breakouts,02/03/2023 13:05:08
5,6,DABUR,Dabur India Limited,500096,0.44,529.55,407151,15 minute Stock Breakouts,02/03/2023 13:05:08
0,1,BOSCHLTD,Bosch Limited,500530,0.41,18376.6,10395,15 minute Stock Breakouts,02/03/2023 13:05:08
0,1,ASTEC,Astec Lifesciences Limited,533138,1.09,1404.35,1711,Intraday Buying seen in the past 15 minutes,02/03/2023 13:07:29
0,1,VOLTAS,Voltas Limited,500575,1.89,916.1,2146634,Volume Shockers (stocks with rising volumes),02/03/2023 13:28:36
0,1,PGHL,Procter & Gamble Health Ltd,500126,3.43,5053.7,54952,Short term breakouts,02/03/2023 13:29:28
1,2,SONATSOFTW,Sonata Software Limited,532221,2.22,788.1,1793068,Short term breakouts,02/03/2023 13:29:28
4,5,TEMBO,Tembo Global Industries Ltd,535101,5.0,173.3,223269,Potential breakouts,02/03/2023 13:31:54
2,3,SUPRAJIT,Suprajit Engineering Limited,532509,4.59,375.0,978391,Potential breakouts,02/03/2023 13:31:54
1,2,JBMA,Jbm Auto Limited,532605,3.9,590.3,945247,Potential breakouts,02/03/2023 13:31:54
3,4,PETRONET,Petronet Lng Limited,532522,0.52,221.4,1918706,Potential breakouts,02/03/2023 13:31:54
0,1,HAL,Hindustan Aeronautics Ltd,541154,0.18,2689.0,1140159,Potential breakouts,02/03/2023 13:31:54
4,5,DIXON,Dixon Technologies,540699,0.87,2955.4,308815,PERFECT SELL (SHORT),02/03/2023 13:32:44
9,10,BERGEPAINT,Berger Paints (i) Limited,509480,-0.03,580.5,542572,PERFECT SELL (SHORT),02/03/2023 13:32:44
