,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,MAHABANK,Bank Of Maharashtra,532525,6.62,33.8,72120433,15 minute Stock Breakouts,16/01/2023 13:11:35
2,3,L&TFH,L&t Finance Holdings Limited,533519,5.62,97.65,41316396,BULLISH FOR NEXT DAY,16/01/2023 13:12:37
1,2,HCLTECH,Hcl Technologies Limited,532281,1.8,1097.15,3032293,BULLISH FOR NEXT DAY,16/01/2023 13:12:37
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,1.02,7322.95,290698,BULLISH FOR NEXT DAY,16/01/2023 13:12:37
5,6,SPMLINFRA,Spml Infra Limited,500402,4.86,25.9,72584,Intraday Buying seen in the past 15 minutes,16/01/2023 13:13:42
3,4,ATULAUTO,Atul Auto Limited,531795,3.0,295.5,128738,Intraday Buying seen in the past 15 minutes,16/01/2023 13:13:42
1,2,BECTORFOOD,Mrs Bectors Food Specialities Ltd,543253,1.85,446.0,75666,Intraday Buying seen in the past 15 minutes,16/01/2023 13:13:42
2,3,AUROPHARMA,Aurobindo Pharma Limited,524804,1.26,440.65,558507,Intraday Buying seen in the past 15 minutes,16/01/2023 13:13:42
4,5,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-0.32,138.25,2429011,Intraday Buying seen in the past 15 minutes,16/01/2023 13:13:42
0,1,MGL,Mahanagar Gas Limited,539957,-0.66,849.35,45353,Intraday Buying seen in the past 15 minutes,16/01/2023 13:13:42
5,6,RTNINDIA,RattanIndia Enterprises Ltd,534597,12.57,47.9,10453199,Volume Shockers (stocks with rising volumes),16/01/2023 13:14:46
2,3,JUSTDIAL,Just Dial Limited,535648,10.0,644.3,1789861,Volume Shockers (stocks with rising volumes),16/01/2023 13:14:46
4,5,EASEMYTRIP,Easy Trip Planners Ltd,543272,6.21,54.7,21698806,Volume Shockers (stocks with rising volumes),16/01/2023 13:14:46
1,2,HEG,Heg Limited,509631,6.16,1115.15,786208,Volume Shockers (stocks with rising volumes),16/01/2023 13:14:46
3,4,L&TFH,L&t Finance Holdings Limited,533519,5.62,97.65,41629424,Volume Shockers (stocks with rising volumes),16/01/2023 13:14:46
0,1,ADANIGREEN,Adani Green Energy Ltd,541450,5.44,2019.95,2483736,Volume Shockers (stocks with rising volumes),16/01/2023 13:14:46
6,7,INFIBEAM,Infibeam Incorporation Limited,539807,5.28,17.95,16151708,Volume Shockers (stocks with rising volumes),16/01/2023 13:14:46
8,9,IITL,Industrial Investment Trust Limited,501295,19.99,110.45,228887,Short term breakouts,16/01/2023 13:15:54
2,3,DSSL,Dynacons Systems & Solutions Limited,532365,8.47,435.6,144998,Short term breakouts,16/01/2023 13:15:54
4,5,VLSFINANCE,Vls Finance Limited,511333,7.11,178.5,450770,Short term breakouts,16/01/2023 13:15:54
6,7,TOUCHWOOD,Touchwood Entertainment Ltd,535037,4.98,137.1,94909,Short term breakouts,16/01/2023 13:15:54
3,4,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,4.97,381.15,178147,Short term breakouts,16/01/2023 13:15:54
9,10,SALSTEEL,SAL Steel,532604,4.96,21.15,1194587,Short term breakouts,16/01/2023 13:15:54
5,6,VAISHALI,Vaishali Pharma Ltd,535000,4.75,163.1,437793,Short term breakouts,16/01/2023 13:15:54
0,1,ANANDRATHI,Anand Rathi Wealth Ltd,543415,3.27,798.0,161569,Short term breakouts,16/01/2023 13:15:54
1,2,ROTO,Roto Pumps Ltd,517500,3.21,526.3,180292,Short term breakouts,16/01/2023 13:15:54
7,8,KAMATHOTEL,Kamat Hotels (i) Limited,526668,2.17,124.5,358297,Short term breakouts,16/01/2023 13:15:54
10,11,LSIL,Lloyds Steels Industries Limited,539992,2.12,19.25,32675636,Short term breakouts,16/01/2023 13:15:54
0,1,L&TFH,L&t Finance Holdings Limited,533519,5.9,97.9,41857404,Intraday 9:30 am Buy FnO stock scanner,16/01/2023 13:16:59
0,1,L&TFH,L&t Finance Holdings Limited,533519,5.68,97.7,41968360,NKS BEST BUY STOCKS FOR INTRADAY,16/01/2023 13:18:01
3,4,DSSL,Dynacons Systems & Solutions Limited,532365,8.32,435.0,145652,Potential breakouts,16/01/2023 13:19:06
2,3,ANUP,The Anup Engineering Ltd,542460,6.03,1008.3,149201,Potential breakouts,16/01/2023 13:19:06
0,1,KOVAI,Kovai Medical Center & Hospital Ltd,523323,3.24,1760.0,9993,Potential breakouts,16/01/2023 13:19:06
4,5,ZOTA,Zota Health Care Ltd,538426,2.45,359.0,94455,Potential breakouts,16/01/2023 13:19:06
6,7,MANAPPURAM,Manappuram Finance Limited,531213,1.56,123.55,9642725,Potential breakouts,16/01/2023 13:19:06
5,6,HINDCOPPER,Hindustan Copper Limited,513599,1.1,128.3,7990556,Potential breakouts,16/01/2023 13:19:06
1,2,EBBETF0430,Bharat Bond ETF - April 2030,542909,-0.3,1235.28,16723,Potential breakouts,16/01/2023 13:19:06
0,1,SHREECEM,Shree Cements Limited,500387,0.32,24217.65,19234,PERFECT SELL (SHORT),16/01/2023 13:20:17
2,3,HAVELLS,Havells India Limited,517354,0.14,1174.25,729454,PERFECT SELL (SHORT),16/01/2023 13:20:17
1,2,MCX,Multi Commodity Exchange Of India Limited,534091,-0.43,1597.85,464413,PERFECT SELL (SHORT),16/01/2023 13:20:17
3,4,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.44,181.95,1305764,PERFECT SELL (SHORT),16/01/2023 13:20:17
13,14,MTEDUCARE,Mt Educare Limited,534312,2.96,6.95,16774,SuperTrend positive breakout - 10 mins,16/01/2023 13:21:23
6,7,SCHAND,S Chand and Company Limited,540497,2.84,177.6,23231,SuperTrend positive breakout - 10 mins,16/01/2023 13:21:23
9,10,CROWN,Crown Lifters Ltd,538371,2.14,35.8,746,SuperTrend positive breakout - 10 mins,16/01/2023 13:21:23
10,11,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,2.1,34.05,563,SuperTrend positive breakout - 10 mins,16/01/2023 13:21:23
5,6,BANKBARODA,Bank Of Baroda,532134,1.14,187.0,10972215,SuperTrend positive breakout - 10 mins,16/01/2023 13:21:23
2,3,VIMTALABS,Vimta Labs Limited,524394,1.12,421.4,3827,SuperTrend positive breakout - 10 mins,16/01/2023 13:21:23
8,9,PIONEEREMB,Pioneer Embroideries Limited,514300,1.1,41.5,5906,SuperTrend positive breakout - 10 mins,16/01/2023 13:21:23
7,8,TARC,Anant Raj Global Ltd,543249,0.48,41.65,593777,SuperTrend positive breakout - 10 mins,16/01/2023 13:21:23
11,12,MOHEALTH,MOHEALTH,,0.0,23.25,140,SuperTrend positive breakout - 10 mins,16/01/2023 13:21:23
14,15,KEEPLEARN,DSJ Keep Learning Ltd,526677,0.0,4.0,14896,SuperTrend positive breakout - 10 mins,16/01/2023 13:21:23
