,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,HCLTECH,Hcl Technologies Limited,532281,1.5,1093.95,1257851,BULLISH FOR NEXT DAY,16/01/2023 10:54:38
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,0.87,7312.0,119493,BULLISH FOR NEXT DAY,16/01/2023 10:54:38
104,105,SURYALAXMI,Suryalakshmi Cotton Mills Limited,521200,14.49,65.6,215551,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
138,139,GLOBE,Globe Textiles (India) Ltd,538431,11.49,4.85,9696873,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
31,32,JUSTDIAL,Just Dial Limited,535648,10.0,644.3,1752712,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
85,86,LFIC,Lakshmi Finance & Industrial Corporation Limited,,10.0,123.8,7788,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
149,150,VISESHINFO,Visesh Infotecnics Limited,532411,9.09,0.6,1717694,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
36,37,KABRAEXTRU,Kabra Extrusion Technik Limited,524109,7.97,521.3,184358,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
147,148,SANWARIA,Sanwaria Agro Oils Limited,519260,7.14,0.75,129783,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
51,52,ARVSMART,Arvind Smartspaces Limited,539301,6.3,346.5,285312,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
110,111,EASEMYTRIP,Easy Trip Planners Ltd,543272,6.21,54.7,8060967,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
141,142,SUNDARAM,Sundaram Multi Pap Limited,533166,5.45,2.9,1069039,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
121,122,SPMLINFRA,Spml Infra Limited,500402,4.86,25.9,54904,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
128,129,PENINLAND,Peninsula Land Limited,503031,4.76,13.2,57062,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
142,143,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,4.55,2.3,20687,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
5,6,ORISSAMINE,The Orissa Minerals Development Company Limited,590086,3.34,3111.0,9997,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
97,98,DELTAMAGNT,Delta Magnets Limited,504286,3.21,78.7,855,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
17,18,KDDL,Kddl Limited,532054,3.17,1065.95,29669,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
78,79,RPPL,Rajshree Polypack Ltd,535109,3.11,169.0,7052,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
58,59,MSTCLTD,MSTC Ltd,542597,3.02,301.9,163596,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
54,55,DELHIVERY,Delhivery Ltd,543529,2.94,319.0,299273,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
65,66,KNRCON,Knr Constructions Limited,532942,2.88,269.85,625378,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
143,144,VIKASWSP,Vikas Wsp Ltd,519307,2.86,1.8,57440,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
48,49,GRAPHITE,Graphite India Limited,509488,2.65,387.0,650731,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
59,60,BSOFT,Birlasoft Ltd,532400,2.49,301.0,1058479,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
94,95,INDRAMEDCO,Indraprastha Medical Corporation Limited,532150,2.42,84.7,33764,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
98,99,EMKAY,Emkay Global Financial Services Limited,532737,2.31,77.35,5756,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
96,97,LEMONTREE,Lemon Tree Hotels Ltd,541233,2.26,81.45,1506082,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
56,57,ONWARDTEC,Onward Technologies Limited,517536,2.18,316.6,5108,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
66,67,RKFORGE,Ramkrishna Forgings Limited,532527,1.91,269.3,130031,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
125,126,RPOWER,Reliance Power Limited,532939,1.77,14.4,5946494,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
105,106,PNBGILTS,Pnb Gilts Limited,532366,1.72,65.0,87110,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
44,45,VIJAYA,Vijaya Diagnostic Centre Ltd,543350,1.63,415.35,21294,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
140,141,PREMIER,Premier Limited,500540,1.61,3.15,5499,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
100,101,PANSARI,Pansari Developers Ltd,538381,1.6,73.1,299,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
70,71,IPL,India Pesticides Ltd,543311,1.6,244.5,20496,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
117,118,GINNIFILA,Ginni Filaments Limited,590025,1.54,32.95,11049,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
87,88,NAVNETEDUL,Navneet Education Limited,508989,1.53,119.65,41689,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
111,112,DAMODARIND,Damodar Industries Limited,521220,1.49,54.5,13591,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
131,132,ALANKIT,Alankit Limited,531082,1.42,10.75,35331,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
53,54,PITTIENG,Pitti Engineering Ltd,513519,1.3,322.65,21717,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
119,120,SILLYMONKS,Silly Monks Entertainment Ltd,535043,1.21,29.3,119,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
95,96,EMAMIREAL,Emami Realty Ltd,533218,1.15,83.25,11382,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
62,63,JKIL,J.kumar Infraprojects Limited,532940,1.12,275.8,22858,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
136,137,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,0.99,5.1,20954,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
101,102,SHREDIGCEM,Shree Digvijay Cement Co. Ltd,502180,0.99,71.35,45953,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
33,34,AMARAJABAT,Amara Raja Batteries Limited,500008,0.98,580.95,193946,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
8,9,GALAXYSURF,Galaxy Surfactants Ltd,540935,0.93,2385.05,4270,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
118,119,ASTRON,Astron Paper & Board Mill Ltd,540824,0.93,32.7,6468,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
93,94,EMIL,Electronics Mart India Ltd,543626,0.89,84.9,188315,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
123,124,MBLINFRA,Mbl Infrastructures Limited,533152,0.88,23.0,10111,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
18,19,MAITHANALL,Maithan Alloys Limited,590078,0.87,1055.1,5098,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
15,16,SHAREINDIA,Share India Securities Ltd,540725,0.84,1211.65,11089,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
13,14,INDUSINDBK,Indusind Bank Limited,532187,0.81,1244.35,832312,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
102,103,MODISONLTD,Modison Ltd,506261,0.81,68.75,9655,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
47,48,ELGIEQUIP,Elgi Equipments Limited,522074,0.79,409.35,42530,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
129,130,DPSCLTD,Dpsc Limited,,0.78,13.0,17129,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
84,85,CYBERTECH,Cybertech Systems And Software Limited,532173,0.77,130.55,7439,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
91,92,SIKKO,Sikko Industries Ltd,538419,0.74,101.5,3732,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
77,78,VENUSREM,Venus Remedies Limited,526953,0.73,173.05,12067,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
75,76,KITEX,Kitex Garments Limited,521248,0.72,187.8,21507,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
20,21,MOLDTKPAC,Mold-tek Packaging Limited,533080,0.69,997.0,4872,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
24,25,CGCL,Capri Global Capital Limited,531595,0.63,764.15,142709,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
43,44,HDFCNEXT50,HDFCNEXT50,,0.63,425.16,219,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
86,87,RECLTD,Rural Electrification Corporation Limited,532955,0.61,123.55,2247468,MACD Bearish or Bullish crossover,16/01/2023 10:55:52
