,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,POWERGRID,Power Grid Corporation Of India Limited,532898,0.37,214.8,2937237,SELL OPEN=HIGH,16/01/2023 13:26:19
8,9,ONGC,Oil & Natural Gas Corporation Limited,500312,0.0,146.95,5320448,SELL OPEN=HIGH,16/01/2023 13:26:19
0,1,NESTLEIND,Nestle India Limited,500790,-0.13,19759.5,9796,SELL OPEN=HIGH,16/01/2023 13:26:19
4,5,BERGEPAINT,Berger Paints (i) Limited,509480,-0.29,560.5,197290,SELL OPEN=HIGH,16/01/2023 13:26:19
9,10,TATASTEEL,Tata Steel Limited,500470,-0.71,119.6,29690025,SELL OPEN=HIGH,16/01/2023 13:26:19
2,3,HDFC,Housing Development Finance Corporation Limited,500010,-0.73,2602.55,1797155,SELL OPEN=HIGH,16/01/2023 13:26:19
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.97,4293.55,112115,SELL OPEN=HIGH,16/01/2023 13:26:19
3,4,HINDUNILVR,Hindustan Unilever Limited,500696,-1.26,2590.95,512443,SELL OPEN=HIGH,16/01/2023 13:26:19
5,6,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.43,247.6,1295878,SELL OPEN=HIGH,16/01/2023 13:26:19
7,8,NTPC,Ntpc Limited,532555,-1.49,165.3,5878618,SELL OPEN=HIGH,16/01/2023 13:26:19
0,1,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.49,181.85,1355185,Mohan'S sure sell candidate -- MACD CROSS,16/01/2023 13:30:34
1,2,L&TFH,L&t Finance Holdings Limited,533519,4.6,96.7,43405876,Day Short Trade,16/01/2023 13:31:39
2,3,PNB,Punjab National Bank,532461,4.23,59.2,115508173,Day Short Trade,16/01/2023 13:31:39
0,1,FEDERALBNK,The Federal Bank  Limited,500469,3.07,142.7,42994004,Day Short Trade,16/01/2023 13:31:39
2,3,RECLTD,Rural Electrification Corporation Limited,532955,0.45,123.35,4591107,Shot Down,16/01/2023 13:33:49
1,2,NTPC,Ntpc Limited,532555,-1.52,165.25,5962867,Shot Down,16/01/2023 13:33:49
0,1,JINDALSTEL,Jindal Steel & Power Limited,532286,-3.34,589.6,2405029,Shot Down,16/01/2023 13:33:49
30,31,BAFNAPH,Bafna Pharmaceuticals Ltd,532989,2.53,101.5,24,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
28,29,KANORICHEM,Kanoria Chemicals & Industries Limited,506525,1.33,145.25,30119,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
26,27,PAR,Par Drugs & Chemicals Ltd,535341,1.21,154.8,6192,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
37,38,INSPIRISYS,Inspirisys Solutions Ltd,532774,0.79,57.7,7894,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
15,16,INDIAGLYCO,India Glycols Limited,500201,0.66,742.15,9474,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
13,14,INEOSSTYRO,Ineos Styrolution India Limited,506222,0.56,830.7,5187,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
14,15,OCCL,Oriental Carbon & Chemicals Limited,506579,0.4,774.45,1120,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
17,18,IFBAGRO,Ifb Agro Industries Limited,507438,0.29,531.6,632,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
12,13,SASKEN,Sasken Communication Technologies Limited,532663,0.18,903.35,3621,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
31,32,ONMOBILE,Onmobile Global Limited,532944,0.1,95.7,224736,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
0,1,MRF,Mrf Limited,500290,0.1,89800.05,6369,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
32,33,ADVANIHOTR,Advani Hotels & Resorts (india) Limited,523269,0.06,80.0,17498,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
34,35,CESC,Cesc Limited,500084,0.0,73.95,897256,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
24,25,GOYALALUM,Goyal Aluminiums Ltd,541152,0.0,194.95,31574,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
53,54,RHFL,Reliance Home Finance Ltd,540709,0.0,3.3,998000,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
52,53,WINPRO,Winpro Industries Ltd,531337,0.0,3.7,120513,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
48,49,SADBHIN,Sadbhav Infrastructure Project Limited,539346,0.0,5.65,42003,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
46,47,SYNCOMF,Syncom Formulations (India) Ltd,524470,0.0,8.35,1901222,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
56,57,VISESHINFO,Visesh Infotecnics Limited,532411,0.0,0.55,3041166,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
1,2,NIFTYFMCG,NIFTYFMCG,,-0.02,43946.05,0,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
38,39,GILT5YBEES,Nippon India ETF 5 Year Gilt,535379,-0.04,50.57,155211,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
4,5,CRISIL,Crisil Limited,500092,-0.06,3032.0,6434,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
40,41,INOXGREEN,Inox Green Energy Services Ltd,543667,-0.11,46.65,871233,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
9,10,EBBETF0423,Bharat Bond ETF - April 2023,542908,-0.2,1210.07,49195,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
18,19,HINDWAREAP,Hindware Home Innovation Ltd,542905,-0.22,462.95,96213,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
10,11,TRENT,Trent Limited,500251,-0.35,1201.15,272439,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
41,42,3IINFOLTD,3i Infotech Ltd,532628,-0.37,40.4,258394,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
8,9,EBBETF0430,Bharat Bond ETF - April 2030,542909,-0.41,1233.95,17130,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
39,40,MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF Fund,543576,-0.41,50.49,1971,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
25,26,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,-0.49,191.81,777,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
19,20,HDFCNEXT50,HDFCNEXT50,,-0.51,420.35,234,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
27,28,STEL,Stel Holdings Limited,,-0.55,152.55,3102,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
11,12,THANGAMAYL,Thangamayil Jewellery Limited,533158,-0.64,1089.0,2365,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
36,37,LAGNAM,Lagnam Spintex Ltd,535108,-0.65,61.45,7373,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
2,3,JSWHL,Jsw Holdings Limited,532642,-0.67,4293.05,73,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
47,48,JPPOWER,Jaiprakash Power Ventures Limited,532627,-0.69,7.2,10289117,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
16,17,CANFINHOME,Can Fin Homes Limited,511196,-0.69,545.75,262947,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
42,43,BINDALAGRO,Oswal Chemicals & Fertilizers Limited,539290,-0.81,24.6,71738,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
6,7,RAYMOND,Raymond Limited,500330,-1.04,1462.0,104544,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
3,4,TCS,Tata Consultancy Services Limited,532540,-1.1,3337.55,1346103,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
20,21,DICIND,Dic India Limited,500089,-1.13,381.2,525,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
5,6,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.18,2127.25,1546586,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
7,8,SFL,Sheela Foam Limited,540203,-1.18,1241.75,4823,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
35,36,ARIHANTCAP,Arihant Capital Markets Ltd,511605,-1.24,63.85,31672,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
23,24,DCXINDIA,DCX Systems Ltd,543650,-1.27,214.25,82700,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
33,34,LOTUSEYE,Lotus Eye Care Hospital Limited,532998,-1.42,76.2,3628,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
22,23,DTIL,Dhunseri Tea & Industries Limited,538902,-1.53,231.9,1791,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
44,45,SHREERAMA,Shree Rama Multi-tech Limited,532310,-1.58,12.45,15332,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
43,44,VIPULLTD,Vipul Limited,511726,-1.73,17.0,81658,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
45,46,SHYAMTEL,Shyam Telecom Limited,517411,-1.83,10.7,3791,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
50,51,COUNCODOS,Country Condo's Limited,531624,-2.06,4.75,16700,Ichimoku Cloud Bottom Crossover,16/01/2023 13:35:02
