,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
10,11,PRITIKAUTO,Pritika Auto Industries Ltd,539359,6.02,17.6,493695,Intraday Buying seen in the past 15 minutes,16/01/2023 09:54:25
3,4,NEWGEN,Newgen Software Technologies Ltd,540900,5.95,405.3,180403,Intraday Buying seen in the past 15 minutes,16/01/2023 09:54:25
9,10,MAHABANK,Bank Of Maharashtra,532525,3.79,32.9,18229994,Intraday Buying seen in the past 15 minutes,16/01/2023 09:54:25
4,5,MUKANDLTD,Mukand Limited,500460,3.28,137.05,96611,Intraday Buying seen in the past 15 minutes,16/01/2023 09:54:25
7,8,SEQUENT,Sequent Scientific Limited,512529,2.34,87.3,127260,Intraday Buying seen in the past 15 minutes,16/01/2023 09:54:25
5,6,ITDCEM,Itd Cementation India Limited,509496,2.06,126.5,152456,Intraday Buying seen in the past 15 minutes,16/01/2023 09:54:25
8,9,LEMONTREE,Lemon Tree Hotels Ltd,541233,2.01,81.25,945941,Intraday Buying seen in the past 15 minutes,16/01/2023 09:54:25
6,7,BEL,Bharat Electronics Limited,500049,2.0,101.95,4027028,Intraday Buying seen in the past 15 minutes,16/01/2023 09:54:25
0,1,TEAMLEASE,Teamlease Services Limited,539658,1.9,2546.0,1243,Intraday Buying seen in the past 15 minutes,16/01/2023 09:54:25
1,2,NELCO,Nelco Limited,504112,1.39,673.9,6571,Intraday Buying seen in the past 15 minutes,16/01/2023 09:54:25
2,3,EMAMILTD,Emami Limited,531162,0.75,431.8,29080,Intraday Buying seen in the past 15 minutes,16/01/2023 09:54:25
1,2,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,0.65,608.4,432247,BUY open equals to Low,16/01/2023 09:55:28
0,1,LT,Larsen & Toubro Limited,500510,-0.18,2149.5,141259,BUY open equals to Low,16/01/2023 09:55:28
0,1,L&TFH,L&t Finance Holdings Limited,533519,3.62,95.8,21783634,Intraday 9:30 am Buy FnO stock scanner,16/01/2023 09:56:30
2,3,BANKBARODA,Bank Of Baroda,532134,0.78,186.35,3772106,Day low = High,16/01/2023 09:57:29
1,2,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,0.51,607.6,441156,Day low = High,16/01/2023 09:57:29
0,1,GODREJPROP,Godrej Properties Limited,533150,0.23,1246.6,43255,Day low = High,16/01/2023 09:57:29
0,1,HINDCOPPER,Hindustan Copper Limited,513599,-0.04,126.85,2376668,JAVEED HUSSAIN INTRADAY BUY,16/01/2023 09:58:33
0,1,L&TFH,L&t Finance Holdings Limited,533519,3.95,96.1,22612366,Santu baba trick on open equal low with 1% higher than previous close,16/01/2023 09:59:36
6,7,ORIENTLTD,Orient Press Limited,526325,1.86,62.9,102,IntraDay Long:,16/01/2023 10:01:46
4,5,THEINVEST,The Investment Trust of India Ltd,530023,1.83,88.85,57,IntraDay Long:,16/01/2023 10:01:46
7,8,JAIBALAJI,Jai Balaji Industries Limited,532976,1.71,56.5,49669,IntraDay Long:,16/01/2023 10:01:46
3,4,UNIENTER,Uniphos Enterprises Limited,500429,1.52,137.0,1,IntraDay Long:,16/01/2023 10:01:46
2,3,SALONA,Salona Cotspin Limited,590056,1.46,259.9,597,IntraDay Long:,16/01/2023 10:01:46
5,6,SPENCERS,Spencers Retail Ltd,542337,0.94,64.75,12878,IntraDay Long:,16/01/2023 10:01:46
0,1,RADICO,Radico Khaitan Limited,532497,0.76,1078.0,15160,IntraDay Long:,16/01/2023 10:01:46
8,9,SHANTI,Shanti Overseas (India) Ltd,538443,0.47,21.45,552,IntraDay Long:,16/01/2023 10:01:46
1,2,ICICILIQ,ICICI Prudential Liquid ETF,541946,0.0,1000.0,9112,IntraDay Long:,16/01/2023 10:01:46
0,1,L&TFH,L&t Finance Holdings Limited,533519,4.49,96.6,23176596,Intraday Power Bulls,16/01/2023 10:02:48
0,1,BEL,Bharat Electronics Limited,500049,2.45,102.4,4792472,Copy - RSI BREAKOUT,16/01/2023 10:03:53
84,85,SANWARIA,Sanwaria Agro Oils Limited,519260,7.14,0.75,71041,Ichimoku Cloud Top Crossover,16/01/2023 10:05:00
82,83,GTLINFRA,Gtl Infrastructure Limited,532775,4.35,1.2,1524215,Ichimoku Cloud Top Crossover,16/01/2023 10:05:00
81,82,CCCL,Consolidated Construction Consortium Limited,532902,3.57,1.45,70222,Ichimoku Cloud Top Crossover,16/01/2023 10:05:00
67,68,HEADSUP,Heads UP Ventures Ltd,540210,3.48,16.35,44343,Ichimoku Cloud Top Crossover,16/01/2023 10:05:00
49,50,SATINDLTD,Sat Industries Ltd,511076,3.42,75.6,358668,Ichimoku Cloud Top Crossover,16/01/2023 10:05:00
47,48,OBCL,Orissa Bengal Carrier Ltd,541206,3.3,90.75,34422,Ichimoku Cloud Top Crossover,16/01/2023 10:05:00
68,69,INDOWIND,Indowind Energy Limited,532894,3.28,15.75,76203,Ichimoku Cloud Top Crossover,16/01/2023 10:05:00
80,81,SETUINFRA,Setubandhan Infrastructure Ltd,533605,3.12,1.65,2300,Ichimoku Cloud Top Crossover,16/01/2023 10:05:00
53,54,GPTINFRA,Gpt Infraprojects Limited,533761,3.02,54.6,5274,Ichimoku Cloud Top Crossover,16/01/2023 10:05:00
13,14,SHRIPISTON,Shriram Pistons & Rings Limited,,2.9,1336.0,121,Ichimoku Cloud Top Crossover,16/01/2023 10:05:00
79,80,UNITECH,Unitech Limited,507878,2.86,1.8,36800,Ichimoku Cloud Top Crossover,16/01/2023 10:05:00
44,45,BAFNAPH,Bafna Pharmaceuticals Ltd,532989,2.83,101.8,23,Ichimoku Cloud Top Crossover,16/01/2023 10:05:00
