,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,AHL,Abans Holdings Ltd,543712,6.76,243.9,242507,Intraday Buying seen in the past 15 minutes,16/01/2023 14:56:51
3,4,PIONEEREMB,Pioneer Embroideries Limited,514300,3.78,42.6,19576,Intraday Buying seen in the past 15 minutes,16/01/2023 14:56:51
4,5,PNC,Pritish Nandy Communications Limited,532387,3.07,42.0,5600,Intraday Buying seen in the past 15 minutes,16/01/2023 14:56:51
2,3,NACLIND,NACL Industries Ltd,524709,2.53,107.2,382751,Intraday Buying seen in the past 15 minutes,16/01/2023 14:56:51
0,1,BAJAJELEC,Bajaj Electricals Limited,500031,0.94,1153.85,18237,Intraday Buying seen in the past 15 minutes,16/01/2023 14:56:51
2,3,PNB,Punjab National Bank,532461,3.52,58.8,144785297,Intraday 9:30 am Buy FnO stock scanner,16/01/2023 14:58:58
1,2,IDFC,Idfc Limited,532659,2.93,87.85,11303472,Intraday 9:30 am Buy FnO stock scanner,16/01/2023 14:58:58
0,1,L&TFH,L&t Finance Holdings Limited,533519,2.7,94.95,50846804,Intraday 9:30 am Buy FnO stock scanner,16/01/2023 14:58:58
0,1,AUROPHARMA,Aurobindo Pharma Limited,524804,2.72,447.0,1166110,JAVEED HUSSAIN INTRADAY BUY,16/01/2023 15:01:11
4,5,RTNINDIA,RattanIndia Enterprises Ltd,534597,15.98,49.35,14628111,Santu baba trick on open equal low with 1% higher than previous close,16/01/2023 15:02:17
3,4,EASEMYTRIP,Easy Trip Planners Ltd,543272,7.77,55.5,33572490,Santu baba trick on open equal low with 1% higher than previous close,16/01/2023 15:02:17
5,6,HMT,Hmt Limited,500191,4.98,33.75,4799,Santu baba trick on open equal low with 1% higher than previous close,16/01/2023 15:02:17
0,1,ORISSAMINE,The Orissa Minerals Development Company Limited,590086,3.97,3130.0,14560,Santu baba trick on open equal low with 1% higher than previous close,16/01/2023 15:02:17
1,2,DELHIVERY,Delhivery Ltd,543529,3.52,320.8,1002139,Santu baba trick on open equal low with 1% higher than previous close,16/01/2023 15:02:17
2,3,RPPL,Rajshree Polypack Ltd,535109,2.5,168.0,9066,Santu baba trick on open equal low with 1% higher than previous close,16/01/2023 15:02:17
10,11,JYOTISTRUC,Jyoti Structures Limited,513250,4.6,9.1,9384516,IntraDay Long:,16/01/2023 15:04:23
4,5,TDPOWERSYS,Td Power Systems Limited,533553,3.94,137.3,334718,IntraDay Long:,16/01/2023 15:04:23
1,2,ORCHPHARMA,Orchid Pharma Ltd,524372,2.3,374.0,4015,IntraDay Long:,16/01/2023 15:04:23
8,9,CROWN,Crown Lifters Ltd,538371,2.14,35.8,746,IntraDay Long:,16/01/2023 15:04:23
2,3,ONWARDTEC,Onward Technologies Limited,517536,1.9,315.75,18312,IntraDay Long:,16/01/2023 15:04:23
3,4,ORBTEXP,Orbit Exports Limited,512626,1.73,150.25,28326,IntraDay Long:,16/01/2023 15:04:23
9,10,RKDL,Ravi Kumar Distilleries Limited,533294,1.15,17.6,7678,IntraDay Long:,16/01/2023 15:04:23
6,7,TEXINFRA,Texmaco Infrastructure & Holdings Limited,505400,0.93,59.95,18285,IntraDay Long:,16/01/2023 15:04:23
0,1,NGLFINE,NGL Fine Chem Ltd,524774,0.67,1539.95,242,IntraDay Long:,16/01/2023 15:04:23
7,8,ROML,Raj Oil Mills Ltd,533093,0.61,57.7,1499,IntraDay Long:,16/01/2023 15:04:23
5,6,PRESSMN,Pressman Advertising Limited,509077,-1.85,63.5,140850,IntraDay Long:,16/01/2023 15:04:23
0,1,EASEMYTRIP,Easy Trip Planners Ltd,543272,8.45,55.85,34328458,Intraday Power Bulls,16/01/2023 15:05:26
1,2,MAHABANK,Bank Of Maharashtra,532525,4.26,33.05,111551336,Intraday Power Bulls,16/01/2023 15:05:26
0,1,BEL,Bharat Electronics Limited,500049,2.05,102.0,14687015,Copy - RSI BREAKOUT,16/01/2023 15:06:28
34,35,DEVIT,Dev Information Technology Ltd,538417,3.13,123.4,9838,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
53,54,SHRENIK,Shrenik Ltd,538441,3.12,1.65,485703,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
42,43,EQUIPPP,Equippp Social Impact Technologies Ltd,590057,2.52,54.9,5127,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
1,2,NGLFINE,NGL Fine Chem Ltd,524774,2.37,1565.95,434,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
17,18,ORCHPHARMA,Orchid Pharma Ltd,524372,2.3,374.0,3981,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
36,37,AHLEAST,Asian Hotels (east) Limited,533227,2.22,115.0,6153,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
44,45,SUMIT,Sumit Woods Ltd,535107,2.22,29.95,15364,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
5,6,SMSLIFE,SMS Lifesciences India Ltd,540679,2.04,629.35,1109,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
28,29,ORBTEXP,Orbit Exports Limited,512626,1.73,150.25,27033,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
32,33,GANESHBE,Ganesh Benzoplast Ltd,500153,1.54,138.35,37589,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
33,34,UNIENTER,Uniphos Enterprises Limited,500429,1.44,136.9,2986,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
31,32,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,1.37,140.6,4789629,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
18,19,LATENTVIEW,Latent View Analytics Ltd,543398,1.19,371.15,113829,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
47,48,RKDL,Ravi Kumar Distilleries Limited,533294,1.15,17.6,7037,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
21,22,BANDHANBNK,Bandhan Bank Ltd,541153,1.11,240.65,3449643,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
41,42,INTLCONV,International Conveyors Ltd,509709,1.06,57.15,34808,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
38,39,MAHEPC,Mahindra EPC Irrigation Ltd,523754,1.03,108.15,28799,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
52,53,COUNCODOS,Country Condo's Limited,531624,1.03,4.9,24263,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
23,24,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,0.94,198.8,500,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
6,7,HNDFDS,Hindustan Foods Ltd,519126,0.84,581.6,6947,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
39,40,DCAL,Dishman Carbogen Amcis Ltd,540701,0.78,90.95,195455,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
13,14,MAYURUNIQ,Mayur Uniquoters Ltd,522249,0.74,415.0,10055,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
3,4,ROSSARI,Rossari Biotech Ltd,543213,0.72,721.6,17315,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
11,12,HDFCNEXT50,HDFCNEXT50,,0.7,425.47,235,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
37,38,WORTH,Worth Peripherals Ltd,535008,0.6,108.55,4086,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
4,5,ERIS,Eris Lifesciences,540596,0.49,645.5,12963,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
20,21,ORIENTELEC,Orient Electric Ltd,541301,0.41,268.5,43948,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
29,30,SBIETFQLTY,SBI - ETF Quality,535127,0.37,148.48,1034,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
14,15,VIJAYA,Vijaya Diagnostic Centre Ltd,543350,0.33,410.05,39093,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
19,20,CHOICEIN,Choice International Ltd,531358,0.33,272.0,59431,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
16,17,NUVOCO,Nuvoco Vistas Corporation Ltd,543334,0.24,381.45,60556,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
15,16,PREMEXPLN,Premier Explosives Limited,526247,0.18,398.75,3047,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
24,25,ACCURACY,Accuracy Shipping Ltd,535090,0.11,176.6,16144,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
2,3,EBBETF0425,Bharat Bond ETF - April 2025,543215,0.1,1099.91,4007,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
25,26,BAJAJCON,Bajaj Consumer Care Ltd,533229,0.06,173.6,77738,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
8,9,SUVENPHAR,Suven Pharmaceuticals Ltd,543064,0.01,495.45,67523,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
51,52,SUZLON,Suzlon Energy Limited,532667,0.0,10.05,39660237,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
49,50,SADBHAV,Sadbhav Engineering Limited,532710,0.0,14.75,112866,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
54,55,GAYAHWS,Gayatri Highways Ltd,541546,0.0,0.9,220189,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
45,46,LTGILTBEES,Nippon India ETF Long Term Gilt,,-0.04,23.13,30282,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
40,41,TEXRAIL,Texmaco Rail & Engineering Limited,533326,-0.08,59.05,1148068,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
9,10,SETFNN50,SBI Nifty Next 50,532557,-0.22,440.49,7731,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
0,1,JSWHL,Jsw Holdings Limited,532642,-0.28,4310.0,74,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
12,13,SETFNIFBK,SBI ETF Nifty Bank,590137,-0.29,424.4,56115,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
10,11,BANKBEES,Nippon India ETF Bank Bees,590106,-0.31,427.9,637904,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
22,23,NPBET,Tata Nifty Private Bank ETF,535345,-0.36,219.14,143,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
48,49,MAHKTECH,Mirae Asset Hang Seng TECH ETF,543414,-0.37,16.07,473163,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
7,8,AMBUJACEM,Ambuja Cements Limited,500425,-0.39,516.65,1876751,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
27,28,GMDCLTD,Gujarat Mineral Development Corporation Limited,532181,-0.41,157.2,649207,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
26,27,SHREYANIND,Shreyans Industries Limited,516016,-0.45,164.5,5501,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
35,36,DAAWAT,Lt Foods Limited,532783,-0.47,117.2,790795,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
43,44,UTINEXT50,UTI Nifty Next 50 ETF,540669,-0.5,44.18,41831,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
30,31,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.74,147.85,1448315,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
46,47,MANAKCOAT,Manaksia Coated Metals & Industries Limited,539046,-1.04,18.95,30458,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
50,51,OMKARCHEM,Omkar Speciality Chemicals Limited,533317,-2.7,14.4,19749,Ichimoku Cloud Top Crossover,16/01/2023 15:07:35
7,8,TECHM,Tech Mahindra Limited,532755,3.17,1034.9,3867592,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/01/2023 15:08:36
22,23,BEL,Bharat Electronics Limited,500049,2.1,102.05,14752272,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/01/2023 15:08:36
10,11,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,1.98,478.85,1484279,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/01/2023 15:08:36
14,15,DELTACORP,Delta Corp Limited,532848,1.87,215.6,1620794,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/01/2023 15:08:36
9,10,DABUR,Dabur India Limited,500096,1.64,552.6,931985,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/01/2023 15:08:36
5,6,HCLTECH,Hcl Technologies Limited,532281,1.59,1094.95,3975240,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/01/2023 15:08:36
19,20,FEDERALBNK,The Federal Bank  Limited,500469,1.52,140.55,55099417,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/01/2023 15:08:36
3,4,INFY,Infosys Limited,500209,1.42,1524.95,5474178,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/01/2023 15:08:36
18,19,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,1.37,140.6,4797310,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/01/2023 15:08:36
12,13,BSOFT,Birlasoft Ltd,532400,1.36,297.7,1835638,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/01/2023 15:08:36
11,12,WIPRO,Wipro Limited,507685,1.17,398.5,10835585,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/01/2023 15:08:36
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,1.06,2757.45,305489,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/01/2023 15:08:36
8,9,MFSL,Max Financial Services Limited,500271,0.91,806.85,393085,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/01/2023 15:08:36
21,22,MANAPPURAM,Manappuram Finance Limited,531213,0.78,122.6,11437176,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/01/2023 15:08:36
13,14,POWERGRID,Power Grid Corporation Of India Limited,532898,0.77,215.65,5150396,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/01/2023 15:08:36
20,21,HINDCOPPER,Hindustan Copper Limited,513599,0.75,127.85,8925154,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/01/2023 15:08:36
