,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,SURYALAXMI,Suryalakshmi Cotton Mills Limited,521200,6.46,61.0,21298,Intraday Buying seen in the past 15 minutes,16/01/2023 10:40:18
0,1,CRAFTSMAN,Craftsman Automation Ltd,543276,4.16,3583.85,17779,Intraday Buying seen in the past 15 minutes,16/01/2023 10:40:18
1,2,TECHM,Tech Mahindra Limited,532755,2.35,1026.7,959721,Intraday Buying seen in the past 15 minutes,16/01/2023 10:40:18
0,1,L&TFH,L&t Finance Holdings Limited,533519,3.79,95.95,27613268,Intraday 9:30 am Buy FnO stock scanner,16/01/2023 10:42:16
2,3,BANKBARODA,Bank Of Baroda,532134,1.11,186.95,5977102,Day low = High,16/01/2023 10:43:17
1,2,GODREJPROP,Godrej Properties Limited,533150,0.56,1250.7,66277,Day low = High,16/01/2023 10:43:17
0,1,METROPOLIS,Metropolis Healthcare Ltd,542650,0.3,1383.4,30810,Day low = High,16/01/2023 10:43:17
3,4,WHIRLPOOL,Whirlpool Of India Limited,500238,1.84,1475.0,113841,JAVEED HUSSAIN INTRADAY BUY,16/01/2023 10:44:25
4,5,GODREJCP,Godrej Consumer Products Limited,532424,1.01,926.45,316522,JAVEED HUSSAIN INTRADAY BUY,16/01/2023 10:44:25
1,2,ULTRACEMCO,Ultratech Cement Limited,532538,0.79,7306.0,112100,JAVEED HUSSAIN INTRADAY BUY,16/01/2023 10:44:25
0,1,SHREECEM,Shree Cements Limited,500387,0.04,24148.55,7514,JAVEED HUSSAIN INTRADAY BUY,16/01/2023 10:44:25
2,3,LT,Larsen & Toubro Limited,500510,-0.01,2153.25,249591,JAVEED HUSSAIN INTRADAY BUY,16/01/2023 10:44:25
6,7,IOC,Indian Oil Corporation Limited,530965,-0.24,82.1,4279883,JAVEED HUSSAIN INTRADAY BUY,16/01/2023 10:44:25
5,6,BIOCON,Biocon Limited,532523,-0.28,251.35,386102,JAVEED HUSSAIN INTRADAY BUY,16/01/2023 10:44:25
5,6,RTNINDIA,RattanIndia Enterprises Ltd,534597,15.86,49.3,8206868,Santu baba trick on open equal low with 1% higher than previous close,16/01/2023 10:45:29
4,5,EASEMYTRIP,Easy Trip Planners Ltd,543272,5.34,54.25,7424273,Santu baba trick on open equal low with 1% higher than previous close,16/01/2023 10:45:29
6,7,HMT,Hmt Limited,500191,4.98,33.75,4322,Santu baba trick on open equal low with 1% higher than previous close,16/01/2023 10:45:29
