,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
10,11,PPLPHARMA,Piramal Pharma Ltd,543635,1.28,118.9,524379,15 minute Stock Breakouts,16/01/2023 11:14:37
9,10,CUB,City Union Bank Limited,532210,0.58,166.05,971136,15 minute Stock Breakouts,16/01/2023 11:14:37
11,12,ZOMATO,Zomato Ltd,543320,0.28,53.4,14280283,15 minute Stock Breakouts,16/01/2023 11:14:37
5,6,ZEEL,Zee Entertainment Enterprises Limited,505537,0.2,230.7,2495054,15 minute Stock Breakouts,16/01/2023 11:14:37
0,1,BAJAJFINSV,Bajaj Finserv Limited,532978,0.07,1392.1,1844299,15 minute Stock Breakouts,16/01/2023 11:14:37
8,9,TATAPOWER,Tata Power Company Limited,500400,0.07,206.6,1488491,15 minute Stock Breakouts,16/01/2023 11:14:37
4,5,ADANIPOWER,Adani Power Limited,533096,-0.07,278.5,540394,15 minute Stock Breakouts,16/01/2023 11:14:37
6,7,INDIACEM,The India Cements Limited,530005,-0.23,216.3,601831,15 minute Stock Breakouts,16/01/2023 11:14:37
3,4,DLF,Dlf Limited,532868,-0.42,375.45,503907,15 minute Stock Breakouts,16/01/2023 11:14:37
1,2,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-0.51,790.6,1626693,15 minute Stock Breakouts,16/01/2023 11:14:37
7,8,COALINDIA,Coal India Limited,533278,-0.6,213.8,1278238,15 minute Stock Breakouts,16/01/2023 11:14:37
2,3,AMBUJACEM,Ambuja Cements Limited,500425,-0.7,515.0,875040,15 minute Stock Breakouts,16/01/2023 11:14:37
1,2,HCLTECH,Hcl Technologies Limited,532281,1.6,1095.0,1438957,BULLISH FOR NEXT DAY,16/01/2023 11:15:30
2,3,GODREJCP,Godrej Consumer Products Limited,532424,1.25,928.65,384219,BULLISH FOR NEXT DAY,16/01/2023 11:15:30
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,1.06,7326.0,145244,BULLISH FOR NEXT DAY,16/01/2023 11:15:30
4,5,GLOBALVECT,Global Vectra Helicorp Limited,532773,10.42,62.0,131596,Intraday Buying seen in the past 15 minutes,16/01/2023 11:16:20
0,1,ROTO,Roto Pumps Ltd,517500,5.51,538.05,128577,Intraday Buying seen in the past 15 minutes,16/01/2023 11:16:20
1,2,PNCINFRA,Pnc Infratech Limited,539150,0.95,333.4,327151,Intraday Buying seen in the past 15 minutes,16/01/2023 11:16:20
2,3,GREAVESCOT,Greaves Cotton Limited,501455,0.6,141.6,448060,Intraday Buying seen in the past 15 minutes,16/01/2023 11:16:20
3,4,NACLIND,NACL Industries Ltd,524709,-0.53,104.0,123066,Intraday Buying seen in the past 15 minutes,16/01/2023 11:16:20
4,5,RTNINDIA,RattanIndia Enterprises Ltd,534597,13.63,48.35,9162638,Volume Shockers (stocks with rising volumes),16/01/2023 11:17:10
3,4,JUSTDIAL,Just Dial Limited,535648,10.0,644.3,1760078,Volume Shockers (stocks with rising volumes),16/01/2023 11:17:10
1,2,ADANIGREEN,Adani Green Energy Ltd,541450,5.54,2021.75,1566582,Volume Shockers (stocks with rising volumes),16/01/2023 11:17:10
2,3,HEG,Heg Limited,509631,5.53,1108.5,646384,Volume Shockers (stocks with rising volumes),16/01/2023 11:17:10
0,1,DMART,Avenue Supermarts,540376,-5.13,3665.3,1122998,Volume Shockers (stocks with rising volumes),16/01/2023 11:17:10
4,5,IITL,Industrial Investment Trust Limited,501295,19.99,110.45,158327,Short term breakouts,16/01/2023 11:17:59
1,2,VLSFINANCE,Vls Finance Limited,511333,7.05,178.4,309799,Short term breakouts,16/01/2023 11:17:59
0,1,ROTO,Roto Pumps Ltd,517500,5.82,539.65,132213,Short term breakouts,16/01/2023 11:17:59
2,3,TOUCHWOOD,Touchwood Entertainment Ltd,535037,4.98,137.1,90850,Short term breakouts,16/01/2023 11:17:59
5,6,SALSTEEL,SAL Steel,532604,4.96,21.15,1163228,Short term breakouts,16/01/2023 11:17:59
6,7,LSIL,Lloyds Steels Industries Limited,539992,2.12,19.25,20163979,Short term breakouts,16/01/2023 11:17:59
3,4,KAMATHOTEL,Kamat Hotels (i) Limited,526668,1.44,123.6,312648,Short term breakouts,16/01/2023 11:17:59
0,1,L&TFH,L&t Finance Holdings Limited,533519,3.3,95.5,29716847,Intraday 9:30 am Buy FnO stock scanner,16/01/2023 11:18:48
0,1,L&TFH,L&t Finance Holdings Limited,533519,3.3,95.5,29746379,NKS BEST BUY STOCKS FOR INTRADAY,16/01/2023 11:19:36
0,1,ANUP,The Anup Engineering Ltd,542460,6.72,1014.95,121691,Potential breakouts,16/01/2023 11:20:28
1,2,ZOTA,Zota Health Care Ltd,538426,1.78,356.65,58092,Potential breakouts,16/01/2023 11:20:28
2,3,HINDCOPPER,Hindustan Copper Limited,513599,1.1,128.3,5855057,Potential breakouts,16/01/2023 11:20:28
