,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
14,15,RTNINDIA,RattanIndia Enterprises Ltd,534597,14.1,48.55,2932839,15 minute Stock Breakouts,16/01/2023 09:41:43
12,13,L&TFH,L&t Finance Holdings Limited,533519,5.9,97.9,16861568,15 minute Stock Breakouts,16/01/2023 09:41:43
3,4,WHIRLPOOL,Whirlpool Of India Limited,500238,2.94,1491.0,53021,15 minute Stock Breakouts,16/01/2023 09:41:43
9,10,MANAPPURAM,Manappuram Finance Limited,531213,2.75,125.0,3240755,15 minute Stock Breakouts,16/01/2023 09:41:43
6,7,CGCL,Capri Global Capital Limited,531595,2.4,777.6,31955,15 minute Stock Breakouts,16/01/2023 09:41:43
13,14,EDELWEISS,Edelweiss Financial Services Limited,532922,2.33,74.75,2549256,15 minute Stock Breakouts,16/01/2023 09:41:43
5,6,MUTHOOTFIN,Muthoot Finance Limited,533398,2.31,1087.2,142671,15 minute Stock Breakouts,16/01/2023 09:41:43
10,11,KARURVYSYA,Karur Vysya Bank Limited,590003,1.79,108.25,354298,15 minute Stock Breakouts,16/01/2023 09:41:43
4,5,ROUTE,Route Mobile Ltd,543228,1.7,1211.65,18343,15 minute Stock Breakouts,16/01/2023 09:41:43
11,12,BEL,Bharat Electronics Limited,500049,1.45,101.4,2559125,15 minute Stock Breakouts,16/01/2023 09:41:43
0,1,OFSS,Oracle Financial Services Software Limited,532466,0.69,3104.85,13150,15 minute Stock Breakouts,16/01/2023 09:41:43
2,3,COLPAL,Colgate Palmolive (india) Limited,500830,0.61,1493.35,43420,15 minute Stock Breakouts,16/01/2023 09:41:43
1,2,DALBHARAT,Dalmia Bharat Limited,533309,0.44,1907.4,87066,15 minute Stock Breakouts,16/01/2023 09:41:43
8,9,MAHLOG,Mahindra Logistics Ltd,540768,0.43,480.45,4492,15 minute Stock Breakouts,16/01/2023 09:41:43
7,8,NATCOPHARM,Natco Pharma Limited,524816,0.16,554.5,29247,15 minute Stock Breakouts,16/01/2023 09:41:43
