,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,ONGC,Oil & Natural Gas Corporation Limited,500312,0.41,147.55,8565261,SELL OPEN=HIGH,16/01/2023 14:56:49
0,1,NESTLEIND,Nestle India Limited,500790,-0.25,19734.95,18582,SELL OPEN=HIGH,16/01/2023 14:56:49
4,5,BERGEPAINT,Berger Paints (i) Limited,509480,-0.43,559.75,265737,SELL OPEN=HIGH,16/01/2023 14:56:49
8,9,TATASTEEL,Tata Steel Limited,500470,-0.5,119.85,37890612,SELL OPEN=HIGH,16/01/2023 14:56:49
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-0.82,4300.0,158022,SELL OPEN=HIGH,16/01/2023 14:56:49
6,7,NTPC,Ntpc Limited,532555,-0.86,166.35,9144552,SELL OPEN=HIGH,16/01/2023 14:56:49
2,3,HINDUNILVR,Hindustan Unilever Limited,500696,-0.95,2598.95,711700,SELL OPEN=HIGH,16/01/2023 14:56:49
3,4,HDFC,Housing Development Finance Corporation Limited,500010,-1.28,2588.0,2361958,SELL OPEN=HIGH,16/01/2023 14:56:49
5,6,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.39,247.7,2170991,SELL OPEN=HIGH,16/01/2023 14:56:49
2,3,BHEL,Bharat Heavy Electricals Limited,500103,-1.18,79.75,6611644,Mohan'S sure sell candidate -- MACD CROSS,16/01/2023 15:01:10
1,2,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.44,181.95,1597263,Mohan'S sure sell candidate -- MACD CROSS,16/01/2023 15:01:10
0,1,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.84,2113.1,1615091,Mohan'S sure sell candidate -- MACD CROSS,16/01/2023 15:01:10
173,174,BLUECHIP,Blue Chip India Limited,531936,0.0,0.3,10650,Day Short Trade,16/01/2023 15:02:35
141,142,GFSTEELS,Grand Foundry Ltd,513343,0.0,5.25,6050,Day Short Trade,16/01/2023 15:02:35
170,171,STAMPEDE,Stampede Capital Limited,531723,0.0,0.95,48164,Day Short Trade,16/01/2023 15:02:35
166,167,GTLINFRA,Gtl Infrastructure Limited,532775,0.0,1.15,7973014,Day Short Trade,16/01/2023 15:02:35
157,158,EDUCOMP,Educomp Solutions Limited,532696,0.0,2.25,11230,Day Short Trade,16/01/2023 15:02:35
155,156,INVENTURE,Inventure Growth & Securities Limited,533506,0.0,2.55,1305584,Day Short Trade,16/01/2023 15:02:35
150,151,VIKASECO,Vikas Ecotech Limited,530961,0.0,3.3,1130789,Day Short Trade,16/01/2023 15:02:35
113,114,KEERTI,Keerti Knowledge & Skills Ltd,538445,0.0,36.15,2960,Day Short Trade,16/01/2023 15:02:35
