,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,PERSISTENT,Persistent Systems Limited,533179,0.78,4037.0,121740,PERFECT BEARISH,16/01/2023 11:26:23
7,8,GRASIM,Grasim Industries Limited,500300,0.05,1655.9,77626,PERFECT BEARISH,16/01/2023 11:26:23
5,6,JKCEMENT,Jk Cement Limited,532644,0.02,2903.55,21965,PERFECT BEARISH,16/01/2023 11:26:23
0,1,SHREECEM,Shree Cements Limited,500387,-0.06,24126.35,9715,PERFECT BEARISH,16/01/2023 11:26:23
16,17,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.3,213.35,1595313,PERFECT BEARISH,16/01/2023 11:26:23
19,20,TATASTEEL,Tata Steel Limited,500470,-0.37,120.0,21077674,PERFECT BEARISH,16/01/2023 11:26:23
13,14,UPL,Upl Limited,512070,-0.51,715.1,341527,PERFECT BEARISH,16/01/2023 11:26:23
1,2,BRITANNIA,Britannia Industries Limited,500825,-0.6,4310.0,31510,PERFECT BEARISH,16/01/2023 11:26:23
10,11,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.61,1305.0,238025,PERFECT BEARISH,16/01/2023 11:26:23
6,7,HINDUNILVR,Hindustan Unilever Limited,500696,-0.61,2607.9,246544,PERFECT BEARISH,16/01/2023 11:26:23
8,9,MCX,Multi Commodity Exchange Of India Limited,534091,-0.67,1593.95,289276,PERFECT BEARISH,16/01/2023 11:26:23
15,16,VEDL,Vedanta Limited,500295,-0.75,316.8,2505255,PERFECT BEARISH,16/01/2023 11:26:23
3,4,TCS,Tata Consultancy Services Limited,532540,-0.99,3341.15,966102,PERFECT BEARISH,16/01/2023 11:26:23
20,21,GMRINFRA,Gmr Infrastructure Limited,532754,-1.22,40.6,1801921,PERFECT BEARISH,16/01/2023 11:26:23
11,12,OBEROIRLTY,Oberoi Realty Limited,533273,-1.23,840.1,57662,PERFECT BEARISH,16/01/2023 11:26:23
12,13,JSWSTEEL,Jsw Steel Limited,500228,-1.32,758.35,740631,PERFECT BEARISH,16/01/2023 11:26:23
9,10,M&M,Mahindra & Mahindra Limited,500520,-1.52,1307.9,609703,PERFECT BEARISH,16/01/2023 11:26:23
17,18,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.52,181.8,1061790,PERFECT BEARISH,16/01/2023 11:26:23
4,5,EICHERMOT,Eicher Motors Limited,505200,-1.58,3112.0,335736,PERFECT BEARISH,16/01/2023 11:26:23
18,19,NMDC,Nmdc Limited,526371,-2.44,127.9,5421325,PERFECT BEARISH,16/01/2023 11:26:23
14,15,JINDALSTEL,Jindal Steel & Power Limited,532286,-3.16,590.7,1833490,PERFECT BEARISH,16/01/2023 11:26:23
3,4,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.19,1029.65,715598,Bearish Engulifing-see after 3:15 PM for Next day trade,16/01/2023 11:27:26
12,13,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.35,213.25,1606047,Bearish Engulifing-see after 3:15 PM for Next day trade,16/01/2023 11:27:26
0,1,RELIANCE,Reliance Industries Limited,500325,-0.57,2453.5,1199976,Bearish Engulifing-see after 3:15 PM for Next day trade,16/01/2023 11:27:26
7,8,DLF,Dlf Limited,532868,-0.6,374.8,556749,Bearish Engulifing-see after 3:15 PM for Next day trade,16/01/2023 11:27:26
9,10,VEDL,Vedanta Limited,500295,-0.75,316.8,2510908,Bearish Engulifing-see after 3:15 PM for Next day trade,16/01/2023 11:27:26
6,7,HINDALCO,Hindalco Industries Limited,500440,-0.82,484.5,1496080,Bearish Engulifing-see after 3:15 PM for Next day trade,16/01/2023 11:27:26
13,14,COALINDIA,Coal India Limited,533278,-0.98,213.0,1436967,Bearish Engulifing-see after 3:15 PM for Next day trade,16/01/2023 11:27:26
8,9,APOLLOTYRE,Apollo Tyres Limited,500877,-1.11,317.25,760473,Bearish Engulifing-see after 3:15 PM for Next day trade,16/01/2023 11:27:26
11,12,PETRONET,Petronet Lng Limited,532522,-1.18,218.45,386722,Bearish Engulifing-see after 3:15 PM for Next day trade,16/01/2023 11:27:26
2,3,CIPLA,Cipla Limited,500087,-1.24,1054.55,353612,Bearish Engulifing-see after 3:15 PM for Next day trade,16/01/2023 11:27:26
4,5,JSWSTEEL,Jsw Steel Limited,500228,-1.29,758.55,743631,Bearish Engulifing-see after 3:15 PM for Next day trade,16/01/2023 11:27:26
1,2,M&M,Mahindra & Mahindra Limited,500520,-1.54,1307.75,616439,Bearish Engulifing-see after 3:15 PM for Next day trade,16/01/2023 11:27:26
10,11,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-1.63,247.1,1130532,Bearish Engulifing-see after 3:15 PM for Next day trade,16/01/2023 11:27:26
5,6,JINDALSTEL,Jindal Steel & Power Limited,532286,-3.15,590.8,1834267,Bearish Engulifing-see after 3:15 PM for Next day trade,16/01/2023 11:27:26
