,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,NECCLTD,North Eastern Carrying Corporation Limited,534615,1.8,25.4,105905,Intraday Buying seen in the past 15 minutes,16/01/2023 13:26:19
3,4,SBIN,State Bank Of India,500112,0.87,605.3,3575582,Intraday Buying seen in the past 15 minutes,16/01/2023 13:26:19
1,2,THERMAX,Thermax Limited,500411,0.66,1979.95,5857,Intraday Buying seen in the past 15 minutes,16/01/2023 13:26:19
5,6,GICHSGFIN,Gic Housing Finance Limited,511676,0.33,225.7,467482,Intraday Buying seen in the past 15 minutes,16/01/2023 13:26:19
4,5,KSL,Kalyani Steels Limited,500235,0.27,352.0,25360,Intraday Buying seen in the past 15 minutes,16/01/2023 13:26:19
6,7,LOTUSEYE,Lotus Eye Care Hospital Limited,532998,0.06,77.35,3623,Intraday Buying seen in the past 15 minutes,16/01/2023 13:26:19
0,1,ADANITRANS,Adani Transmission Limited,539254,-0.04,2688.0,222909,Intraday Buying seen in the past 15 minutes,16/01/2023 13:26:19
2,3,KSB,KSB Ltd,500249,-1.0,1828.8,3262,Intraday Buying seen in the past 15 minutes,16/01/2023 13:26:19
1,2,L&TFH,L&t Finance Holdings Limited,533519,4.76,96.85,43236047,Intraday 9:30 am Buy FnO stock scanner,16/01/2023 13:28:22
2,3,PNB,Punjab National Bank,532461,4.4,59.3,114070246,Intraday 9:30 am Buy FnO stock scanner,16/01/2023 13:28:22
0,1,FEDERALBNK,The Federal Bank  Limited,500469,3.29,143.0,41388996,Intraday 9:30 am Buy FnO stock scanner,16/01/2023 13:28:22
5,6,NATIONALUM,National Aluminium Company Limited,532234,1.14,84.15,8145629,JAVEED HUSSAIN INTRADAY BUY,16/01/2023 13:30:33
1,2,DALBHARAT,Dalmia Bharat Limited,533309,0.36,1905.8,231597,JAVEED HUSSAIN INTRADAY BUY,16/01/2023 13:30:33
4,5,POWERGRID,Power Grid Corporation Of India Limited,532898,0.3,214.65,2972480,JAVEED HUSSAIN INTRADAY BUY,16/01/2023 13:30:33
2,3,MFSL,Max Financial Services Limited,500271,0.28,801.75,266607,JAVEED HUSSAIN INTRADAY BUY,16/01/2023 13:30:33
0,1,ASIANPAINT,Asian Paints Limited,500820,0.24,2916.05,357573,JAVEED HUSSAIN INTRADAY BUY,16/01/2023 13:30:33
