,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,RTNINDIA,RattanIndia Enterprises Ltd,534597,12.34,47.8,4384805,15 minute Stock Breakouts,16/01/2023 09:54:24
6,7,MAHABANK,Bank Of Maharashtra,532525,3.79,32.9,18229994,15 minute Stock Breakouts,16/01/2023 09:54:24
3,4,MANAPPURAM,Manappuram Finance Limited,531213,3.04,125.35,4409832,15 minute Stock Breakouts,16/01/2023 09:54:24
4,5,JMFINANCIL,Jm Financial Limited,523405,1.97,72.35,271968,15 minute Stock Breakouts,16/01/2023 09:54:24
1,2,JSWENERGY,Jsw Energy Limited,533148,1.96,273.15,110807,15 minute Stock Breakouts,16/01/2023 09:54:24
0,1,TEAMLEASE,Teamlease Services Limited,539658,1.9,2546.0,1243,15 minute Stock Breakouts,16/01/2023 09:54:24
2,3,WOCKPHARMA,Wockhardt Limited,532300,1.5,227.2,118510,15 minute Stock Breakouts,16/01/2023 09:54:24
0,1,HCLTECH,Hcl Technologies Limited,532281,1.04,1089.0,574764,BULLISH FOR NEXT DAY,16/01/2023 09:55:28
1,2,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.52,1037.0,349257,BULLISH FOR NEXT DAY,16/01/2023 09:55:28
2,3,RTNINDIA,RattanIndia Enterprises Ltd,534597,10.93,47.2,4555802,Volume Shockers (stocks with rising volumes),16/01/2023 09:57:28
1,2,JUSTDIAL,Just Dial Limited,535648,9.45,641.1,1535008,Volume Shockers (stocks with rising volumes),16/01/2023 09:57:28
0,1,HEG,Heg Limited,509631,6.4,1117.7,439660,Volume Shockers (stocks with rising volumes),16/01/2023 09:57:28
2,3,IITL,Industrial Investment Trust Limited,501295,19.99,110.45,136366,Short term breakouts,16/01/2023 09:58:31
0,1,TOUCHWOOD,Touchwood Entertainment Ltd,535037,4.98,137.1,56220,Short term breakouts,16/01/2023 09:58:31
1,2,KAMATHOTEL,Kamat Hotels (i) Limited,526668,1.52,123.7,259952,Short term breakouts,16/01/2023 09:58:31
0,1,L&TFH,L&t Finance Holdings Limited,533519,3.95,96.1,22612366,Intraday 9:30 am Buy FnO stock scanner,16/01/2023 09:59:36
0,1,L&TFH,L&t Finance Holdings Limited,533519,3.89,96.05,22771994,NKS BEST BUY STOCKS FOR INTRADAY,16/01/2023 10:00:36
0,1,SUNFLAG,Sunflag Iron And Steel Company Limited,500404,0.38,130.4,1484000,Potential breakouts,16/01/2023 10:01:44
14,15,HEADSUP,Heads UP Ventures Ltd,540210,3.48,16.35,44343,SuperTrend positive breakout - 10 mins,16/01/2023 10:03:52
16,17,TNTELE,Tamilnadu Telecommunication Limited,523419,2.03,7.55,1061,SuperTrend positive breakout - 10 mins,16/01/2023 10:03:52
11,12,ORIENTLTD,Orient Press Limited,526325,1.86,62.9,102,SuperTrend positive breakout - 10 mins,16/01/2023 10:03:52
17,18,ANKITMETAL,Ankit Metal & Power Limited,532870,1.75,5.8,20060,SuperTrend positive breakout - 10 mins,16/01/2023 10:03:52
12,13,JAIBALAJI,Jai Balaji Industries Limited,532976,1.71,56.5,69911,SuperTrend positive breakout - 10 mins,16/01/2023 10:03:52
10,11,AGSTRA,AGS Transact Technologies Ltd,543451,1.54,65.8,74740,SuperTrend positive breakout - 10 mins,16/01/2023 10:03:52
8,9,CHOICEIN,Choice International Ltd,531358,1.42,274.95,20515,SuperTrend positive breakout - 10 mins,16/01/2023 10:03:52
9,10,ADVANIHOTR,Advani Hotels & Resorts (india) Limited,523269,1.31,81.0,2340,SuperTrend positive breakout - 10 mins,16/01/2023 10:03:52
3,4,RADICO,Radico Khaitan Limited,532497,1.0,1080.5,17783,SuperTrend positive breakout - 10 mins,16/01/2023 10:03:52
