,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
22,23,EIDPARRY,Eid Parry India Limited,500125,7.48,520.95,335080,15 minute Stock Breakouts,31/01/2023 11:21:11
44,45,KALYANKJIL,Kalyan Jewellers India Ltd,543278,6.67,112.0,2073072,15 minute Stock Breakouts,31/01/2023 11:21:11
33,34,CSBBANK,CSB Bank Ltd,542867,5.57,256.9,339970,15 minute Stock Breakouts,31/01/2023 11:21:11
20,21,CANFINHOME,Can Fin Homes Limited,511196,4.85,566.95,438905,15 minute Stock Breakouts,31/01/2023 11:21:11
29,30,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,4.83,303.8,741501,15 minute Stock Breakouts,31/01/2023 11:21:11
53,54,IRFC,Indian Railway Finance Corporation Ltd,543257,4.65,32.65,16218686,15 minute Stock Breakouts,31/01/2023 11:21:11
47,48,SAIL,Steel Authority Of India Limited,500113,4.38,90.65,9157504,15 minute Stock Breakouts,31/01/2023 11:21:11
38,39,REDINGTON,Redington (india) Limited,532805,4.16,184.2,1331306,15 minute Stock Breakouts,31/01/2023 11:21:11
49,50,BHEL,Bharat Heavy Electricals Limited,500103,4.12,77.1,7062637,15 minute Stock Breakouts,31/01/2023 11:21:11
52,53,NETWORK18,Network18 Media & Investments Limited,532798,4.02,60.8,342318,15 minute Stock Breakouts,31/01/2023 11:21:11
37,38,TATAPOWER,Tata Power Company Limited,500400,3.99,212.5,7437767,15 minute Stock Breakouts,31/01/2023 11:21:11
50,51,MOTHERSON,Motherson Sumi Systems Limited,517334,3.97,76.0,6873391,15 minute Stock Breakouts,31/01/2023 11:21:11
32,33,IRB,Irb Infrastructure Developers Limited,532947,3.93,278.9,805637,15 minute Stock Breakouts,31/01/2023 11:21:11
54,55,INFIBEAM,Infibeam Incorporation Limited,539807,3.75,16.6,4993905,15 minute Stock Breakouts,31/01/2023 11:21:11
27,28,VEDL,Vedanta Limited,500295,3.67,333.7,5411922,15 minute Stock Breakouts,31/01/2023 11:21:11
18,19,CENTURYTEX,Century Textiles & Industries Limited,500040,3.56,692.55,80963,15 minute Stock Breakouts,31/01/2023 11:21:11
