,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,COLPAL,Colgate Palmolive (india) Limited,500830,0.25,1454.25,154291,SELL OPEN=HIGH,31/01/2023 11:35:51
10,11,HAVELLS,Havells India Limited,517354,0.09,1177.6,273678,SELL OPEN=HIGH,31/01/2023 11:35:51
15,16,JUBLFOOD,Jubilant Foodworks Limited,533155,-0.01,485.25,506685,SELL OPEN=HIGH,31/01/2023 11:35:51
12,13,IPCALAB,Ipca Laboratories Limited,524494,-0.17,856.9,75919,SELL OPEN=HIGH,31/01/2023 11:35:51
13,14,LUPIN,Lupin Limited,500257,-0.31,732.4,172802,SELL OPEN=HIGH,31/01/2023 11:35:51
14,15,CONCOR,Container Corporation Of India Limited,531344,-0.42,622.6,1537282,SELL OPEN=HIGH,31/01/2023 11:35:51
4,5,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.47,3823.05,113140,SELL OPEN=HIGH,31/01/2023 11:35:51
11,12,CIPLA,Cipla Limited,500087,-0.87,1025.45,939988,SELL OPEN=HIGH,31/01/2023 11:35:51
0,1,NESTLEIND,Nestle India Limited,500790,-0.95,18982.95,16692,SELL OPEN=HIGH,31/01/2023 11:35:51
6,7,OFSS,Oracle Financial Services Software Limited,532466,-1.06,3022.3,19664,SELL OPEN=HIGH,31/01/2023 11:35:51
9,10,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.12,1219.65,491837,SELL OPEN=HIGH,31/01/2023 11:35:51
5,6,TCS,Tata Consultancy Services Limited,532540,-1.29,3389.25,557828,SELL OPEN=HIGH,31/01/2023 11:35:51
7,8,INFY,Infosys Limited,500209,-1.35,1518.0,2684235,SELL OPEN=HIGH,31/01/2023 11:35:51
1,2,BAJFINANCE,Bajaj Finance Limited,500034,-1.93,5905.3,638588,SELL OPEN=HIGH,31/01/2023 11:35:51
2,3,COFORGE,Coforge (Niit Tech),532541,-2.31,4316.8,161116,SELL OPEN=HIGH,31/01/2023 11:35:51
3,4,BRITANNIA,Britannia Industries Limited,500825,-2.76,4285.15,209993,SELL OPEN=HIGH,31/01/2023 11:35:51
16,17,LAURUSLABS,Laurus Labs Limited,540222,-3.26,330.65,3373027,SELL OPEN=HIGH,31/01/2023 11:35:51
38,39,EXCEL,Excel Realty N Infra Limited,533090,0.0,0.45,848836,Day Short Trade,31/01/2023 11:41:16
2,3,LIQUIDBEES,Nippon India ETF Liquid BeES,590096,0.0,999.99,609947,Day Short Trade,31/01/2023 11:41:16
36,37,GAYAHWS,Gayatri Highways Ltd,541546,0.0,0.85,175450,Day Short Trade,31/01/2023 11:41:16
17,18,SINTERCOM,Sintercom India Ltd,535047,0.0,102.0,586,Day Short Trade,31/01/2023 11:41:16
11,12,ICICI10GS,ICICI10GS,,-0.24,207.0,10,Day Short Trade,31/01/2023 11:41:16
6,7,MEDICO,Medico Remedies Ltd,540937,-0.3,314.0,355,Day Short Trade,31/01/2023 11:41:16
7,8,HDFCNIFIT,HDFCNIFIT,,-0.9,297.3,4,Day Short Trade,31/01/2023 11:41:16
8,9,OSIAHYPER,Osia Hyper Retail Ltd,535157,-1.09,236.0,757,Day Short Trade,31/01/2023 11:41:16
