,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,POLYMED,Poly Medicure Limited,531768,5.06,898.8,27597,Intraday Buying seen in the past 15 minutes,31/01/2023 13:14:11
6,7,GOCLCORP,Gocl Corporation Limited,506480,3.66,340.0,14673,Intraday Buying seen in the past 15 minutes,31/01/2023 13:14:11
4,5,GLENMARK,Glenmark Pharmaceuticals Limited,532296,3.13,382.75,377878,Intraday Buying seen in the past 15 minutes,31/01/2023 13:14:11
0,1,ESABINDIA,Esab India Limited,500133,2.95,4034.45,5236,Intraday Buying seen in the past 15 minutes,31/01/2023 13:14:11
3,4,KAYNES,Kaynes Technology India Ltd,535493,1.24,779.05,71448,Intraday Buying seen in the past 15 minutes,31/01/2023 13:14:11
7,8,TRU,TruCap Finance Ltd,540268,0.95,63.95,112121,Intraday Buying seen in the past 15 minutes,31/01/2023 13:14:11
5,6,HIKAL,Hikal Limited,524735,0.62,347.3,203584,Intraday Buying seen in the past 15 minutes,31/01/2023 13:14:11
1,2,CRAFTSMAN,Craftsman Automation Ltd,543276,0.57,3213.8,22060,Intraday Buying seen in the past 15 minutes,31/01/2023 13:14:11
0,1,UPL,Upl Limited,512070,1.6,757.1,1778090,BUY open equals to Low,31/01/2023 13:15:19
0,1,UPL,Upl Limited,512070,1.55,756.7,1782819,Day low = High,31/01/2023 13:17:25
9,10,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,5.31,305.2,1168307,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
3,4,PEL,Piramal Enterprises Limited,500302,4.82,856.75,835172,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
15,16,RECLTD,Rural Electrification Corporation Limited,532955,4.53,121.2,9789197,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
16,17,SAIL,Steel Authority Of India Limited,500113,4.43,90.7,16936745,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
13,14,TATAPOWER,Tata Power Company Limited,500400,4.33,213.2,11731509,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
10,11,CANBK,Canara Bank,532483,3.75,303.1,8559460,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
14,15,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,3.59,122.5,5772684,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
17,18,GMRINFRA,Gmr Infrastructure Limited,532754,3.51,38.3,3793264,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
6,7,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,3.05,543.75,526550,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
8,9,BPCL,Bharat Petroleum Corporation Limited,500547,2.85,344.65,6508249,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
2,3,ESCORTS,Escorts Limited,500495,2.82,2083.6,86523,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
4,5,VOLTAS,Voltas Limited,500575,2.78,796.5,1054196,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
7,8,IGL,Indraprastha Gas Limited,532514,1.9,424.0,684439,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
1,2,INDIGO,Interglobe Aviation Limited,539448,1.49,2114.8,207759,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
5,6,AMARAJABAT,Amara Raja Batteries Limited,500008,1.23,576.95,454276,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
12,13,BANDHANBNK,Bandhan Bank Ltd,541153,0.74,243.7,2654081,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
0,1,LTTS,L&t Technology Services Limited,540115,0.62,3322.7,171082,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
11,12,BSOFT,Birlasoft Ltd,532400,0.51,296.3,847237,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 13:18:31
0,1,FUSION,Fusion Micro Finance Ltd,543652,9.19,409.95,606275,Santu baba trick on open equal low with 1% higher than previous close,31/01/2023 13:19:39
1,2,HTMEDIA,Ht Media Limited,532662,2.89,19.6,101830,Santu baba trick on open equal low with 1% higher than previous close,31/01/2023 13:19:39
3,4,PPAP,Ppap Automotive Limited,532934,5.0,231.0,2337,IntraDay Long:,31/01/2023 13:22:02
5,6,ARTEMISMED,Artemis Medicare Services Ltd,542919,4.26,70.9,41140,IntraDay Long:,31/01/2023 13:22:02
1,2,WSTCSTPAPR,West Coast Paper Mills Limited,500444,2.26,514.05,69829,IntraDay Long:,31/01/2023 13:22:02
2,3,NIITLTD,Niit Limited,500304,2.03,309.6,90306,IntraDay Long:,31/01/2023 13:22:02
0,1,NBIFIN,N. B. I. Industrial Finance Company Limited,,1.91,1600.0,7,IntraDay Long:,31/01/2023 13:22:02
4,5,REPL,Rudrabhishek Enterprises Ltd,535095,1.45,150.65,2015,IntraDay Long:,31/01/2023 13:22:02
