,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
13,14,IDEA,Idea Cellular Limited,532822,2.21,6.95,50612378,PERFECT BEARISH,31/01/2023 13:29:37
11,12,NTPC,Ntpc Limited,532555,1.63,171.6,15657129,PERFECT BEARISH,31/01/2023 13:29:37
10,11,DLF,Dlf Limited,532868,1.57,358.7,2600178,PERFECT BEARISH,31/01/2023 13:29:37
12,13,NMDC,Nmdc Limited,526371,1.31,124.0,3060784,PERFECT BEARISH,31/01/2023 13:29:37
9,10,OBEROIRLTY,Oberoi Realty Limited,533273,0.97,811.4,434413,PERFECT BEARISH,31/01/2023 13:29:37
6,7,BAJAJFINSV,Bajaj Finserv Limited,532978,0.5,1350.6,1434259,PERFECT BEARISH,31/01/2023 13:29:37
0,1,PAGEIND,Page Industries Limited,532827,-0.38,40090.15,8770,PERFECT BEARISH,31/01/2023 13:29:37
7,8,HCLTECH,Hcl Technologies Limited,532281,-0.51,1129.0,2496581,PERFECT BEARISH,31/01/2023 13:29:37
4,5,MPHASIS,Mphasis Limited,526299,-1.27,2090.0,219690,PERFECT BEARISH,31/01/2023 13:29:37
8,9,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-1.59,1035.0,1575425,PERFECT BEARISH,31/01/2023 13:29:37
3,4,TCS,Tata Consultancy Services Limited,532540,-1.62,3378.0,993634,PERFECT BEARISH,31/01/2023 13:29:37
5,6,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-1.87,1519.0,137268,PERFECT BEARISH,31/01/2023 13:29:37
2,3,COFORGE,Coforge (Niit Tech),532541,-2.03,4328.95,206240,PERFECT BEARISH,31/01/2023 13:29:37
1,2,BAJFINANCE,Bajaj Finance Limited,500034,-2.04,5899.2,1388986,PERFECT BEARISH,31/01/2023 13:29:37
1,2,HDFC,Housing Development Finance Corporation Limited,500010,-0.82,2626.4,3078873,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 13:30:52
2,3,INFY,Infosys Limited,500209,-1.0,1523.45,4526112,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 13:30:52
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.0,1221.15,972003,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 13:30:52
5,6,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.56,578.8,1707662,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 13:30:52
0,1,TCS,Tata Consultancy Services Limited,532540,-1.58,3379.45,996779,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 13:30:52
4,5,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-1.6,1034.9,1577699,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 13:30:52
6,7,MARICO,Marico Limited,531642,-1.63,496.05,1055908,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 13:30:52
2,3,IPCALAB,Ipca Laboratories Limited,524494,-0.65,852.85,133419,Chanakya Bearish Scanner - Working,31/01/2023 13:34:10
1,2,CIPLA,Cipla Limited,500087,-0.89,1025.2,1371759,Chanakya Bearish Scanner - Working,31/01/2023 13:34:10
0,1,BRITANNIA,Britannia Industries Limited,500825,-1.81,4326.9,329052,Chanakya Bearish Scanner - Working,31/01/2023 13:34:10
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.45,20892.05,5696,My-intraday-sell-setup-ADX,31/01/2023 13:35:15
0,1,AMARAJABAT,Amara Raja Batteries Limited,500008,1.04,575.85,463230,Highly Bearish I-day,31/01/2023 13:37:32
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.21,1218.55,991216,Bearish RSi-Stoc,31/01/2023 13:38:34
4,5,AMBUJACEM,Ambuja Cements Limited,500425,6.45,412.5,26836477,Volume Spike in 5 minutes,31/01/2023 13:40:39
0,1,ADANIENT,Adani Enterprises Limited,512599,5.09,3040.0,7553019,Volume Spike in 5 minutes,31/01/2023 13:40:39
1,2,COROMANDEL,Coromandel International Limited,506395,3.9,893.0,244271,Volume Spike in 5 minutes,31/01/2023 13:40:39
3,4,LUPIN,Lupin Limited,500257,1.86,748.35,497570,Volume Spike in 5 minutes,31/01/2023 13:40:39
2,3,MCDOWELL-N,United Spirits Limited,532432,0.14,766.9,1274300,Volume Spike in 5 minutes,31/01/2023 13:40:39
4,5,ALPHAGEO,Alphageo (india) Limited,526397,-1.03,258.35,19074,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 13:41:41
0,1,WHIRLPOOL,Whirlpool Of India Limited,500238,-2.33,1379.8,125821,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 13:41:41
8,9,RMCL,Radha Madhav Corporation Limited,532692,-2.94,1.65,45951,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 13:41:41
3,4,LAURUSLABS,Laurus Labs Limited,540222,-3.06,331.35,4038349,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 13:41:41
2,3,BIKAJI,Bikaji Foods International Ltd,543653,-3.21,387.0,847519,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 13:41:41
7,8,MELSTAR,Melstar Information Technologies Limited,532307,-3.92,2.45,3497,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 13:41:41
6,7,BAGFILMS,B.a.g Films And Media Limited,532507,-4.26,4.5,191874,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 13:41:41
5,6,STEELXIND,Steel Exchange India Ltd,534748,-4.74,13.05,4571854,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 13:41:41
1,2,ASTEC,Astec Lifesciences Limited,533138,-10.03,1369.9,339151,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 13:41:41
14,15,CUB,City Union Bank Limited,532210,4.11,158.5,1562869,Stocks in Downtrend,31/01/2023 13:42:41
9,10,COCHINSHIP,Cochin Shipyard,540678,3.49,504.3,684834,Stocks in Downtrend,31/01/2023 13:42:41
12,13,ZEEL,Zee Entertainment Enterprises Limited,505537,3.42,226.85,3895183,Stocks in Downtrend,31/01/2023 13:42:41
10,11,INDHOTEL,The Indian Hotels Company Limited,500850,3.19,300.6,11183122,Stocks in Downtrend,31/01/2023 13:42:41
17,18,LEMONTREE,Lemon Tree Hotels Ltd,541233,2.86,75.6,1280143,Stocks in Downtrend,31/01/2023 13:42:41
2,3,TITAN,Titan Company Limited,500114,2.01,2382.5,620382,Stocks in Downtrend,31/01/2023 13:42:41
13,14,JKTYRE,Jk Tyre & Industries Limited,530007,1.85,165.6,598982,Stocks in Downtrend,31/01/2023 13:42:41
11,12,GRANULES,Granules India Limited,532482,1.6,296.0,522162,Stocks in Downtrend,31/01/2023 13:42:41
8,9,SBICARD,SBI Cards & Payment Services Ltd,543066,1.17,724.8,726600,Stocks in Downtrend,31/01/2023 13:42:41
5,6,BAJAJFINSV,Bajaj Finserv Limited,532978,0.53,1351.0,1522649,Stocks in Downtrend,31/01/2023 13:42:41
16,17,NLCINDIA,Nlc India Limited,513683,0.32,78.4,1427155,Stocks in Downtrend,31/01/2023 13:42:41
18,19,MSUMI,Motherson Sumi Wiring India Ltd,543498,0.2,51.2,3704574,Stocks in Downtrend,31/01/2023 13:42:41
4,5,GRASIM,Grasim Industries Limited,500300,0.09,1600.05,959181,Stocks in Downtrend,31/01/2023 13:42:41
7,8,BHARTIARTL,Bharti Airtel Limited,532454,0.06,770.7,5021989,Stocks in Downtrend,31/01/2023 13:42:41
