,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
22,23,TRIDENT,Trident Limited,521064,8.02,34.35,8815630,15 minute Stock Breakouts,31/01/2023 10:44:22
4,5,ROUTE,Route Mobile Ltd,543228,6.69,1242.65,219458,15 minute Stock Breakouts,31/01/2023 10:44:22
24,25,SUZLON,Suzlon Energy Limited,532667,5.03,9.4,30965552,15 minute Stock Breakouts,31/01/2023 10:44:22
13,14,CSBBANK,CSB Bank Ltd,542867,4.66,254.7,246241,15 minute Stock Breakouts,31/01/2023 10:44:22
2,3,RATNAMANI,Ratnamani Metals & Tubes Limited,520111,4.14,2179.0,43305,15 minute Stock Breakouts,31/01/2023 10:44:22
17,18,RECLTD,Rural Electrification Corporation Limited,532955,3.67,120.2,6210678,15 minute Stock Breakouts,31/01/2023 10:44:22
19,20,SAIL,Steel Authority Of India Limited,500113,3.57,89.95,5885574,15 minute Stock Breakouts,31/01/2023 10:44:22
14,15,TATAPOWER,Tata Power Company Limited,500400,3.4,211.3,5352165,15 minute Stock Breakouts,31/01/2023 10:44:22
10,11,SWANENERGY,Swan Energy Limited,503310,3.14,336.5,200452,15 minute Stock Breakouts,31/01/2023 10:44:22
16,17,PFC,Power Finance Corporation Limited,532810,2.91,139.7,4311877,15 minute Stock Breakouts,31/01/2023 10:44:22
20,21,RVNL,Rail Vikas Nigam Ltd,542649,2.76,74.5,2796010,15 minute Stock Breakouts,31/01/2023 10:44:22
3,4,ESCORTS,Escorts Limited,500495,2.73,2081.65,46558,15 minute Stock Breakouts,31/01/2023 10:44:22
11,12,CANBK,Canara Bank,532483,2.58,299.7,3647030,15 minute Stock Breakouts,31/01/2023 10:44:22
12,13,TRIVENI,Triveni Engineering & Industries Limited,532356,2.51,275.35,132454,15 minute Stock Breakouts,31/01/2023 10:44:22
15,16,RBLBANK,Rbl Bank Limited,540065,2.4,153.4,3383996,15 minute Stock Breakouts,31/01/2023 10:44:22
9,10,LICHSGFIN,Lic Housing Finance Limited,500253,2.15,397.5,503432,15 minute Stock Breakouts,31/01/2023 10:44:22
6,7,RHIM,RHI Magnesita India Ltd,534076,2.1,796.6,103462,15 minute Stock Breakouts,31/01/2023 10:44:22
23,24,ALOKINDS,Alok Industries Ltd,521070,1.54,13.15,677103,15 minute Stock Breakouts,31/01/2023 10:44:22
7,8,JUSTDIAL,Just Dial Limited,535648,1.47,615.75,47759,15 minute Stock Breakouts,31/01/2023 10:44:22
21,22,NETWORK18,Network18 Media & Investments Limited,532798,1.45,59.3,242953,15 minute Stock Breakouts,31/01/2023 10:44:22
