,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
21,22,NIITLTD,Niit Limited,500304,8.75,330.0,749488,15 minute Stock Breakouts,31/01/2023 14:45:30
13,14,KPITTECH,KPIT Technologies Ltd,542651,7.52,762.65,2703843,15 minute Stock Breakouts,31/01/2023 14:45:30
22,23,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,6.64,309.05,1910479,15 minute Stock Breakouts,31/01/2023 14:45:30
5,6,MTARTECH,MTAR Technologies Ltd,543270,4.85,1716.95,110862,15 minute Stock Breakouts,31/01/2023 14:45:30
20,21,SUNTECK,Sunteck Realty Limited,512179,4.59,354.55,170968,15 minute Stock Breakouts,31/01/2023 14:45:30
23,24,TRIVENI,Triveni Engineering & Industries Limited,532356,4.47,280.6,337393,15 minute Stock Breakouts,31/01/2023 14:45:30
16,17,COCHINSHIP,Cochin Shipyard,540678,4.34,508.45,796656,15 minute Stock Breakouts,31/01/2023 14:45:30
10,11,COROMANDEL,Coromandel International Limited,506395,4.15,895.2,334538,15 minute Stock Breakouts,31/01/2023 14:45:30
14,15,SHOPERSTOP,Shoppers Stop Limited,532638,3.53,668.25,79813,15 minute Stock Breakouts,31/01/2023 14:45:30
8,9,ECLERX,Eclerx Services Limited,532927,3.51,1472.55,28956,15 minute Stock Breakouts,31/01/2023 14:45:30
7,8,CEATLTD,Ceat Limited,500878,3.49,1562.4,131851,15 minute Stock Breakouts,31/01/2023 14:45:30
15,16,PRINCEPIPE,Prince Pipes & Fittings Ltd,542907,3.03,623.1,122366,15 minute Stock Breakouts,31/01/2023 14:45:30
6,7,GMMPFAUDLR,GMM Pfaudler Ltd,505255,2.94,1633.65,84976,15 minute Stock Breakouts,31/01/2023 14:45:30
18,19,LICHSGFIN,Lic Housing Finance Limited,500253,2.94,400.6,1116949,15 minute Stock Breakouts,31/01/2023 14:45:30
26,27,PCBL,PCBL Ltd,506590,2.88,119.85,1329547,15 minute Stock Breakouts,31/01/2023 14:45:30
4,5,POLYCAB,Polycab India Ltd,542652,2.75,2896.7,386549,15 minute Stock Breakouts,31/01/2023 14:45:30
24,25,NAM-INDIA,Nippon Life India Asset Management Ltd,540767,2.27,240.75,277776,15 minute Stock Breakouts,31/01/2023 14:45:30
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,2.24,4517.05,34007,15 minute Stock Breakouts,31/01/2023 14:45:30
17,18,TATAMOTORS,Tata Motors Limited,500570,2.19,453.35,20757381,15 minute Stock Breakouts,31/01/2023 14:45:30
11,12,RAJESHEXPO,Rajesh Exports Limited,531500,2.07,853.5,237802,15 minute Stock Breakouts,31/01/2023 14:45:30
0,1,PGHH,Procter & Gamble Hygiene And Health Care Limited,500459,1.33,13929.0,1212,15 minute Stock Breakouts,31/01/2023 14:45:30
25,26,NYKAA,FSN E-Commerce Ventures Ltd,543384,1.12,135.35,8119372,15 minute Stock Breakouts,31/01/2023 14:45:30
3,4,BAYERCROP,Bayer Cropscience Limited,506285,1.0,4475.6,7564,15 minute Stock Breakouts,31/01/2023 14:45:30
19,20,MAHINDCIE,Mahindra Cie Automotive Limited,532756,0.61,387.35,791401,15 minute Stock Breakouts,31/01/2023 14:45:30
9,10,HAVELLS,Havells India Limited,517354,0.26,1179.6,575161,15 minute Stock Breakouts,31/01/2023 14:45:30
12,13,IFBIND,Ifb Industries Limited,505726,-0.39,849.9,15529,15 minute Stock Breakouts,31/01/2023 14:45:30
1,2,PERSISTENT,Persistent Systems Limited,533179,-0.68,4583.45,344040,15 minute Stock Breakouts,31/01/2023 14:45:30
1,2,M&M,Mahindra & Mahindra Limited,500520,3.59,1379.45,3396411,BULLISH FOR NEXT DAY,31/01/2023 14:46:35
0,1,POLYCAB,Polycab India Ltd,542652,2.85,2899.5,386970,BULLISH FOR NEXT DAY,31/01/2023 14:46:35
2,3,TATAMOTORS,Tata Motors Limited,500570,2.32,453.95,20833316,BULLISH FOR NEXT DAY,31/01/2023 14:46:35
5,6,WEALTH,Wealth First Portfolio Managers Ltd,532269,15.72,349.0,14345,Intraday Buying seen in the past 15 minutes,31/01/2023 14:47:47
2,3,KPITTECH,KPIT Technologies Ltd,542651,8.46,769.3,2861523,Intraday Buying seen in the past 15 minutes,31/01/2023 14:47:47
6,7,UNICHEMLAB,Unichem Laboratories Limited,506690,5.88,346.0,350029,Intraday Buying seen in the past 15 minutes,31/01/2023 14:47:47
0,1,MTARTECH,MTAR Technologies Ltd,543270,5.03,1720.0,117515,Intraday Buying seen in the past 15 minutes,31/01/2023 14:47:47
1,2,MAZDOCK,Mazagon Dock Shipbuilders Ltd,543237,4.61,798.4,4139035,Intraday Buying seen in the past 15 minutes,31/01/2023 14:47:47
4,5,GLENMARK,Glenmark Pharmaceuticals Limited,532296,3.52,384.2,491639,Intraday Buying seen in the past 15 minutes,31/01/2023 14:47:47
8,9,TRITURBINE,Triveni Turbine Limited,533655,1.51,268.5,523633,Intraday Buying seen in the past 15 minutes,31/01/2023 14:47:47
7,8,BSOFT,Birlasoft Ltd,532400,1.26,298.5,1103182,Intraday Buying seen in the past 15 minutes,31/01/2023 14:47:47
9,10,NRBBEARING,Nrb Bearing Limited,530367,0.81,143.95,83323,Intraday Buying seen in the past 15 minutes,31/01/2023 14:47:47
3,4,SHARDAMOTR,Sharda Motor Industries Limited,535602,-0.6,724.5,8760,Intraday Buying seen in the past 15 minutes,31/01/2023 14:47:47
11,12,KALYANKJIL,Kalyan Jewellers India Ltd,543278,10.76,116.3,10450579,Volume Shockers (stocks with rising volumes),31/01/2023 14:48:48
5,6,EIDPARRY,Eid Parry India Limited,500125,8.73,527.0,801562,Volume Shockers (stocks with rising volumes),31/01/2023 14:48:48
9,10,NIITLTD,Niit Limited,500304,8.73,329.95,764162,Volume Shockers (stocks with rising volumes),31/01/2023 14:48:48
13,14,TRIDENT,Trident Limited,521064,8.02,34.35,16872704,Volume Shockers (stocks with rising volumes),31/01/2023 14:48:48
4,5,KPITTECH,KPIT Technologies Ltd,542651,7.88,765.2,2893586,Volume Shockers (stocks with rising volumes),31/01/2023 14:48:48
2,3,MANYAVAR,Vedant Fashions Ltd,543463,7.52,1200.75,956348,Volume Shockers (stocks with rising volumes),31/01/2023 14:48:48
10,11,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,6.97,310.0,1972859,Volume Shockers (stocks with rising volumes),31/01/2023 14:48:48
12,13,BEL,Bharat Electronics Limited,500049,6.97,95.15,46794778,Volume Shockers (stocks with rising volumes),31/01/2023 14:48:48
0,1,FLUOROCHEM,Gujarat Fluorochemicals Ltd,542812,6.73,2778.0,344615,Volume Shockers (stocks with rising volumes),31/01/2023 14:48:48
7,8,ASAHIINDIA,Asahi India Glass Limited,515030,6.72,501.75,225667,Volume Shockers (stocks with rising volumes),31/01/2023 14:48:48
6,7,CENTURYPLY,Century Plyboards (india) Limited,532548,5.97,514.65,224506,Volume Shockers (stocks with rising volumes),31/01/2023 14:48:48
8,9,ELGIEQUIP,Elgi Equipments Limited,522074,5.78,382.3,862208,Volume Shockers (stocks with rising volumes),31/01/2023 14:48:48
3,4,POLYMED,Poly Medicure Limited,531768,5.39,901.65,60864,Volume Shockers (stocks with rising volumes),31/01/2023 14:48:48
1,2,BASF,Basf India Limited,500042,-5.2,2465.7,51734,Volume Shockers (stocks with rising volumes),31/01/2023 14:48:48
3,4,MANAKSIA,Manaksia Limited,532932,19.75,111.85,2773707,Short term breakouts,31/01/2023 14:49:44
0,1,AUTOAXLES,Automotive Axles Limited,505010,14.15,2636.0,315652,Short term breakouts,31/01/2023 14:49:44
5,6,MANAKSTEEL,Manaksia Steels Limited,539044,8.68,48.2,918624,Short term breakouts,31/01/2023 14:49:44
1,2,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,4.99,547.75,222011,Short term breakouts,31/01/2023 14:49:44
2,3,JWL,Jupiter Wagons Ltd,533272,3.92,122.0,537173,Short term breakouts,31/01/2023 14:49:44
4,5,AXITA,Axita Cotton Ltd,542285,3.9,58.55,1742146,Short term breakouts,31/01/2023 14:49:44
0,1,ASTRAL,Astral Poly Technik Limited,532830,3.52,2040.0,417270,Intraday 9:30 am Buy FnO stock scanner,31/01/2023 14:50:45
1,2,LUPIN,Lupin Limited,500257,1.57,746.2,666227,Intraday 9:30 am Buy FnO stock scanner,31/01/2023 14:50:45
0,1,ASTRAL,Astral Poly Technik Limited,532830,3.65,2042.6,418429,NKS BEST BUY STOCKS FOR INTRADAY,31/01/2023 14:51:40
1,2,LUPIN,Lupin Limited,500257,1.56,746.15,668432,NKS BEST BUY STOCKS FOR INTRADAY,31/01/2023 14:51:40
7,8,KPIGREEN,KPI Green Energy Ltd,542323,10.38,471.1,442121,Potential breakouts,31/01/2023 14:52:35
6,7,GNA,Gna Axles Limited,540124,4.76,766.25,262305,Potential breakouts,31/01/2023 14:52:35
