,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
13,14,IDEA,Idea Cellular Limited,532822,2.21,6.95,50044167,SELL OPEN=HIGH,31/01/2023 13:14:11
9,10,OBEROIRLTY,Oberoi Realty Limited,533273,1.98,819.55,387654,SELL OPEN=HIGH,31/01/2023 13:14:11
10,11,DLF,Dlf Limited,532868,1.84,359.65,2494069,SELL OPEN=HIGH,31/01/2023 13:14:11
11,12,NTPC,Ntpc Limited,532555,1.27,171.0,14981816,SELL OPEN=HIGH,31/01/2023 13:14:11
12,13,NMDC,Nmdc Limited,526371,1.18,123.85,2867689,SELL OPEN=HIGH,31/01/2023 13:14:11
6,7,BAJAJFINSV,Bajaj Finserv Limited,532978,0.38,1349.0,1341154,SELL OPEN=HIGH,31/01/2023 13:14:11
0,1,PAGEIND,Page Industries Limited,532827,-0.35,40100.0,8252,SELL OPEN=HIGH,31/01/2023 13:14:11
7,8,HCLTECH,Hcl Technologies Limited,532281,-0.99,1123.55,2256770,SELL OPEN=HIGH,31/01/2023 13:14:11
8,9,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-1.66,1034.25,1487901,SELL OPEN=HIGH,31/01/2023 13:14:11
5,6,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-1.7,1521.65,114147,SELL OPEN=HIGH,31/01/2023 13:14:11
4,5,MPHASIS,Mphasis Limited,526299,-1.74,2080.05,200939,SELL OPEN=HIGH,31/01/2023 13:14:11
3,4,TCS,Tata Consultancy Services Limited,532540,-1.78,3372.65,915590,SELL OPEN=HIGH,31/01/2023 13:14:11
1,2,BAJFINANCE,Bajaj Finance Limited,500034,-2.02,5900.0,1332432,SELL OPEN=HIGH,31/01/2023 13:14:11
2,3,COFORGE,Coforge (Niit Tech),532541,-2.38,4313.55,197574,SELL OPEN=HIGH,31/01/2023 13:14:11
23,24,SINTERCOM,Sintercom India Ltd,535047,0.0,102.0,586,Day Short Trade,31/01/2023 13:19:38
7,8,LIQUIDBEES,Nippon India ETF Liquid BeES,590096,0.0,999.99,835317,Day Short Trade,31/01/2023 13:19:38
8,9,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,37239,Day Short Trade,31/01/2023 13:19:38
45,46,GAYAHWS,Gayatri Highways Ltd,541546,0.0,0.85,333430,Day Short Trade,31/01/2023 13:19:38
24,25,BANARBEADS,Banaras Beads Limited,526849,-0.12,85.0,12554,Day Short Trade,31/01/2023 13:19:38
10,11,TTKPRESTIG,Ttk Prestige Limited,517506,-0.36,784.4,50936,Day Short Trade,31/01/2023 13:19:38
25,26,ICICISILVE,ICICI Prudential Silver ETF,543452,-0.39,69.5,46179,Day Short Trade,31/01/2023 13:19:38
26,27,SILVERBEES,Nippon India Silver ETF,535432,-0.47,67.13,442121,Day Short Trade,31/01/2023 13:19:38
15,16,HDFCNIFIT,HDFCNIFIT,,-0.9,297.3,18,Day Short Trade,31/01/2023 13:19:38
0,1,CERA,Cera Sanitaryware Limited,532443,-0.91,5233.0,9117,Day Short Trade,31/01/2023 13:19:38
27,28,MAHASTEEL,Mahamaya Steel Industries Limited,513554,-1.05,66.0,9323,Day Short Trade,31/01/2023 13:19:38
