,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,MOTHERSON,Motherson Sumi Systems Limited,517334,4.72,76.55,8700092,15 minute Stock Breakouts,31/01/2023 12:12:07
1,2,BALRAMCHIN,Balrampur Chini Mills Limited,500038,3.11,374.75,618089,15 minute Stock Breakouts,31/01/2023 12:12:07
3,4,DELTACORP,Delta Corp Limited,532848,2.7,194.3,3283981,15 minute Stock Breakouts,31/01/2023 12:12:07
2,3,TATAMTRDVR,Tata Motors Limited,570001,1.81,227.55,1443560,15 minute Stock Breakouts,31/01/2023 12:12:07
0,1,AMARAJABAT,Amara Raja Batteries Limited,500008,1.23,576.95,385118,15 minute Stock Breakouts,31/01/2023 12:12:07
0,1,TATAMOTORS,Tata Motors Limited,500570,1.7,451.2,9250686,BULLISH FOR NEXT DAY,31/01/2023 12:13:11
9,10,MANAKSTEEL,Manaksia Steels Limited,539044,9.81,48.7,679170,Intraday Buying seen in the past 15 minutes,31/01/2023 12:14:11
6,7,SELAN,Selan Exploration Technology Limited,530075,5.72,296.7,49642,Intraday Buying seen in the past 15 minutes,31/01/2023 12:14:11
4,5,BCLIND,BCL Industries Ltd,524332,4.18,429.95,32475,Intraday Buying seen in the past 15 minutes,31/01/2023 12:14:11
8,9,RADIANTCMS,Radiant Cash Management Services Ltd,543732,3.0,94.5,81281,Intraday Buying seen in the past 15 minutes,31/01/2023 12:14:11
3,4,RUSTOMJEE,Keystone Realtors Ltd,543669,2.03,496.95,30291,Intraday Buying seen in the past 15 minutes,31/01/2023 12:14:11
5,6,GRAPHITE,Graphite India Limited,509488,1.38,348.2,157120,Intraday Buying seen in the past 15 minutes,31/01/2023 12:14:11
2,3,AMARAJABAT,Amara Raja Batteries Limited,500008,1.28,577.25,392256,Intraday Buying seen in the past 15 minutes,31/01/2023 12:14:11
0,1,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,0.89,4275.5,355320,Intraday Buying seen in the past 15 minutes,31/01/2023 12:14:11
7,8,TAJGVK,Taj Gvk Hotels & Resorts Limited,532390,0.84,191.4,59020,Intraday Buying seen in the past 15 minutes,31/01/2023 12:14:11
1,2,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.44,1733.8,1043131,Intraday Buying seen in the past 15 minutes,31/01/2023 12:14:11
2,3,KALYANKJIL,Kalyan Jewellers India Ltd,543278,11.19,116.75,4783040,Volume Shockers (stocks with rising volumes),31/01/2023 12:15:23
0,1,EIDPARRY,Eid Parry India Limited,500125,7.9,523.0,525305,Volume Shockers (stocks with rising volumes),31/01/2023 12:15:23
3,4,TRIDENT,Trident Limited,521064,7.23,34.1,13082204,Volume Shockers (stocks with rising volumes),31/01/2023 12:15:23
1,2,ELGIEQUIP,Elgi Equipments Limited,522074,5.13,379.95,700944,Volume Shockers (stocks with rising volumes),31/01/2023 12:15:23
