,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,HCC,Hindustan Construction Company Limited,500185,3.87,18.8,5823481,Intraday Buying seen in the past 15 minutes,31/01/2023 10:21:29
1,2,AVADHSUGAR,Avadh Sugar & Energy,540649,3.05,486.9,9949,Intraday Buying seen in the past 15 minutes,31/01/2023 10:21:29
0,1,KENNAMET,Kennametal India Ltd,505890,1.71,2155.0,1684,Intraday Buying seen in the past 15 minutes,31/01/2023 10:21:29
2,3,SMLT,Sarthak Metals Ltd,540393,0.37,163.65,9294,Intraday Buying seen in the past 15 minutes,31/01/2023 10:21:29
0,1,UPL,Upl Limited,512070,2.39,762.95,932959,BUY open equals to Low,31/01/2023 10:22:45
1,2,ONGC,Oil & Natural Gas Corporation Limited,500312,1.48,147.05,2730023,BUY open equals to Low,31/01/2023 10:22:45
0,1,UPL,Upl Limited,512070,2.13,761.0,950617,Day low = High,31/01/2023 10:24:33
16,17,IDFC,Idfc Limited,532659,3.25,84.15,2306832,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 10:25:33
11,12,VEDL,Vedanta Limited,500295,2.56,330.15,3234548,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 10:25:33
14,15,CUB,City Union Bank Limited,532210,2.56,156.15,538997,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 10:25:33
9,10,SUNTV,Sun Tv Network Limited,532733,2.37,460.8,129998,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 10:25:33
17,18,BHEL,Bharat Heavy Electricals Limited,500103,1.96,75.5,3656808,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 10:25:33
3,4,ABB,Abb India Limited,500002,1.67,2861.9,23056,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 10:25:33
1,2,ATUL,Atul Limited,500027,1.54,7134.95,6071,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 10:25:33
4,5,INDIGO,Interglobe Aviation Limited,539448,1.38,2112.45,97215,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 10:25:33
2,3,NAVINFLUOR,Navin Fluorine International Limited,532504,1.38,3940.15,15777,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 10:25:33
5,6,MUTHOOTFIN,Muthoot Finance Limited,533398,1.33,1036.85,70111,JAVEED HUSSAIN INTRADAY BUY,31/01/2023 10:25:33
