,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,COLPAL,Colgate Palmolive (india) Limited,500830,0.26,1454.45,163051,SELL OPEN=HIGH,31/01/2023 11:58:53
15,16,JUBLFOOD,Jubilant Foodworks Limited,533155,0.12,485.9,562576,SELL OPEN=HIGH,31/01/2023 11:58:53
14,15,CONCOR,Container Corporation Of India Limited,531344,-0.26,623.6,2057447,SELL OPEN=HIGH,31/01/2023 11:58:53
12,13,IPCALAB,Ipca Laboratories Limited,524494,-0.33,855.55,85103,SELL OPEN=HIGH,31/01/2023 11:58:53
13,14,LUPIN,Lupin Limited,500257,-0.54,730.75,185355,SELL OPEN=HIGH,31/01/2023 11:58:53
10,11,HAVELLS,Havells India Limited,517354,-0.59,1169.55,303046,SELL OPEN=HIGH,31/01/2023 11:58:53
11,12,CIPLA,Cipla Limited,500087,-0.69,1027.25,1011515,SELL OPEN=HIGH,31/01/2023 11:58:53
0,1,NESTLEIND,Nestle India Limited,500790,-0.87,18999.5,19664,SELL OPEN=HIGH,31/01/2023 11:58:53
4,5,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.92,3805.8,123109,SELL OPEN=HIGH,31/01/2023 11:58:53
6,7,OFSS,Oracle Financial Services Software Limited,532466,-0.99,3024.55,21243,SELL OPEN=HIGH,31/01/2023 11:58:53
7,8,INFY,Infosys Limited,500209,-1.22,1519.95,3049854,SELL OPEN=HIGH,31/01/2023 11:58:53
9,10,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.25,1218.0,546097,SELL OPEN=HIGH,31/01/2023 11:58:53
5,6,TCS,Tata Consultancy Services Limited,532540,-1.3,3388.9,607572,SELL OPEN=HIGH,31/01/2023 11:58:53
1,2,BAJFINANCE,Bajaj Finance Limited,500034,-1.71,5918.75,1012353,SELL OPEN=HIGH,31/01/2023 11:58:53
2,3,COFORGE,Coforge (Niit Tech),532541,-2.44,4311.0,168523,SELL OPEN=HIGH,31/01/2023 11:58:53
3,4,BRITANNIA,Britannia Industries Limited,500825,-2.65,4290.0,235922,SELL OPEN=HIGH,31/01/2023 11:58:53
16,17,LAURUSLABS,Laurus Labs Limited,540222,-3.77,328.9,3551137,SELL OPEN=HIGH,31/01/2023 11:58:53
39,40,GAYAHWS,Gayatri Highways Ltd,541546,0.0,0.85,222983,Day Short Trade,31/01/2023 12:03:19
16,17,SINTERCOM,Sintercom India Ltd,535047,0.0,102.0,293,Day Short Trade,31/01/2023 12:03:19
18,19,ICICISILVE,ICICI Prudential Silver ETF,543452,-0.21,69.62,38316,Day Short Trade,31/01/2023 12:03:19
9,10,MEDICO,Medico Remedies Ltd,540937,-0.3,314.0,308,Day Short Trade,31/01/2023 12:03:19
