,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
14,15,IDEA,Idea Cellular Limited,532822,2.21,6.95,42387896,PERFECT BEARISH,31/01/2023 11:58:56
10,11,DLF,Dlf Limited,532868,1.94,360.0,1854196,PERFECT BEARISH,31/01/2023 11:58:56
12,13,NMDC,Nmdc Limited,526371,1.92,124.75,1753979,PERFECT BEARISH,31/01/2023 11:58:56
11,12,NTPC,Ntpc Limited,532555,1.3,171.05,9596785,PERFECT BEARISH,31/01/2023 11:58:56
4,5,JKCEMENT,Jk Cement Limited,532644,0.55,2697.85,71066,PERFECT BEARISH,31/01/2023 11:58:56
7,8,BAJAJFINSV,Bajaj Finserv Limited,532978,0.33,1348.3,1063479,PERFECT BEARISH,31/01/2023 11:58:56
13,14,FSL,Firstsource Solutions Limited,532809,0.33,107.45,1088591,PERFECT BEARISH,31/01/2023 11:58:56
0,1,PAGEIND,Page Industries Limited,532827,-0.04,40226.55,5279,PERFECT BEARISH,31/01/2023 11:58:56
8,9,HCLTECH,Hcl Technologies Limited,532281,-0.86,1124.95,1810794,PERFECT BEARISH,31/01/2023 11:58:56
9,10,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-1.18,1039.25,1035689,PERFECT BEARISH,31/01/2023 11:58:56
3,4,TCS,Tata Consultancy Services Limited,532540,-1.3,3388.9,607572,PERFECT BEARISH,31/01/2023 11:58:56
5,6,MPHASIS,Mphasis Limited,526299,-1.34,2088.5,133234,PERFECT BEARISH,31/01/2023 11:58:56
1,2,BAJFINANCE,Bajaj Finance Limited,500034,-1.71,5918.75,1012353,PERFECT BEARISH,31/01/2023 11:58:56
6,7,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-1.93,1518.05,76768,PERFECT BEARISH,31/01/2023 11:58:56
2,3,COFORGE,Coforge (Niit Tech),532541,-2.44,4311.0,168523,PERFECT BEARISH,31/01/2023 11:58:56
1,2,HDFC,Housing Development Finance Corporation Limited,500010,-0.49,2635.3,2103400,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 12:00:02
2,3,INFY,Infosys Limited,500209,-1.14,1521.2,3057101,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 12:00:02
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.2,1218.65,547846,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 12:00:02
4,5,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-1.21,1039.0,1038814,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 12:00:02
0,1,TCS,Tata Consultancy Services Limited,532540,-1.25,3390.65,610637,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 12:00:02
5,6,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.28,580.45,1277898,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 12:00:02
6,7,MARICO,Marico Limited,531642,-1.82,495.05,626223,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 12:00:02
2,3,CONCOR,Container Corporation Of India Limited,531344,-0.23,623.75,2085191,Chanakya Bearish Scanner - Working,31/01/2023 12:02:45
1,2,CIPLA,Cipla Limited,500087,-0.62,1027.95,1021073,Chanakya Bearish Scanner - Working,31/01/2023 12:02:45
0,1,BRITANNIA,Britannia Industries Limited,500825,-2.51,4296.25,238831,Chanakya Bearish Scanner - Working,31/01/2023 12:02:45
0,1,ABBOTINDIA,Abbott India Limited,500488,0.01,20987.15,3542,My-intraday-sell-setup-ADX,31/01/2023 12:03:40
1,2,LAURUSLABS,Laurus Labs Limited,540222,-3.69,329.2,3597341,My-intraday-sell-setup-ADX,31/01/2023 12:03:40
0,1,WHIRLPOOL,Whirlpool Of India Limited,500238,-1.55,1390.8,61615,Sell 15 Min,31/01/2023 12:04:34
0,1,AMARAJABAT,Amara Raja Batteries Limited,500008,0.57,573.2,337878,Highly Bearish I-day,31/01/2023 12:05:28
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.21,1218.55,552483,Bearish RSi-Stoc,31/01/2023 12:06:24
0,1,BALRAMCHIN,Balrampur Chini Mills Limited,500038,3.3,375.45,602440,Volume Spike in 5 minutes,31/01/2023 12:08:19
3,4,ALPHAGEO,Alphageo (india) Limited,526397,-1.3,257.65,18179,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 12:09:16
1,2,BIKAJI,Bikaji Foods International Ltd,543653,-2.36,390.4,741326,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 12:09:16
2,3,LAURUSLABS,Laurus Labs Limited,540222,-3.42,330.1,3627954,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 12:09:16
