,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
20,21,IDEA,Idea Cellular Limited,532822,0.74,6.85,19726927,PERFECT BEARISH,31/01/2023 09:38:37
0,1,MRF,Mrf Limited,500290,0.56,89766.65,899,PERFECT BEARISH,31/01/2023 09:38:37
4,5,NAVINFLUOR,Navin Fluorine International Limited,532504,0.55,3908.0,3506,PERFECT BEARISH,31/01/2023 09:38:37
6,7,JKCEMENT,Jk Cement Limited,532644,0.36,2692.8,11903,PERFECT BEARISH,31/01/2023 09:38:37
8,9,DEEPAKNTR,Deepak Nitrite Limited,506401,0.36,1846.15,20358,PERFECT BEARISH,31/01/2023 09:38:37
12,13,METROPOLIS,Metropolis Healthcare Ltd,542650,0.24,1320.55,4054,PERFECT BEARISH,31/01/2023 09:38:37
10,11,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.13,1549.95,10180,PERFECT BEARISH,31/01/2023 09:38:37
9,10,DALBHARAT,Dalmia Bharat Limited,533309,0.12,1719.6,16548,PERFECT BEARISH,31/01/2023 09:38:37
16,17,INDHOTEL,The Indian Hotels Company Limited,500850,0.07,291.5,700599,PERFECT BEARISH,31/01/2023 09:38:37
1,2,PAGEIND,Page Industries Limited,532827,-0.44,40066.35,1041,PERFECT BEARISH,31/01/2023 09:38:37
18,19,FEDERALBNK,The Federal Bank  Limited,500469,-0.53,132.35,1523918,PERFECT BEARISH,31/01/2023 09:38:37
17,18,NTPC,Ntpc Limited,532555,-0.53,167.95,1552507,PERFECT BEARISH,31/01/2023 09:38:37
11,12,BAJAJFINSV,Bajaj Finserv Limited,532978,-0.92,1331.5,292225,PERFECT BEARISH,31/01/2023 09:38:37
7,8,MPHASIS,Mphasis Limited,526299,-1.16,2092.2,32731,PERFECT BEARISH,31/01/2023 09:38:37
13,14,HCLTECH,Hcl Technologies Limited,532281,-1.2,1121.15,360953,PERFECT BEARISH,31/01/2023 09:38:37
5,6,TCS,Tata Consultancy Services Limited,532540,-1.45,3383.85,179541,PERFECT BEARISH,31/01/2023 09:38:37
2,3,BAJFINANCE,Bajaj Finance Limited,500034,-1.52,5930.0,202125,PERFECT BEARISH,31/01/2023 09:38:37
19,20,FSL,Firstsource Solutions Limited,532809,-1.54,105.45,261546,PERFECT BEARISH,31/01/2023 09:38:37
14,15,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-1.59,1035.0,253806,PERFECT BEARISH,31/01/2023 09:38:37
15,16,INTELLECT,Intellect Design Arena Limited,538835,-2.12,422.35,88746,PERFECT BEARISH,31/01/2023 09:38:37
3,4,COFORGE,Coforge (Niit Tech),532541,-2.92,4289.7,68776,PERFECT BEARISH,31/01/2023 09:38:37
5,6,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.8,248.1,195582,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 09:39:40
4,5,MARICO,Marico Limited,531642,-0.81,500.15,142414,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 09:39:40
3,4,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.24,580.65,234500,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 09:39:40
1,2,INFY,Infosys Limited,500209,-1.44,1516.6,751539,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 09:39:40
0,1,TCS,Tata Consultancy Services Limited,532540,-1.55,3380.3,181849,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 09:39:40
2,3,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-1.74,1033.4,283817,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 09:39:40
1,2,CONCOR,Container Corporation Of India Limited,531344,-0.08,624.7,184350,Chanakya Bearish Scanner - Working,31/01/2023 09:42:47
4,5,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.68,248.4,206635,Chanakya Bearish Scanner - Working,31/01/2023 09:42:47
2,3,JUBLFOOD,Jubilant Foodworks Limited,533155,-1.01,480.4,155333,Chanakya Bearish Scanner - Working,31/01/2023 09:42:47
