,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,SPLPETRO,Supreme Petrochem Ltd,500405,7.52,388.15,52901,Intraday Buying seen in the past 15 minutes,31/01/2023 11:35:54
10,11,MANAKALUCO,Manaksia Aluminium Company Limited,539045,4.18,22.45,46268,Intraday Buying seen in the past 15 minutes,31/01/2023 11:35:54
9,10,BCG,Brightcom Group Ltd,,3.61,25.8,10498319,Intraday Buying seen in the past 15 minutes,31/01/2023 11:35:54
6,7,ZEEL,Zee Entertainment Enterprises Limited,505537,3.31,226.6,2119657,Intraday Buying seen in the past 15 minutes,31/01/2023 11:35:54
4,5,WABAG,Va Tech Wabag Limited,533269,3.18,316.6,87144,Intraday Buying seen in the past 15 minutes,31/01/2023 11:35:54
1,2,PRINCEPIPE,Prince Pipes & Fittings Ltd,542907,2.58,620.4,57830,Intraday Buying seen in the past 15 minutes,31/01/2023 11:35:54
5,6,MAANALU,Maan Aluminium Limited,532906,2.22,235.0,34946,Intraday Buying seen in the past 15 minutes,31/01/2023 11:35:54
3,4,BFUTILITIE,Bf Utilities Limited,532430,1.82,368.35,33120,Intraday Buying seen in the past 15 minutes,31/01/2023 11:35:54
8,9,BODALCHEM,Bodal Chemicals Limited,524370,1.7,71.7,71810,Intraday Buying seen in the past 15 minutes,31/01/2023 11:35:54
0,1,JKCEMENT,Jk Cement Limited,532644,0.69,2701.75,65847,Intraday Buying seen in the past 15 minutes,31/01/2023 11:35:54
7,8,ICICINV20,ICICI Prudential NV20 ETF,539945,-0.34,101.58,11953,Intraday Buying seen in the past 15 minutes,31/01/2023 11:35:54
0,1,UPL,Upl Limited,512070,2.17,761.3,1377440,BUY open equals to Low,31/01/2023 11:36:55
1,2,ONGC,Oil & Natural Gas Corporation Limited,500312,0.69,145.9,8113482,BUY open equals to Low,31/01/2023 11:36:55
0,1,UPL,Upl Limited,512070,2.26,762.0,1390795,Day low = High,31/01/2023 11:38:56
