,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,TATAMOTORS,Tata Motors Limited,500570,1.89,452.05,12304473,BULLISH FOR NEXT DAY,31/01/2023 13:14:16
81,82,IRIS,IRIS Business Services Ltd,540735,13.88,86.55,85847,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
97,98,TRIDENT,Trident Limited,521064,7.7,34.25,14628654,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
99,100,RSSOFTWARE,R. S. Software (india) Limited,517447,7.58,25.55,145720,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
28,29,SURYAROSNI,Surya Roshni Limited,500336,7.42,648.4,515476,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
36,37,ASAHIINDIA,Asahi India Glass Limited,515030,6.73,501.8,205896,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
8,9,FLUOROCHEM,Gujarat Fluorochemicals Ltd,542812,6.17,2763.55,270165,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
109,110,GAYAHWS,Gayatri Highways Ltd,541546,5.88,0.9,333343,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
62,63,NAHARPOLY,Nahar Poly Films Limited,523391,5.84,252.9,6730,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
57,58,GREENPANEL,Greenpanel Industries Ltd,542857,5.36,320.2,783685,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
102,103,JETFREIGHT,Jet Freight Logistics Ltd,538390,5.32,20.8,1464201,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
98,99,VAKRANGEE,Vakrangee Limited,511431,5.07,26.95,2559635,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
26,27,ADFFOODS,Adf Foods Limited,519183,5.0,760.3,63771,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
106,107,TNTELE,Tamilnadu Telecommunication Limited,523419,4.93,7.45,22361,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
19,20,POLYMED,Poly Medicure Limited,531768,4.9,897.5,28078,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
104,105,IL&FSENGG,Il&fs Engineering And Construction Company Limited,532907,4.68,14.55,23722,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
23,24,PEL,Piramal Enterprises Limited,500302,4.65,855.35,832616,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
35,36,CENTURYPLY,Century Plyboards (india) Limited,532548,4.6,508.0,135420,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
25,26,MAZDOCK,Mazagon Dock Shipbuilders Ltd,543237,4.56,798.05,3833754,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
107,108,KBCGLOBAL,KBC Global Ltd,541161,4.35,3.6,1933882,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
70,71,MAXVIL,Max Ventures And Industries Limited,539940,4.23,146.7,59653,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
30,31,NDRAUTO,NDR Auto Components Ltd,543214,4.14,598.0,6377,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
53,54,STERTOOLS,Sterling Tools Limited,530759,4.12,336.2,62309,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
20,21,COROMANDEL,Coromandel International Limited,506395,3.59,890.35,216663,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
61,62,SALONA,Salona Cotspin Limited,590056,3.54,255.85,1787,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
21,22,MGL,Mahanagar Gas Limited,539957,3.53,879.4,184573,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
54,55,VEDL,Vedanta Limited,500295,3.46,333.05,8912652,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
64,65,ZEEL,Zee Entertainment Enterprises Limited,505537,3.44,226.9,3600193,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
87,88,TRIL,Transformers And Rectifiers (india) Limited,532928,3.06,74.2,673794,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
42,43,JUBLINDS,Jubilant Industries Limited,533320,3.05,407.3,5367,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
74,75,ESTER,Ester Industries Limited,500136,3.02,126.3,29714,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
85,86,LEMONTREE,Lemon Tree Hotels Ltd,541233,2.99,75.7,1218989,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
4,5,ESABINDIA,Esab India Limited,500133,2.95,4034.35,5247,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
0,1,LAXMIMACH,Lakshmi Machine Works Limited,500252,2.86,11185.3,3118,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
48,49,KIRLFER,Kirloskar Ferrous Industries Ltd,500245,2.82,375.0,265640,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
72,73,CYBERTECH,Cybertech Systems And Software Limited,532173,2.69,131.75,20803,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
33,34,KPRMILL,K.p.r. Mill Limited,532889,2.62,527.0,75148,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
71,72,GANESHBE,Ganesh Benzoplast Ltd,500153,2.31,139.45,49189,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
67,68,RPPL,Rajshree Polypack Ltd,535109,2.23,174.35,6799,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
90,91,INTLCONV,International Conveyors Ltd,509709,2.12,57.7,85232,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
46,47,AEGISCHEM,Aegis Logistics Limited,500003,2.11,381.5,943616,MACD Bearish or Bullish crossover,31/01/2023 13:15:30
