,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
14,15,IDEA,Idea Cellular Limited,532822,2.21,6.95,42387896,BULLISH FOR NEXT DAY,31/01/2023 11:58:54
10,11,DLF,Dlf Limited,532868,1.94,360.0,1854196,BULLISH FOR NEXT DAY,31/01/2023 11:58:54
12,13,NMDC,Nmdc Limited,526371,1.92,124.75,1753979,BULLISH FOR NEXT DAY,31/01/2023 11:58:54
11,12,NTPC,Ntpc Limited,532555,1.3,171.05,9596785,BULLISH FOR NEXT DAY,31/01/2023 11:58:54
4,5,JKCEMENT,Jk Cement Limited,532644,0.55,2697.85,71066,BULLISH FOR NEXT DAY,31/01/2023 11:58:54
7,8,BAJAJFINSV,Bajaj Finserv Limited,532978,0.33,1348.3,1063479,BULLISH FOR NEXT DAY,31/01/2023 11:58:54
13,14,FSL,Firstsource Solutions Limited,532809,0.33,107.45,1088591,BULLISH FOR NEXT DAY,31/01/2023 11:58:54
0,1,PAGEIND,Page Industries Limited,532827,-0.04,40226.55,5279,BULLISH FOR NEXT DAY,31/01/2023 11:58:54
8,9,HCLTECH,Hcl Technologies Limited,532281,-0.86,1124.95,1810794,BULLISH FOR NEXT DAY,31/01/2023 11:58:54
9,10,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-1.18,1039.25,1035689,BULLISH FOR NEXT DAY,31/01/2023 11:58:54
3,4,TCS,Tata Consultancy Services Limited,532540,-1.3,3388.9,607572,BULLISH FOR NEXT DAY,31/01/2023 11:58:54
5,6,MPHASIS,Mphasis Limited,526299,-1.34,2088.5,133234,BULLISH FOR NEXT DAY,31/01/2023 11:58:54
1,2,BAJFINANCE,Bajaj Finance Limited,500034,-1.71,5918.75,1012353,BULLISH FOR NEXT DAY,31/01/2023 11:58:54
6,7,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-1.93,1518.05,76768,BULLISH FOR NEXT DAY,31/01/2023 11:58:54
2,3,COFORGE,Coforge (Niit Tech),532541,-2.44,4311.0,168523,BULLISH FOR NEXT DAY,31/01/2023 11:58:54
