,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
13,14,IDEA,Idea Cellular Limited,532822,2.21,6.95,39321747,PERFECT BEARISH,31/01/2023 11:00:05
0,1,MRF,Mrf Limited,500290,0.97,90129.65,2631,PERFECT BEARISH,31/01/2023 11:00:05
8,9,BAJAJFINSV,Bajaj Finserv Limited,532978,0.33,1348.35,720625,PERFECT BEARISH,31/01/2023 11:00:05
5,6,JKCEMENT,Jk Cement Limited,532644,0.28,2690.7,48798,PERFECT BEARISH,31/01/2023 11:00:05
12,13,FSL,Firstsource Solutions Limited,532809,0.14,107.25,923308,PERFECT BEARISH,31/01/2023 11:00:05
11,12,NTPC,Ntpc Limited,532555,0.09,169.0,5253715,PERFECT BEARISH,31/01/2023 11:00:05
1,2,PAGEIND,Page Industries Limited,532827,-0.18,40168.9,3454,PERFECT BEARISH,31/01/2023 11:00:05
10,11,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.59,1045.5,832701,PERFECT BEARISH,31/01/2023 11:00:05
7,8,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.78,1535.85,43152,PERFECT BEARISH,31/01/2023 11:00:05
6,7,MPHASIS,Mphasis Limited,526299,-0.92,2097.4,99466,PERFECT BEARISH,31/01/2023 11:00:05
4,5,TCS,Tata Consultancy Services Limited,532540,-1.34,3387.8,455853,PERFECT BEARISH,31/01/2023 11:00:05
9,10,HCLTECH,Hcl Technologies Limited,532281,-1.43,1118.55,1386292,PERFECT BEARISH,31/01/2023 11:00:05
2,3,BAJFINANCE,Bajaj Finance Limited,500034,-1.66,5921.95,492360,PERFECT BEARISH,31/01/2023 11:00:05
3,4,COFORGE,Coforge (Niit Tech),532541,-2.48,4308.95,145276,PERFECT BEARISH,31/01/2023 11:00:05
1,2,HDFC,Housing Development Finance Corporation Limited,500010,-0.47,2635.65,1605580,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 11:01:14
2,3,INFY,Infosys Limited,500209,-1.1,1521.9,2015614,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 11:01:14
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.13,1219.5,433330,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 11:01:14
0,1,TCS,Tata Consultancy Services Limited,532540,-1.31,3388.65,461925,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 11:01:14
5,6,MARICO,Marico Limited,531642,-1.36,497.4,450059,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 11:01:14
4,5,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.57,578.7,867743,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 11:01:14
3,4,CONCOR,Container Corporation Of India Limited,531344,-0.35,623.0,962785,Chanakya Bearish Scanner - Working,31/01/2023 11:04:36
2,3,LUPIN,Lupin Limited,500257,-0.6,730.3,146963,Chanakya Bearish Scanner - Working,31/01/2023 11:04:36
1,2,CIPLA,Cipla Limited,500087,-1.39,1020.0,819246,Chanakya Bearish Scanner - Working,31/01/2023 11:04:36
0,1,BRITANNIA,Britannia Industries Limited,500825,-2.52,4295.85,182633,Chanakya Bearish Scanner - Working,31/01/2023 11:04:36
0,1,AMARAJABAT,Amara Raja Batteries Limited,500008,0.73,574.1,297617,Highly Bearish I-day,31/01/2023 11:07:54
1,2,TVSMOTOR,Tvs Motor Company Limited,532343,-0.26,1031.0,400663,Bearish RSi-Stoc,31/01/2023 11:09:02
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.11,1219.7,458702,Bearish RSi-Stoc,31/01/2023 11:09:02
5,6,MELSTAR,Melstar Information Technologies Limited,532307,-1.96,2.5,3344,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 11:12:24
4,5,NECLIFE,Nectar Lifesciences Limited,532649,-2.22,19.85,314685,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 11:12:24
2,3,LAURUSLABS,Laurus Labs Limited,540222,-3.26,330.65,3263633,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 11:12:24
3,4,ALPHAGEO,Alphageo (india) Limited,526397,-3.47,252.0,14388,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 11:12:24
1,2,BIKAJI,Bikaji Foods International Ltd,543653,-5.0,379.85,473498,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 11:12:24
0,1,ASTEC,Astec Lifesciences Limited,533138,-13.25,1320.9,204292,Stocks near support level - bearish (Parimal Wadiwala) EOD,31/01/2023 11:12:24
7,8,INDHOTEL,The Indian Hotels Company Limited,500850,3.06,300.2,10039539,Stocks in Downtrend,31/01/2023 11:13:29
6,7,COCHINSHIP,Cochin Shipyard,540678,3.03,502.05,584725,Stocks in Downtrend,31/01/2023 11:13:29
9,10,CUB,City Union Bank Limited,532210,2.96,156.75,683074,Stocks in Downtrend,31/01/2023 11:13:29
4,5,VOLTAS,Voltas Limited,500575,2.12,791.35,581739,Stocks in Downtrend,31/01/2023 11:13:29
12,13,LEMONTREE,Lemon Tree Hotels Ltd,541233,1.7,74.75,745752,Stocks in Downtrend,31/01/2023 11:13:29
8,9,ZEEL,Zee Entertainment Enterprises Limited,505537,1.21,222.0,1291783,Stocks in Downtrend,31/01/2023 11:13:29
5,6,BHARTIARTL,Bharti Airtel Limited,532454,0.23,772.0,2830435,Stocks in Downtrend,31/01/2023 11:13:29
13,14,MSUMI,Motherson Sumi Wiring India Ltd,543498,0.2,51.2,1624862,Stocks in Downtrend,31/01/2023 11:13:29
3,4,BAJAJFINSV,Bajaj Finserv Limited,532978,-0.09,1342.7,825618,Stocks in Downtrend,31/01/2023 11:13:29
10,11,NYKAA,FSN E-Commerce Ventures Ltd,543384,-0.45,133.25,3435596,Stocks in Downtrend,31/01/2023 11:13:29
2,3,RELIANCE,Reliance Industries Limited,500325,-0.58,2346.0,2617580,Stocks in Downtrend,31/01/2023 11:13:29
1,2,ASIANPAINT,Asian Paints Limited,500820,-0.92,2740.8,548440,Stocks in Downtrend,31/01/2023 11:13:29
11,12,NLCINDIA,Nlc India Limited,513683,-1.28,77.15,537981,Stocks in Downtrend,31/01/2023 11:13:29
0,1,BAJFINANCE,Bajaj Finance Limited,500034,-1.85,5910.2,537075,Stocks in Downtrend,31/01/2023 11:13:29
