,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
12,13,ITC,Itc Limited,500875,1.84,351.15,12378021,PERFECT BEARISH,31/01/2023 15:17:23
10,11,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,0.86,431.65,354077,PERFECT BEARISH,31/01/2023 15:17:23
11,12,DLF,Dlf Limited,532868,0.64,355.4,3896452,PERFECT BEARISH,31/01/2023 15:17:23
13,14,NMDC,Nmdc Limited,526371,0.61,123.15,4889969,PERFECT BEARISH,31/01/2023 15:17:23
7,8,HAVELLS,Havells India Limited,517354,0.35,1180.65,758951,PERFECT BEARISH,31/01/2023 15:17:23
6,7,BAJAJFINSV,Bajaj Finserv Limited,532978,-0.13,1342.1,1961042,PERFECT BEARISH,31/01/2023 15:17:23
0,1,PAGEIND,Page Industries Limited,532827,-0.6,40000.05,21518,PERFECT BEARISH,31/01/2023 15:17:23
2,3,COFORGE,Coforge (Niit Tech),532541,-0.82,4382.45,293409,PERFECT BEARISH,31/01/2023 15:17:23
8,9,HCLTECH,Hcl Technologies Limited,532281,-1.15,1121.65,3743295,PERFECT BEARISH,31/01/2023 15:17:23
9,10,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-1.42,1036.8,3823031,PERFECT BEARISH,31/01/2023 15:17:23
5,6,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-1.76,1520.6,310575,PERFECT BEARISH,31/01/2023 15:17:23
4,5,MPHASIS,Mphasis Limited,526299,-2.01,2074.2,379497,PERFECT BEARISH,31/01/2023 15:17:23
3,4,TCS,Tata Consultancy Services Limited,532540,-2.14,3360.2,2156737,PERFECT BEARISH,31/01/2023 15:17:23
1,2,BAJFINANCE,Bajaj Finance Limited,500034,-2.24,5886.9,1754339,PERFECT BEARISH,31/01/2023 15:17:23
1,2,HDFC,Housing Development Finance Corporation Limited,500010,-0.93,2623.5,4892904,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 15:18:24
2,3,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.14,1219.4,1500159,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 15:18:24
5,6,MARICO,Marico Limited,531642,-1.33,497.55,1902460,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 15:18:24
3,4,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-1.58,1035.1,3879644,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 15:18:24
4,5,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.62,578.45,2592560,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 15:18:24
0,1,TCS,Tata Consultancy Services Limited,532540,-2.08,3362.35,2198792,Bearish Engulifing-see after 3:15 PM for Next day trade,31/01/2023 15:18:24
2,3,SHRIRAMFIN,Shriram Finance Ltd,511218,3.48,1287.15,1043574,Intraday Sell,31/01/2023 15:20:39
3,4,TVSMOTOR,Tvs Motor Company Limited,532343,0.13,1035.0,1174693,Intraday Sell,31/01/2023 15:20:39
1,2,OFSS,Oracle Financial Services Software Limited,532466,-0.38,3043.0,44712,Intraday Sell,31/01/2023 15:20:39
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.98,20780.55,8289,Intraday Sell,31/01/2023 15:20:39
4,5,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-1.6,1034.9,4039088,Intraday Sell,31/01/2023 15:20:39
5,6,CIPLA,Cipla Limited,500087,-1.71,1016.75,2424452,Intraday Sell,31/01/2023 15:20:39
2,3,IPCALAB,Ipca Laboratories Limited,524494,-1.17,848.35,158696,Chanakya Bearish Scanner - Working,31/01/2023 15:21:40
1,2,CIPLA,Cipla Limited,500087,-1.7,1016.85,2442978,Chanakya Bearish Scanner - Working,31/01/2023 15:21:40
0,1,BRITANNIA,Britannia Industries Limited,500825,-2.0,4318.45,526119,Chanakya Bearish Scanner - Working,31/01/2023 15:21:40
1,2,AMARAJABAT,Amara Raja Batteries Limited,500008,-0.64,566.3,623892,My-intraday-sell-setup-ADX,31/01/2023 15:22:43
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.84,20808.95,8506,My-intraday-sell-setup-ADX,31/01/2023 15:22:43
0,1,AMARAJABAT,Amara Raja Batteries Limited,500008,-0.96,564.5,631623,Highly Bearish I-day,31/01/2023 15:24:55
0,1,AMARAJABAT,Amara Raja Batteries Limited,500008,-0.93,564.65,635155,Bearish RSi-Stoc,31/01/2023 15:25:59
13,14,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,8.4,314.15,3595001,Volume Spike in 5 minutes,31/01/2023 15:28:07
11,12,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,4.76,552.75,988277,Volume Spike in 5 minutes,31/01/2023 15:28:07
6,7,MGL,Mahanagar Gas Limited,539957,4.21,885.25,290413,Volume Spike in 5 minutes,31/01/2023 15:28:07
15,16,DELTACORP,Delta Corp Limited,532848,4.12,197.0,4355508,Volume Spike in 5 minutes,31/01/2023 15:28:07
16,17,RAIN,Rain Industries Limited,500339,4.06,169.0,1080468,Volume Spike in 5 minutes,31/01/2023 15:28:07
1,2,POLYCAB,Polycab India Ltd,542652,4.01,2932.15,514302,Volume Spike in 5 minutes,31/01/2023 15:28:07
7,8,VOLTAS,Voltas Limited,500575,3.68,803.5,1701614,Volume Spike in 5 minutes,31/01/2023 15:28:07
4,5,CUMMINSIND,Cummins India Limited,500480,3.63,1440.65,734633,Volume Spike in 5 minutes,31/01/2023 15:28:07
14,15,BSOFT,Birlasoft Ltd,532400,2.53,302.25,1698146,Volume Spike in 5 minutes,31/01/2023 15:28:07
3,4,HEROMOTOCO,Hero Motocorp Limited,500182,2.47,2769.0,555783,Volume Spike in 5 minutes,31/01/2023 15:28:07
12,13,ITC,Itc Limited,500875,2.45,353.25,15942190,Volume Spike in 5 minutes,31/01/2023 15:28:07
5,6,METROPOLIS,Metropolis Healthcare Ltd,542650,2.28,1347.35,114937,Volume Spike in 5 minutes,31/01/2023 15:28:07
8,9,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,2.1,638.0,1068008,Volume Spike in 5 minutes,31/01/2023 15:28:07
