,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PFC,Power Finance Corporation Limited,532810,3.13,155.05,6680293,SELL OPEN=HIGH,03/03/2023 14:33:11
37,38,GAYAHWS,Gayatri Highways Ltd,541546,0.0,0.8,80153,Day Short Trade,03/03/2023 14:38:22
16,17,MASKINVEST,Mask Investments Limited,,0.0,55.0,10,Day Short Trade,03/03/2023 14:38:22
34,35,VIVIDHA,Visagar Polytex Limited,506146,0.0,0.95,1277049,Day Short Trade,03/03/2023 14:38:22
31,32,INVENTURE,Inventure Growth & Securities Limited,533506,0.0,2.05,1136713,Day Short Trade,03/03/2023 14:38:22
30,31,MELSTAR,Melstar Information Technologies Limited,532307,0.0,2.55,100,Day Short Trade,03/03/2023 14:38:22
27,28,AJOONI,Ajooni Biotech Ltd,535040,0.0,4.95,330066,Day Short Trade,03/03/2023 14:38:22
2,3,IMPAL,India Motor Parts And Accessories Limited,590065,-0.32,704.05,246,Day Short Trade,03/03/2023 14:38:22
21,22,ONEPOINT,One Point One Solutions Ltd,535039,-0.61,16.2,641094,Day Short Trade,03/03/2023 14:38:22
19,20,RAMASTEEL,Rama Steel Tubes Limited,539309,-0.61,32.6,419729,Day Short Trade,03/03/2023 14:38:22
4,5,BORORENEW,Borosil Renewables Ltd,502219,-0.68,466.1,71788,Day Short Trade,03/03/2023 14:38:22
12,13,SCI,Shipping Corporation Of India Limited,523598,-0.71,118.5,1172804,Day Short Trade,03/03/2023 14:38:22
25,26,TIJARIA,Tijaria Polypipes Limited,533629,-0.83,6.0,1119,Day Short Trade,03/03/2023 14:38:22
3,4,INFOBEAN,InfoBeans Technologies Ltd,532560,-0.84,491.9,15059,Day Short Trade,03/03/2023 14:38:22
10,11,RPPL,Rajshree Polypack Ltd,535109,-0.87,159.6,4077,Day Short Trade,03/03/2023 14:38:22
0,1,APLAPOLLO,Apl Apollo Tubes Limited,533758,-1.02,1233.05,332155,Day Short Trade,03/03/2023 14:38:22
17,18,MSUMI,Motherson Sumi Wiring India Ltd,543498,-1.29,49.6,3426334,Day Short Trade,03/03/2023 14:38:22
23,24,DPSCLTD,Dpsc Limited,,-1.3,11.35,36940,Day Short Trade,03/03/2023 14:38:22
14,15,AKSHAR,Akshar Spintex Ltd,541303,-1.98,71.65,63,Day Short Trade,03/03/2023 14:38:22
8,9,SELMC,SEL Manufacturing Company Ltd,532886,-2.0,220.5,361,Day Short Trade,03/03/2023 14:38:22
1,2,GLOBUSSPR,Globus Spirits Limited,533104,-2.21,833.0,60749,Day Short Trade,03/03/2023 14:38:22
6,7,ZENSARTECH,Zensar Technologies Limited,504067,-2.22,270.4,1304258,Day Short Trade,03/03/2023 14:38:22
9,10,TEMBO,Tembo Global Industries Ltd,535101,-2.42,169.05,399677,Day Short Trade,03/03/2023 14:38:22
15,16,JMA,Jullundur Motor Agency (delhi) Limited,,-3.31,62.9,47696,Day Short Trade,03/03/2023 14:38:22
32,33,GODHA,Godha Cabcon and Insulation Ltd,535079,-3.45,1.4,4894811,Day Short Trade,03/03/2023 14:38:22
20,21,SECURCRED,SecUR Credentials Ltd,535027,-3.86,28.65,143273,Day Short Trade,03/03/2023 14:38:22
29,30,NATNLSTEEL,National Steel And Agro Industries Limited,513179,-3.95,3.65,19325,Day Short Trade,03/03/2023 14:38:22
13,14,WIPL,Western India Plywoods Ltd,538415,-4.32,83.0,745,Day Short Trade,03/03/2023 14:38:22
33,34,FEL,Future Enterprises Limited,523574,-4.55,1.05,473979,Day Short Trade,03/03/2023 14:38:22
22,23,VINNY,Vinny Overseas Ltd,535118,-4.73,14.1,47336,Day Short Trade,03/03/2023 14:38:22
24,25,ATLANTA,Atlanta  Limited,532759,-4.78,10.95,6220,Day Short Trade,03/03/2023 14:38:22
26,27,LAKPRE,Lakshmi Precision Screws Limited,506079,-4.81,4.95,759,Day Short Trade,03/03/2023 14:38:22
18,19,ROML,Raj Oil Mills Ltd,533093,-4.94,38.5,24116,Day Short Trade,03/03/2023 14:38:22
5,6,OSWALSEEDS,Shreeoswal Seeds & Chemicals Ltd,535088,-5.0,353.4,111777,Day Short Trade,03/03/2023 14:38:22
11,12,MANOMAY,Manomay Tex India Ltd,540396,-5.0,126.25,1804,Day Short Trade,03/03/2023 14:38:22
35,36,SUPREMEENG,Supreme Engineering Ltd,535105,-5.0,0.95,267667,Day Short Trade,03/03/2023 14:38:22
7,8,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,-5.0,267.9,10644,Day Short Trade,03/03/2023 14:38:22
28,29,INDLMETER,Imp Powers Limited,517571,-5.1,4.65,29417,Day Short Trade,03/03/2023 14:38:22
36,37,MERCATOR,Mercator Limited,526235,-5.56,0.85,327609,Day Short Trade,03/03/2023 14:38:22
0,1,ATFL,Agro Tech Foods Limited,500215,0.56,876.0,721,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,03/03/2023 14:39:22
1,2,IMPAL,India Motor Parts And Accessories Limited,590065,-0.32,704.05,360,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,03/03/2023 14:39:22
3,4,IZMO,Izmo Limited,532341,-0.74,80.85,55371,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,03/03/2023 14:39:22
6,7,TIJARIA,Tijaria Polypipes Limited,533629,-0.83,6.0,1408,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,03/03/2023 14:39:22
2,3,RPPL,Rajshree Polypack Ltd,535109,-0.87,159.6,4902,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,03/03/2023 14:39:22
4,5,RAMASTEEL,Rama Steel Tubes Limited,539309,-0.91,32.5,438899,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,03/03/2023 14:39:22
5,6,DPSCLTD,Dpsc Limited,,-1.3,11.35,39962,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,03/03/2023 14:39:22
0,1,TECHM,Tech Mahindra Limited,532755,-1.87,1089.0,1899038,Shot Down,03/03/2023 14:40:18
31,32,AKSHOPTFBR,Aksh Optifibre Limited,532351,1.68,9.1,191201,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
21,22,UNIVASTU,Univastu India Ltd,538442,1.25,89.2,18513,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
33,34,IEL,Indiabulls Enterprises Ltd,543715,1.21,8.35,2013095,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
4,5,NBIFIN,N. B. I. Industrial Finance Company Limited,,1.17,1601.3,68,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
24,25,SURYALAXMI,Suryalakshmi Cotton Mills Limited,521200,1.09,55.45,27206,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
14,15,ARROWGREEN,Arrow Greentech Limited,516064,1.07,184.4,6392,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
18,19,TRIGYN,Trigyn Technologies Limited,517562,0.98,102.65,148104,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
23,24,MRO-TEK,Mro-tek Limited,532376,0.96,57.75,4771,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
5,6,BUTTERFLY,Butterfly Gandhimathi Appliances Limited,517421,0.96,1316.05,3280,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
29,30,MEGASOFT,Megasoft Limited,532408,0.93,27.2,142307,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
11,12,IMFA,Indian Metals & Ferro Alloys Limited,533047,0.91,314.55,84087,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
2,3,IONEXCHANG,Ion Exchange (India) Ltd,500214,0.69,3420.05,15705,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
15,16,SOFTTECH,Softtech Engineers Ltd,535078,0.69,166.75,181,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
6,7,ANUP,The Anup Engineering Ltd,542460,0.61,1095.0,14277,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
0,1,BAJFINANCE,Bajaj Finance Limited,500034,0.58,6118.0,557970,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
7,8,MASFIN,MAS Financial Services Ltd,540749,0.48,811.05,8430,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
20,21,JITFINFRA,JITF Infra Logistics Ltd,540311,0.39,90.7,4972,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
13,14,DHAMPURSUG,Dhampur Sugar Mills Limited,500119,0.35,213.95,81438,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
1,2,SKFINDIA,Skf India Limited,500472,0.06,4460.05,4888,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
12,13,NOCIL,Nocil Limited,500730,0.05,221.0,91007,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
42,43,VIVIDHA,Visagar Polytex Limited,506146,0.0,0.95,1296344,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
40,41,UMESLTD,Usha Martin Education & Solutions Limited,532398,0.0,3.3,7849,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
45,46,GAYAHWS,Gayatri Highways Ltd,541546,0.0,0.8,90033,Ichimoku Cloud Bottom Crossover,03/03/2023 14:41:43
