,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,ZEEL,Zee Entertainment Enterprises Limited,505537,2.68,201.35,6132801,15 minute Stock Breakouts,03/03/2023 14:01:16
6,7,IRB,Irb Infrastructure Developers Limited,532947,2.62,29.4,13273014,15 minute Stock Breakouts,03/03/2023 14:01:16
4,5,GICRE,General Insurance Corporation of India,540755,2.41,146.45,1113085,15 minute Stock Breakouts,03/03/2023 14:01:16
5,6,L&TFH,L&t Finance Holdings Limited,533519,2.29,91.65,2779731,15 minute Stock Breakouts,03/03/2023 14:01:16
3,4,FINPIPE,Finolex Industries Limited,500940,1.89,169.8,199317,15 minute Stock Breakouts,03/03/2023 14:01:16
1,2,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.62,219.4,1634020,15 minute Stock Breakouts,03/03/2023 14:01:16
0,1,ISEC,ICICI Securities Ltd,541179,0.41,475.4,101509,15 minute Stock Breakouts,03/03/2023 14:01:16
0,1,PFC,Power Finance Corporation Limited,532810,3.19,155.15,6336948,BULLISH FOR NEXT DAY,03/03/2023 14:02:24
5,6,BANARBEADS,Banaras Beads Limited,526849,2.74,80.6,14740,Intraday Buying seen in the past 15 minutes,03/03/2023 14:03:19
4,5,L&TFH,L&t Finance Holdings Limited,533519,2.29,91.65,2899507,Intraday Buying seen in the past 15 minutes,03/03/2023 14:03:19
2,3,VSSL,Vardhman Special Steels Limited,534392,2.2,339.2,57054,Intraday Buying seen in the past 15 minutes,03/03/2023 14:03:19
1,2,HNDFDS,Hindustan Foods Ltd,519126,0.78,567.5,9377,Intraday Buying seen in the past 15 minutes,03/03/2023 14:03:19
0,1,PRIVISCL,Fairchem Speciality,530117,0.36,921.8,14742,Intraday Buying seen in the past 15 minutes,03/03/2023 14:03:19
3,4,TAJGVK,Taj Gvk Hotels & Resorts Limited,532390,0.34,189.95,46070,Intraday Buying seen in the past 15 minutes,03/03/2023 14:03:19
2,3,UNIONBANK,Union Bank Of India,532477,8.38,72.45,33700398,Volume Shockers (stocks with rising volumes),03/03/2023 14:04:20
1,2,JSWENERGY,Jsw Energy Limited,533148,7.36,245.7,4299616,Volume Shockers (stocks with rising volumes),03/03/2023 14:04:20
0,1,ANGELONE,Angel One Ltd,,6.44,1129.05,1574993,Volume Shockers (stocks with rising volumes),03/03/2023 14:04:20
6,7,IMAGICAA,Imagicaaworld Entertainment Ltd,539056,13.23,46.65,7242629,Short term breakouts,03/03/2023 14:05:29
5,6,ISMTLTD,Ismt Limited,532479,11.26,75.6,4881670,Short term breakouts,03/03/2023 14:05:29
0,1,FINCABLES,Finolex Cables Limited,500144,8.67,768.85,2193481,Short term breakouts,03/03/2023 14:05:29
3,4,SUPERHOUSE,Superhouse Limited,523283,6.96,268.0,577882,Short term breakouts,03/03/2023 14:05:29
2,3,KIRLFER,Kirloskar Ferrous Industries Ltd,500245,5.3,444.2,339584,Short term breakouts,03/03/2023 14:05:29
7,8,SOMATEX,Soma Textiles & Industries Limited,521034,4.9,26.75,47203,Short term breakouts,03/03/2023 14:05:29
1,2,TEGA,Tega Industries Ltd,543413,2.94,686.0,286549,Short term breakouts,03/03/2023 14:05:29
4,5,RAJRILTD,Raj Rayon Industries Ltd,530699,1.99,84.65,3687,Short term breakouts,03/03/2023 14:05:29
4,5,WONDERLA,Wonderla Holidays Limited,538268,5.39,446.75,504250,Potential breakouts,03/03/2023 14:08:42
1,2,IWEL,Inox Wind Energy Ltd,543297,3.64,1170.1,5867,Potential breakouts,03/03/2023 14:08:42
5,6,SUPRAJIT,Suprajit Engineering Limited,532509,2.51,381.25,376795,Potential breakouts,03/03/2023 14:08:42
6,7,KNRCON,Knr Constructions Limited,532942,2.26,269.8,370874,Potential breakouts,03/03/2023 14:08:42
9,10,ABCAPITAL,Aditya Birla Capital Ltd,540691,1.94,155.25,3178165,Potential breakouts,03/03/2023 14:08:42
10,11,GAIL,Gail (india) Limited,532155,1.94,105.05,22028651,Potential breakouts,03/03/2023 14:08:42
7,8,PETRONET,Petronet Lng Limited,532522,0.5,223.0,2045589,Potential breakouts,03/03/2023 14:08:42
8,9,TEMBO,Tembo Global Industries Ltd,535101,0.23,173.65,394217,Potential breakouts,03/03/2023 14:08:42
2,3,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.0,109620,Potential breakouts,03/03/2023 14:08:42
0,1,HAL,Hindustan Aeronautics Ltd,541154,-0.14,2706.7,935152,Potential breakouts,03/03/2023 14:08:42
3,4,DENORA,De Nora India Limited,590031,-0.28,940.9,29930,Potential breakouts,03/03/2023 14:08:42
2,3,HINDCOPPER,Hindustan Copper Limited,513599,0.99,102.45,2491616,PERFECT SELL (SHORT),03/03/2023 14:09:47
1,2,RAMCOCEM,The Ramco Cements Limited,500260,0.21,727.05,178204,PERFECT SELL (SHORT),03/03/2023 14:09:47
0,1,SHREECEM,Shree Cements Limited,500387,-3.78,25572.75,65494,PERFECT SELL (SHORT),03/03/2023 14:09:47
16,17,NKIND,Nk Industries Limited,519494,7.87,38.4,8,SuperTrend positive breakout - 10 mins,03/03/2023 14:10:50
15,16,MODIRUBBER,Modi Rubber Ltd,500890,3.99,67.7,20,SuperTrend positive breakout - 10 mins,03/03/2023 14:10:50
11,12,SOFTTECH,Softtech Engineers Ltd,535078,3.26,171.0,280,SuperTrend positive breakout - 10 mins,03/03/2023 14:10:50
14,15,KOTHARIPET,Kothari Petrochemicals Limited,532096,1.92,68.9,32847,SuperTrend positive breakout - 10 mins,03/03/2023 14:10:50
8,9,MANGLMCEM,Mangalam Cement Limited,502157,1.6,263.45,45501,SuperTrend positive breakout - 10 mins,03/03/2023 14:10:50
10,11,HDFCNIF100,HDFCNIF100,,1.23,174.99,1394,SuperTrend positive breakout - 10 mins,03/03/2023 14:10:50
7,8,SUNTECK,Sunteck Realty Limited,512179,1.01,310.6,132976,SuperTrend positive breakout - 10 mins,03/03/2023 14:10:50
13,14,PANACEABIO,Panacea Biotec Limited,531349,1.0,121.8,61408,SuperTrend positive breakout - 10 mins,03/03/2023 14:10:50
3,4,GHCL,Ghcl Limited,500171,0.73,522.0,153795,SuperTrend positive breakout - 10 mins,03/03/2023 14:10:50
4,5,VIDHIING,Vidhi Specialty Food Ingredients,531717,0.51,347.0,8136,SuperTrend positive breakout - 10 mins,03/03/2023 14:10:50
