,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,SKIPPER,Skipper Limited,538562,7.47,106.45,526706,Intraday Buying seen in the past 15 minutes,03/03/2023 14:01:16
5,6,ZEEL,Zee Entertainment Enterprises Limited,505537,2.68,201.35,6119202,Intraday Buying seen in the past 15 minutes,03/03/2023 14:01:16
9,10,L&TFH,L&t Finance Holdings Limited,533519,2.18,91.55,2748353,Intraday Buying seen in the past 15 minutes,03/03/2023 14:01:16
2,3,MCDOWELL-N,United Spirits Limited,532432,1.96,750.05,775498,Intraday Buying seen in the past 15 minutes,03/03/2023 14:01:16
4,5,SULA,Sula Vineyards Ltd,543711,1.68,359.45,130487,Intraday Buying seen in the past 15 minutes,03/03/2023 14:01:16
6,7,TAJGVK,Taj Gvk Hotels & Resorts Limited,532390,0.34,189.95,59336,Intraday Buying seen in the past 15 minutes,03/03/2023 14:01:16
3,4,NEWGEN,Newgen Software Technologies Ltd,540900,0.24,461.35,91057,Intraday Buying seen in the past 15 minutes,03/03/2023 14:01:16
7,8,RELIGARE,Religare Enterprises Limited,532915,0.17,151.65,128109,Intraday Buying seen in the past 15 minutes,03/03/2023 14:01:16
0,1,PRIVISCL,Fairchem Speciality,530117,0.08,919.25,15755,Intraday Buying seen in the past 15 minutes,03/03/2023 14:01:16
1,2,PUNJABCHEM,Punjab Chemicals & Crop Protection Limited,506618,-0.02,884.5,1783,Intraday Buying seen in the past 15 minutes,03/03/2023 14:01:16
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,2.42,1126.75,626302,BUY open equals to Low,03/03/2023 14:02:39
1,2,POWERGRID,Power Grid Corporation Of India Limited,532898,1.25,223.1,5568679,BUY open equals to Low,03/03/2023 14:02:39
1,2,BANKBARODA,Bank Of Baroda,532134,5.16,173.15,26766731,Day low = High,03/03/2023 14:04:19
4,5,PNB,Punjab National Bank,532461,4.12,51.8,58574867,Day low = High,03/03/2023 14:04:19
2,3,RBLBANK,Rbl Bank Limited,540065,3.11,165.95,5074135,Day low = High,03/03/2023 14:04:19
