,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,ADANIENT,Adani Enterprises Limited,512599,15.0,1848.3,18172605,15 minute Stock Breakouts,03/03/2023 14:33:12
10,11,INDIGOPNTS,Indigo Paints Ltd,543258,11.98,1114.0,386810,15 minute Stock Breakouts,03/03/2023 14:33:12
11,12,LODHA,Macrotech Developers Ltd,543287,8.64,1083.5,4874881,15 minute Stock Breakouts,03/03/2023 14:33:12
36,37,BANKINDIA,Bank Of India,532149,6.54,80.6,22058186,15 minute Stock Breakouts,03/03/2023 14:33:12
38,39,IRB,Irb Infrastructure Developers Limited,532947,4.89,30.05,25220335,15 minute Stock Breakouts,03/03/2023 14:33:12
6,7,KEI,Kei Industries Limited,517569,3.79,1686.9,116213,15 minute Stock Breakouts,03/03/2023 14:33:12
31,32,FACT,Fertilizers And Chemicals Travancore Limited,590024,3.37,236.25,197001,15 minute Stock Breakouts,03/03/2023 14:33:12
23,24,INTELLECT,Intellect Design Arena Limited,538835,3.29,459.5,251505,15 minute Stock Breakouts,03/03/2023 14:33:12
15,16,BIRLACORPN,Birla Corporation Limited,500335,3.06,886.95,90525,15 minute Stock Breakouts,03/03/2023 14:33:12
18,19,MCDOWELL-N,United Spirits Limited,532432,3.0,757.7,898412,15 minute Stock Breakouts,03/03/2023 14:33:12
24,25,SUPRAJIT,Suprajit Engineering Limited,532509,2.98,383.0,410423,15 minute Stock Breakouts,03/03/2023 14:33:12
30,31,TRIVENI,Triveni Engineering & Industries Limited,532356,2.71,286.6,451262,15 minute Stock Breakouts,03/03/2023 14:33:12
9,10,MAPMYINDIA,C.E. Info Systems Ltd,543425,2.35,1167.4,47575,15 minute Stock Breakouts,03/03/2023 14:33:12
27,28,NIITLTD,Niit Limited,500304,2.33,345.2,445434,15 minute Stock Breakouts,03/03/2023 14:33:12
29,30,LAURUSLABS,Laurus Labs Limited,540222,2.3,313.45,1002547,15 minute Stock Breakouts,03/03/2023 14:33:12
33,34,EPL,EPL Ltd,500135,2.12,163.85,171308,15 minute Stock Breakouts,03/03/2023 14:33:12
13,14,POLYMED,Poly Medicure Limited,531768,1.93,994.0,66075,15 minute Stock Breakouts,03/03/2023 14:33:12
35,36,SAIL,Steel Authority Of India Limited,500113,1.91,87.95,11216315,15 minute Stock Breakouts,03/03/2023 14:33:12
34,35,HINDCOPPER,Hindustan Copper Limited,513599,1.82,103.3,2757162,15 minute Stock Breakouts,03/03/2023 14:33:12
22,23,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,1.82,491.6,2223522,15 minute Stock Breakouts,03/03/2023 14:33:12
5,6,MASTEK,Mastek Limited,523704,1.81,1700.0,48201,15 minute Stock Breakouts,03/03/2023 14:33:12
37,38,IDFC,Idfc Limited,532659,1.79,79.55,2734564,15 minute Stock Breakouts,03/03/2023 14:33:12
25,26,BALRAMCHIN,Balrampur Chini Mills Limited,500038,1.77,368.4,469023,15 minute Stock Breakouts,03/03/2023 14:33:12
21,22,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,1.55,550.9,492775,15 minute Stock Breakouts,03/03/2023 14:33:12
26,27,NUVOCO,Nuvoco Vistas Corporation Ltd,543334,1.51,353.9,30308,15 minute Stock Breakouts,03/03/2023 14:33:12
16,17,AXISBANK,Axis Bank Limited,532215,1.48,858.0,6387196,15 minute Stock Breakouts,03/03/2023 14:33:12
