,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PFC,Power Finance Corporation Limited,532810,3.39,155.45,6544815,SELL OPEN=HIGH,03/03/2023 14:17:18
35,36,VIVIDHA,Visagar Polytex Limited,506146,0.0,0.95,1536132,Day Short Trade,03/03/2023 14:22:47
28,29,MELSTAR,Melstar Information Technologies Limited,532307,0.0,2.55,200,Day Short Trade,03/03/2023 14:22:47
15,16,MASKINVEST,Mask Investments Limited,,0.0,55.0,10,Day Short Trade,03/03/2023 14:22:47
11,12,JAIPURKURT,Nandani Creation Ltd,538375,0.0,89.8,1179,Day Short Trade,03/03/2023 14:22:47
6,7,ICICI10GS,ICICI10GS,,-0.05,207.7,11,Day Short Trade,03/03/2023 14:22:47
1,2,EBBETF0431,Bharat Bond ETF - April 2031,543216,-0.14,1105.0,12605,Day Short Trade,03/03/2023 14:22:47
22,23,TIJARIA,Tijaria Polypipes Limited,533629,-0.83,6.0,2237,Day Short Trade,03/03/2023 14:22:47
12,13,RGL,Renaissance Global Ltd,532923,-1.03,86.3,89441,Day Short Trade,03/03/2023 14:22:47
9,10,MAXVIL,Max Ventures And Industries Limited,539940,-1.54,133.85,30839,Day Short Trade,03/03/2023 14:22:47
0,1,ASTRAZEN,Astrazeneca Pharma India Limited,506820,-1.57,3355.15,3763,Day Short Trade,03/03/2023 14:22:47
14,15,AKSHAR,Akshar Spintex Ltd,541303,-1.98,71.65,124,Day Short Trade,03/03/2023 14:22:47
30,31,KRIDHANINF,Kridhan Infra Limited,533482,-2.0,2.45,109660,Day Short Trade,03/03/2023 14:22:47
5,6,SELMC,SEL Manufacturing Company Ltd,532886,-2.0,220.5,574,Day Short Trade,03/03/2023 14:22:47
31,32,SUNDARAM,Sundaram Multi Pap Limited,533166,-2.04,2.4,249402,Day Short Trade,03/03/2023 14:22:47
4,5,NRAIL,N R Agarwal Industries Ltd,516082,-2.15,220.6,19219,Day Short Trade,03/03/2023 14:22:47
21,22,SETCO,Setco Automotive Limited,505075,-2.35,8.3,102166,Day Short Trade,03/03/2023 14:22:47
32,33,RMCL,Radha Madhav Corporation Limited,532692,-2.78,1.75,4320,Day Short Trade,03/03/2023 14:22:47
