,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,IRB,Irb Infrastructure Developers Limited,532947,4.71,30.0,20339099,Intraday Buying seen in the past 15 minutes,03/03/2023 14:17:21
6,7,JISLJALEQS,Jain Irrigation Systems Limited,500219,4.66,28.05,1957602,Intraday Buying seen in the past 15 minutes,03/03/2023 14:17:21
4,5,XPROINDIA,Xpro India Limited,590013,0.74,551.2,33164,Intraday Buying seen in the past 15 minutes,03/03/2023 14:17:21
1,2,CHEVIOT,Cheviot Company Ltd,526817,0.69,1098.0,1407,Intraday Buying seen in the past 15 minutes,03/03/2023 14:17:21
2,3,PUNJABCHEM,Punjab Chemicals & Crop Protection Limited,506618,-0.02,884.5,1783,Intraday Buying seen in the past 15 minutes,03/03/2023 14:17:21
0,1,HONAUT,Honeywell Automation India Limited,517174,-0.26,35310.0,3826,Intraday Buying seen in the past 15 minutes,03/03/2023 14:17:21
3,4,HITECH,Hi-Tech Pipes Ltd,532601,-0.53,837.65,42542,Intraday Buying seen in the past 15 minutes,03/03/2023 14:17:21
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,2.6,1128.75,646490,BUY open equals to Low,03/03/2023 14:18:29
1,2,POWERGRID,Power Grid Corporation Of India Limited,532898,1.36,223.35,5622274,BUY open equals to Low,03/03/2023 14:18:29
2,3,BANKBARODA,Bank Of Baroda,532134,4.86,172.65,27873075,Day low = High,03/03/2023 14:20:34
5,6,PNB,Punjab National Bank,532461,4.12,51.8,59889549,Day low = High,03/03/2023 14:20:34
3,4,RBLBANK,Rbl Bank Limited,540065,3.82,167.1,5256489,Day low = High,03/03/2023 14:20:34
4,5,RECLTD,Rural Electrification Corporation Limited,532955,2.42,118.55,6061954,Day low = High,03/03/2023 14:20:34
1,2,POWERGRID,Power Grid Corporation Of India Limited,532898,1.18,222.95,5699737,Day low = High,03/03/2023 14:20:34
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,0.32,4922.7,31010,Day low = High,03/03/2023 14:20:34
2,3,BHARTIARTL,Bharti Airtel Limited,532454,3.11,763.1,4369920,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:21:40
1,2,INDUSINDBK,Indusind Bank Limited,532187,2.6,1130.75,2704662,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:21:40
