,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,KEI,Kei Industries Limited,517569,2.95,1673.25,67134,15 minute Stock Breakouts,03/03/2023 13:09:21
4,5,OBEROIRLTY,Oberoi Realty Limited,533273,2.54,894.05,237667,15 minute Stock Breakouts,03/03/2023 13:09:21
3,4,RAYMOND,Raymond Limited,500330,2.25,1316.0,99949,15 minute Stock Breakouts,03/03/2023 13:09:21
1,2,MASTEK,Mastek Limited,523704,1.39,1692.9,24544,15 minute Stock Breakouts,03/03/2023 13:09:21
5,6,DLF,Dlf Limited,532868,1.22,359.65,1894380,15 minute Stock Breakouts,03/03/2023 13:09:21
0,1,MPHASIS,Mphasis Limited,526299,0.76,2062.7,154140,15 minute Stock Breakouts,03/03/2023 13:09:21
0,1,PFC,Power Finance Corporation Limited,532810,2.76,154.5,5430126,BULLISH FOR NEXT DAY,03/03/2023 13:10:34
1,2,LAOPALA,La Opala Rg Limited,526947,1.51,352.45,27250,Intraday Buying seen in the past 15 minutes,03/03/2023 13:11:40
0,1,AKZOINDIA,Akzo Nobel India Limited,500710,1.13,2176.6,1963,Intraday Buying seen in the past 15 minutes,03/03/2023 13:11:40
1,2,UNIONBANK,Union Bank Of India,532477,7.63,71.95,29528514,Volume Shockers (stocks with rising volumes),03/03/2023 13:12:46
0,1,ANGELONE,Angel One Ltd,,6.38,1128.35,1476848,Volume Shockers (stocks with rising volumes),03/03/2023 13:12:46
6,7,IMAGICAA,Imagicaaworld Entertainment Ltd,539056,12.62,46.4,5541937,Short term breakouts,03/03/2023 13:13:49
5,6,ISMTLTD,Ismt Limited,532479,11.7,75.9,4553690,Short term breakouts,03/03/2023 13:13:49
3,4,SUPERHOUSE,Superhouse Limited,523283,9.9,275.35,522510,Short term breakouts,03/03/2023 13:13:49
0,1,FINCABLES,Finolex Cables Limited,500144,7.51,760.6,1456829,Short term breakouts,03/03/2023 13:13:49
2,3,KIRLFER,Kirloskar Ferrous Industries Ltd,500245,5.04,443.1,311158,Short term breakouts,03/03/2023 13:13:49
7,8,SOMATEX,Soma Textiles & Industries Limited,521034,4.9,26.75,40153,Short term breakouts,03/03/2023 13:13:49
1,2,TEGA,Tega Industries Ltd,543413,2.42,682.5,272813,Short term breakouts,03/03/2023 13:13:49
4,5,RAJRILTD,Raj Rayon Industries Ltd,530699,1.99,84.65,2490,Short term breakouts,03/03/2023 13:13:49
3,4,SUPERHOUSE,Superhouse Limited,523283,10.08,275.8,522621,Potential breakouts,03/03/2023 13:17:03
0,1,IWEL,Inox Wind Energy Ltd,543297,3.64,1170.1,5742,Potential breakouts,03/03/2023 13:17:03
6,7,GAIL,Gail (india) Limited,532155,2.47,105.6,20136548,Potential breakouts,03/03/2023 13:17:03
2,3,SUPRAJIT,Suprajit Engineering Limited,532509,2.34,380.6,349389,Potential breakouts,03/03/2023 13:17:03
5,6,ABCAPITAL,Aditya Birla Capital Ltd,540691,1.67,154.85,2748708,Potential breakouts,03/03/2023 13:17:03
4,5,TEMBO,Tembo Global Industries Ltd,535101,0.09,173.4,391788,Potential breakouts,03/03/2023 13:17:03
1,2,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.0,92887,Potential breakouts,03/03/2023 13:17:03
0,1,RAMCOCEM,The Ramco Cements Limited,500260,0.35,728.05,171578,PERFECT SELL (SHORT),03/03/2023 13:17:56
10,11,MODIRUBBER,Modi Rubber Ltd,500890,3.99,67.7,20,SuperTrend positive breakout - 10 mins,03/03/2023 13:18:54
5,6,LIBERTSHOE,Liberty Shoes Limited,526596,1.91,215.9,29114,SuperTrend positive breakout - 10 mins,03/03/2023 13:18:54
7,8,HDFCNIF100,HDFCNIF100,,1.23,174.99,1389,SuperTrend positive breakout - 10 mins,03/03/2023 13:18:54
3,4,PEL,Piramal Enterprises Limited,500302,0.95,771.6,1544135,SuperTrend positive breakout - 10 mins,03/03/2023 13:18:54
4,5,HDFCNEXT50,HDFCNEXT50,,0.79,383.0,1435,SuperTrend positive breakout - 10 mins,03/03/2023 13:18:54
8,9,GABRIEL,Gabriel India Limited,505714,0.75,153.9,142650,SuperTrend positive breakout - 10 mins,03/03/2023 13:18:54
6,7,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,0.74,185.0,72,SuperTrend positive breakout - 10 mins,03/03/2023 13:18:54
2,3,GROBTEA,The Grob Tea Company Limited,,0.27,809.95,56,SuperTrend positive breakout - 10 mins,03/03/2023 13:18:54
9,10,ICIL,Indo Count Industries Limited,521016,0.26,134.0,23417,SuperTrend positive breakout - 10 mins,03/03/2023 13:18:54
1,2,DCMSHRIRAM,Dcm Shriram Limited,523367,0.11,846.75,10064,SuperTrend positive breakout - 10 mins,03/03/2023 13:18:54
11,12,RSSOFTWARE,R. S. Software (india) Limited,517447,0.0,26.0,10050,SuperTrend positive breakout - 10 mins,03/03/2023 13:18:54
0,1,MANYAVAR,Vedant Fashions Ltd,543463,-0.71,1194.95,26890,SuperTrend positive breakout - 10 mins,03/03/2023 13:18:54
181,182,NAGREEKEXP,Nagreeka Exports Limited,521109,12.95,36.2,78079,MACD Bearish or Bullish crossover,03/03/2023 13:19:48
166,167,INSPIRISYS,Inspirisys Solutions Ltd,532774,10.0,48.95,138740,MACD Bearish or Bullish crossover,03/03/2023 13:19:48
