,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,ZEEL,Zee Entertainment Enterprises Limited,505537,2.68,201.35,6119202,SELL OPEN=HIGH,03/03/2023 14:01:16
4,5,GICRE,General Insurance Corporation of India,540755,2.41,146.45,1149999,SELL OPEN=HIGH,03/03/2023 14:01:16
6,7,IRB,Irb Infrastructure Developers Limited,532947,2.27,29.3,13083277,SELL OPEN=HIGH,03/03/2023 14:01:16
5,6,L&TFH,L&t Finance Holdings Limited,533519,2.18,91.55,2748353,SELL OPEN=HIGH,03/03/2023 14:01:16
3,4,FINPIPE,Finolex Industries Limited,500940,2.01,170.0,202149,SELL OPEN=HIGH,03/03/2023 14:01:16
0,1,MCDOWELL-N,United Spirits Limited,532432,1.96,750.05,775498,SELL OPEN=HIGH,03/03/2023 14:01:16
1,2,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.6,219.35,1632626,SELL OPEN=HIGH,03/03/2023 14:01:16
48,49,SANWARIA,Sanwaria Agro Oils Limited,519260,0.0,0.55,462924,Day Short Trade,03/03/2023 14:06:41
43,44,FCSSOFT,Fcs Software Solutions Limited,532666,0.0,2.4,1752210,Day Short Trade,03/03/2023 14:06:41
42,43,MELSTAR,Melstar Information Technologies Limited,532307,0.0,2.55,100,Day Short Trade,03/03/2023 14:06:41
41,42,KEEPLEARN,DSJ Keep Learning Ltd,526677,0.0,2.7,5769,Day Short Trade,03/03/2023 14:06:41
27,28,MASKINVEST,Mask Investments Limited,,0.0,55.0,10,Day Short Trade,03/03/2023 14:06:41
23,24,JAIPURKURT,Nandani Creation Ltd,538375,0.0,89.8,827,Day Short Trade,03/03/2023 14:06:41
13,14,ICICI10GS,ICICI10GS,,-0.05,207.7,6,Day Short Trade,03/03/2023 14:06:41
2,3,JASH,Jash Engineering Ltd,535019,-0.07,858.0,1158,Day Short Trade,03/03/2023 14:06:41
0,1,EBBETF0431,Bharat Bond ETF - April 2031,543216,-0.14,1105.0,10619,Day Short Trade,03/03/2023 14:06:41
29,30,HDFCQUAL,HDFCQUAL,,-0.26,38.5,274,Day Short Trade,03/03/2023 14:06:41
3,4,SMLISUZU,Sml Isuzu Limited,505192,-0.35,713.05,4160,Day Short Trade,03/03/2023 14:06:41
22,23,PRIMESECU,Prime Securities Limited,500337,-0.56,97.8,9320,Day Short Trade,03/03/2023 14:06:41
31,32,RAMASTEEL,Rama Steel Tubes Limited,539309,-0.61,32.6,391521,Day Short Trade,03/03/2023 14:06:41
5,6,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,-0.66,457.45,25246,Day Short Trade,03/03/2023 14:06:41
20,21,SGIL,Synergy Green Industries Ltd,541929,-0.71,119.4,4201,Day Short Trade,03/03/2023 14:06:41
7,8,CHALET,Chalet Hotels Ltd,542399,-0.89,361.45,20015,Day Short Trade,03/03/2023 14:06:41
1,2,CIPLA,Cipla Limited,500087,-0.89,878.6,1320243,Day Short Trade,03/03/2023 14:06:41
4,5,CANFINHOME,Can Fin Homes Limited,511196,-1.08,560.8,185264,Day Short Trade,03/03/2023 14:06:41
28,29,MSUMI,Motherson Sumi Wiring India Ltd,543498,-1.09,49.7,3093843,Day Short Trade,03/03/2023 14:06:41
25,26,WEBELSOLAR,Websol Energy System Limited,517498,-1.13,79.0,47165,Day Short Trade,03/03/2023 14:06:41
18,19,HDFCLOWVOL,HDFC Nifty 100 Low Volatility 30 ETF,543627,-1.22,128.31,262,Day Short Trade,03/03/2023 14:06:41
6,7,RPSGVENT,RPSG Ventures Ltd,,-1.35,417.5,6356,Day Short Trade,03/03/2023 14:06:41
17,18,IEX,Indian Energy Exchange Ltd,540750,-1.39,145.75,3895131,Day Short Trade,03/03/2023 14:06:41
11,12,NRAIL,N R Agarwal Industries Ltd,516082,-1.57,221.9,14090,Day Short Trade,03/03/2023 14:06:41
26,27,AKSHAR,Akshar Spintex Ltd,541303,-1.98,71.65,63,Day Short Trade,03/03/2023 14:06:41
12,13,SELMC,SEL Manufacturing Company Ltd,532886,-2.0,220.5,330,Day Short Trade,03/03/2023 14:06:41
36,37,SETCO,Setco Automotive Limited,505075,-2.35,8.3,66179,Day Short Trade,03/03/2023 14:06:41
10,11,VERTOZ,Vertoz Advertising Ltd,535029,-2.56,228.15,26776,Day Short Trade,03/03/2023 14:06:41
21,22,GANGESSECU,Ganges Securities Ltd,540647,-2.58,104.0,10589,Day Short Trade,03/03/2023 14:06:41
44,45,RMCL,Radha Madhav Corporation Limited,532692,-2.78,1.75,2160,Day Short Trade,03/03/2023 14:06:41
15,16,AARON,Aaron Industries Ltd,535103,-2.86,195.55,16404,Day Short Trade,03/03/2023 14:06:41
45,46,GODHA,Godha Cabcon and Insulation Ltd,535079,-3.45,1.4,4843740,Day Short Trade,03/03/2023 14:06:41
24,25,WIPL,Western India Plywoods Ltd,538415,-3.46,83.75,651,Day Short Trade,03/03/2023 14:06:41
32,33,HECPROJECT,HEC Infra Projects Ltd,532533,-3.73,29.7,1028,Day Short Trade,03/03/2023 14:06:41
16,17,TOUCHWOOD,Touchwood Entertainment Ltd,535037,-3.84,175.1,3670,Day Short Trade,03/03/2023 14:06:41
37,38,NILAINFRA,Nila Infrastructures Limited,530377,-3.85,5.0,403148,Day Short Trade,03/03/2023 14:06:41
40,41,NATNLSTEEL,National Steel And Agro Industries Limited,513179,-3.95,3.65,18768,Day Short Trade,03/03/2023 14:06:41
34,35,VINNY,Vinny Overseas Ltd,535118,-4.73,14.1,47002,Day Short Trade,03/03/2023 14:06:41
35,36,ATLANTA,Atlanta  Limited,532759,-4.78,10.95,5920,Day Short Trade,03/03/2023 14:06:41
38,39,LAKPRE,Lakshmi Precision Screws Limited,506079,-4.81,4.95,759,Day Short Trade,03/03/2023 14:06:41
30,31,ROML,Raj Oil Mills Ltd,533093,-4.94,38.5,24018,Day Short Trade,03/03/2023 14:06:41
33,34,DRCSYSTEMS,DRC Systems India Ltd,543268,-4.97,27.75,6995,Day Short Trade,03/03/2023 14:06:41
14,15,WEL,Wonder Electricals Ltd,543449,-4.98,203.0,2404,Day Short Trade,03/03/2023 14:06:41
19,20,MANOMAY,Manomay Tex India Ltd,540396,-5.0,126.25,1783,Day Short Trade,03/03/2023 14:06:41
8,9,OSWALSEEDS,Shreeoswal Seeds & Chemicals Ltd,535088,-5.0,353.4,100190,Day Short Trade,03/03/2023 14:06:41
46,47,SUPREMEENG,Supreme Engineering Ltd,535105,-5.0,0.95,254152,Day Short Trade,03/03/2023 14:06:41
9,10,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,-5.0,267.9,10113,Day Short Trade,03/03/2023 14:06:41
39,40,INDLMETER,Imp Powers Limited,517571,-5.1,4.65,29417,Day Short Trade,03/03/2023 14:06:41
47,48,BALLARPUR,Ballarpur Industries Limited,500102,-5.88,0.8,272698,Day Short Trade,03/03/2023 14:06:41
0,1,EBBETF0431,Bharat Bond ETF - April 2031,543216,-0.14,1105.0,10867,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,03/03/2023 14:07:41
1,2,ERIS,Eris Lifesciences,540596,-0.45,629.7,6388,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,03/03/2023 14:07:41
2,3,RPSGVENT,RPSG Ventures Ltd,,-1.35,417.5,6621,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,03/03/2023 14:07:41
3,4,WIPL,Western India Plywoods Ltd,538415,-3.46,83.75,701,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,03/03/2023 14:07:41
2,3,APOLSINHOT,Apollo Sindoori Hotels Limited,,4.7,1097.95,1038,Shot Down,03/03/2023 14:08:42
21,22,MODIRUBBER,Modi Rubber Ltd,500890,3.99,67.7,20,Shot Down,03/03/2023 14:08:42
15,16,SOFTTECH,Softtech Engineers Ltd,535078,3.26,171.0,180,Shot Down,03/03/2023 14:08:42
7,8,TALBROAUTO,Talbros Automotive Components Limited,505160,2.97,437.9,41784,Shot Down,03/03/2023 14:08:42
22,23,MUKTAARTS,Mukta Arts Limited,532357,2.73,50.8,3316,Shot Down,03/03/2023 14:08:42
11,12,AXISCADES,Axiscades Engineering Technologies Limited,532395,1.91,312.25,28835,Shot Down,03/03/2023 14:08:42
8,9,GPIL,Godawari Power And Ispat Limited,532734,1.64,366.0,89179,Shot Down,03/03/2023 14:08:42
9,10,DREDGECORP,Dredging Corporation Of India Limited,523618,1.61,337.85,19973,Shot Down,03/03/2023 14:08:42
24,25,RAJTV,Raj Television Network Limited,532826,1.53,43.0,3322,Shot Down,03/03/2023 14:08:42
5,6,ICICISENSX,ICICI Prudential Sensex ETF,555555,1.38,660.0,523,Shot Down,03/03/2023 14:08:42
14,15,HDFCNIF100,HDFCNIF100,,1.23,174.99,1389,Shot Down,03/03/2023 14:08:42
25,26,3IINFOLTD,3i Infotech Ltd,532628,1.21,33.35,349077,Shot Down,03/03/2023 14:08:42
23,24,SONAMCLOCK,Sonam Clock Ltd,535087,1.1,45.95,2444,Shot Down,03/03/2023 14:08:42
16,17,MINDTECK,Mindteck (india) Limited,517344,1.09,115.7,6789,Shot Down,03/03/2023 14:08:42
17,18,NV20BEES,Nippon India ETF NV20,,1.01,104.8,3451,Shot Down,03/03/2023 14:08:42
20,21,SBIETFCON,SBI ETF Consumption,535386,0.87,72.75,1138,Shot Down,03/03/2023 14:08:42
19,20,CONSUMBEES,Nippon India ETF Consumption,,0.74,78.55,7752,Shot Down,03/03/2023 14:08:42
13,14,BANDHANBNK,Bandhan Bank Ltd,541153,0.73,236.0,3733158,Shot Down,03/03/2023 14:08:42
10,11,BOROLTD,Borosil Ltd,543212,0.61,331.0,25392,Shot Down,03/03/2023 14:08:42
0,1,TATAINVEST,Tata Investment Corporation Limited,501301,0.55,2025.4,14293,Shot Down,03/03/2023 14:08:42
6,7,GHCL,Ghcl Limited,500171,0.55,521.05,149313,Shot Down,03/03/2023 14:08:42
4,5,GROBTEA,The Grob Tea Company Limited,,0.27,809.95,56,Shot Down,03/03/2023 14:08:42
1,2,GRASIM,Grasim Industries Limited,500300,0.23,1602.25,397403,Shot Down,03/03/2023 14:08:42
18,19,UNITEDPOLY,United Polyfab Gujarat Ltd,533024,-0.21,93.45,2463,Shot Down,03/03/2023 14:08:42
3,4,DENORA,De Nora India Limited,590031,-0.28,940.9,29930,Shot Down,03/03/2023 14:08:42
26,27,SEYAIND,Seya Industries Ltd,524324,-0.37,26.9,18638,Shot Down,03/03/2023 14:08:42
12,13,MOLDTECH,Mold-tek Technologies Limited,526263,-3.01,249.45,172292,Shot Down,03/03/2023 14:08:42
27,28,HMT,Hmt Limited,500191,2.13,26.35,8309,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
19,20,ZODIACLOTH,Zodiac Clothing Company Limited,521163,1.71,92.05,6938,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
33,34,MIRCELECTR,Mirc Electronics Limited,500279,1.4,14.45,97984,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
1,2,LUMAXIND,Lumax Industries Limited,517206,1.22,1683.7,1476,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
2,3,NBIFIN,N. B. I. Industrial Finance Company Limited,,1.17,1601.3,68,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
14,15,MOM50,Motilal Oswal M50 ETF,590115,0.98,176.49,1112,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
10,11,ICEMAKE,ICE Make Refrigeration Ltd,535034,0.89,272.0,7841,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
22,23,GALLANTT,Gallantt Metal Limited,532726,0.6,59.15,23277,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
12,13,DVL,Dhunseri Ventures Ltd,523736,0.6,225.3,5247,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
16,17,MMP,MMP Industries Ltd,535071,0.51,129.25,5431,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
21,22,MAWANASUG,Mawana Sugars Limited,523371,0.5,80.0,51794,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
17,18,HARRMALAYA,Harrisons  Malayalam Limited,500467,0.5,121.1,9396,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
26,27,MAGNUM,Magnum Ventures Limited,532896,0.47,32.05,20202,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
25,26,MOM100,Motilal Oswal Midcap 100 ETF,536960,0.37,32.49,75586,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
6,7,IFBIND,Ifb Industries Limited,505726,0.31,830.25,6364,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
0,1,FOSECOIND,Foseco India Limited,500150,0.28,2297.35,4895,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
29,30,MORARJEE,Morarjee Textiles Limited,532621,0.25,20.35,12583,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
28,29,AMBICAAGAR,Ambica Agarbathies Aroma & Industries Ltd,532335,0.21,23.35,14056,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
15,16,BTML,Bodhi Tree Multimedia Ltd,535366,0.06,168.25,160673,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
32,33,JISLDVREQS,Jain Irrigation Systems Limited,570004,0.0,15.65,16193,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
34,35,MITTAL,Mittal Life Style Ltd,535062,0.0,11.25,41434,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
36,37,MOKSH,Moksh Ornaments Ltd,535041,0.0,10.3,47931,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
40,41,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,0.0,3.65,31706,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
41,42,UMESLTD,Usha Martin Education & Solutions Limited,532398,0.0,3.3,7849,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
46,47,GTLINFRA,Gtl Infrastructure Limited,532775,0.0,0.85,10651857,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
31,32,ONEPOINT,One Point One Solutions Ltd,535039,0.0,16.3,641559,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
47,48,SANWARIA,Sanwaria Agro Oils Limited,519260,0.0,0.55,629053,Ichimoku Cloud Bottom Crossover,03/03/2023 14:09:56
