,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
16,17,HINDCOPPER,Hindustan Copper Limited,513599,1.82,103.3,2757162,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
8,9,BAJAJFINSV,Bajaj Finserv Limited,532978,1.43,1362.75,926112,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
12,13,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,1.34,283.65,500295,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
14,15,DELTACORP,Delta Corp Limited,532848,1.02,198.2,1339882,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
6,7,PVR,Pvr Limited,532689,0.99,1557.6,268142,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
15,16,FEDERALBNK,The Federal Bank  Limited,500469,0.9,134.55,6791690,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
11,12,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,0.74,311.05,981763,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
9,10,UPL,Upl Limited,512070,0.67,710.65,891523,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
5,6,INDIGO,Interglobe Aviation Limited,539448,0.63,1865.0,194430,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
3,4,EICHERMOT,Eicher Motors Limited,505200,0.6,3144.3,260669,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
4,5,HEROMOTOCO,Hero Motocorp Limited,500182,0.37,2472.5,141559,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
13,14,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.06,236.45,1062780,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
10,11,GUJGASLTD,Gujarat Gas Limited,539336,-0.18,510.3,563893,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
0,1,HONAUT,Honeywell Automation India Limited,517174,-0.22,35322.7,3841,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
17,18,BHEL,Bharat Heavy Electricals Limited,500103,-0.33,74.55,9349559,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
7,8,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.55,1492.0,195393,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
2,3,BOSCHLTD,Bosch Limited,500530,-0.85,18025.0,16375,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
1,2,SHREECEM,Shree Cements Limited,500387,-3.9,25540.05,68140,Intraday Buying seen in the past 15 minutes,03/03/2023 14:33:11
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,2.71,1130.0,674957,BUY open equals to Low,03/03/2023 14:34:15
1,2,POWERGRID,Power Grid Corporation Of India Limited,532898,1.2,223.0,5849217,BUY open equals to Low,03/03/2023 14:34:15
1,2,BANKBARODA,Bank Of Baroda,532134,4.98,172.85,28407087,Day low = High,03/03/2023 14:36:17
4,5,PNB,Punjab National Bank,532461,4.12,51.8,61443821,Day low = High,03/03/2023 14:36:17
2,3,RBLBANK,Rbl Bank Limited,540065,4.04,167.45,5830618,Day low = High,03/03/2023 14:36:17
3,4,RECLTD,Rural Electrification Corporation Limited,532955,2.46,118.6,6194460,Day low = High,03/03/2023 14:36:17
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,1.32,223.25,5946919,Day low = High,03/03/2023 14:36:17
4,5,ADANIENT,Adani Enterprises Limited,512599,15.0,1848.3,18230915,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
2,3,ACC,Acc Limited,500410,6.03,1910.0,1812122,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
9,10,SBIN,State Bank Of India,500112,5.37,562.4,23443297,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
24,25,PNB,Punjab National Bank,532461,4.22,51.85,61497219,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
5,6,PEL,Piramal Enterprises Limited,500302,3.51,791.15,2433244,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
20,21,PFC,Power Finance Corporation Limited,532810,3.19,155.15,6729762,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
22,23,MANAPPURAM,Manappuram Finance Limited,531213,2.54,106.8,6117764,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
23,24,GAIL,Gail (india) Limited,532155,2.38,105.5,23325549,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
8,9,JINDALSTEL,Jindal Steel & Power Limited,532286,2.28,589.65,1980711,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
14,15,LAURUSLABS,Laurus Labs Limited,540222,2.22,313.2,1010851,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
13,14,TATAMOTORS,Tata Motors Limited,500570,2.03,429.0,6617831,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
11,12,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,1.85,491.75,2261333,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
10,11,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,1.79,552.2,508391,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
19,20,INDIACEM,The India Cements Limited,530005,1.65,199.7,1655129,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
15,16,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,1.61,284.4,518687,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
12,13,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,1.52,473.85,571377,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
3,4,DALBHARAT,Dalmia Bharat Limited,533309,1.45,1872.45,287106,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
7,8,JSWSTEEL,Jsw Steel Limited,500228,1.44,684.85,785824,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 14:37:19
