,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,BAJAJFINSV,Bajaj Finserv Limited,532978,1.41,1362.5,919749,PERFECT BEARISH,03/03/2023 14:33:11
12,13,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,1.27,283.45,503945,PERFECT BEARISH,03/03/2023 14:33:11
6,7,PVR,Pvr Limited,532689,1.03,1558.15,263775,PERFECT BEARISH,03/03/2023 14:33:11
14,15,DELTACORP,Delta Corp Limited,532848,0.99,198.15,1339243,PERFECT BEARISH,03/03/2023 14:33:11
15,16,FEDERALBNK,The Federal Bank  Limited,500469,0.9,134.55,6778716,PERFECT BEARISH,03/03/2023 14:33:11
11,12,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,0.74,311.05,980686,PERFECT BEARISH,03/03/2023 14:33:11
9,10,UPL,Upl Limited,512070,0.67,710.6,890120,PERFECT BEARISH,03/03/2023 14:33:11
5,6,INDIGO,Interglobe Aviation Limited,539448,0.57,1863.95,193324,PERFECT BEARISH,03/03/2023 14:33:11
3,4,EICHERMOT,Eicher Motors Limited,505200,0.5,3141.0,258556,PERFECT BEARISH,03/03/2023 14:33:11
4,5,HEROMOTOCO,Hero Motocorp Limited,500182,0.37,2472.5,141519,PERFECT BEARISH,03/03/2023 14:33:11
13,14,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.04,236.5,1060954,PERFECT BEARISH,03/03/2023 14:33:11
0,1,HONAUT,Honeywell Automation India Limited,517174,-0.22,35321.6,3852,PERFECT BEARISH,03/03/2023 14:33:11
10,11,GUJGASLTD,Gujarat Gas Limited,539336,-0.23,510.0,567248,PERFECT BEARISH,03/03/2023 14:33:11
16,17,BHEL,Bharat Heavy Electricals Limited,500103,-0.27,74.6,9341594,PERFECT BEARISH,03/03/2023 14:33:11
7,8,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.5,1492.75,194741,PERFECT BEARISH,03/03/2023 14:33:11
2,3,BOSCHLTD,Bosch Limited,500530,-0.81,18032.45,16903,PERFECT BEARISH,03/03/2023 14:33:11
1,2,SHREECEM,Shree Cements Limited,500387,-3.81,25564.3,67959,PERFECT BEARISH,03/03/2023 14:33:11
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.04,236.5,1067482,Bearish Engulifing-see after 3:15 PM for Next day trade,03/03/2023 14:34:14
0,1,BHARATFORG,Bharat Forge Limited,500493,-0.92,825.6,1128926,Bearish Engulifing-see after 3:15 PM for Next day trade,03/03/2023 14:34:14
2,3,SYNGENE,Syngene International Limited,539268,-0.02,576.45,166009,Bearish RSi-Stoc,03/03/2023 14:41:19
0,1,ESCORTS,Escorts Limited,500495,-0.17,2009.75,220019,Bearish RSi-Stoc,03/03/2023 14:41:19
1,2,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.2,1084.7,276576,Bearish RSi-Stoc,03/03/2023 14:41:19
3,4,CANFINHOME,Can Fin Homes Limited,511196,-0.68,563.05,196224,Bearish RSi-Stoc,03/03/2023 14:41:19
4,5,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.2,168.2,2848889,Bearish RSi-Stoc,03/03/2023 14:41:19
1,2,HECPROJECT,HEC Infra Projects Ltd,532533,-2.76,30.0,3881,Bearish Engulfing - Moderate,03/03/2023 14:42:14
2,3,MADHUCON,Madhucon Projects Limited,531497,-3.26,4.45,46207,Bearish Engulfing - Moderate,03/03/2023 14:42:14
0,1,AXITA,Axita Cotton Ltd,542285,-4.46,51.45,1697213,Bearish Engulfing - Moderate,03/03/2023 14:42:14
1,2,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,9.99,685.15,34202250,Volume Spike in 5 minutes,03/03/2023 14:43:10
0,1,TATACHEM,Tata Chemicals Limited,500770,1.56,1004.5,702808,Volume Spike in 5 minutes,03/03/2023 14:43:10
0,1,BAYERCROP,Bayer Cropscience Limited,506285,-0.49,4218.65,12779,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/03/2023 14:44:10
1,2,INFOBEAN,InfoBeans Technologies Ltd,532560,-0.94,491.4,15972,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/03/2023 14:44:10
4,5,JETAIRWAYS,Jet Airways (india) Limited,532617,-1.95,63.0,38358,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/03/2023 14:44:10
2,3,SIKKO,Sikko Industries Ltd,538419,-2.74,76.35,23416,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/03/2023 14:44:10
5,6,JMA,Jullundur Motor Agency (delhi) Limited,,-3.23,62.95,47798,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/03/2023 14:44:10
3,4,ASIANHOTNR,Asian Hotels (north) Limited,500023,-3.31,68.75,31124,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/03/2023 14:44:10
7,8,FRETAIL,Future Retail Limited,540064,-3.45,2.8,1019302,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/03/2023 14:44:10
6,7,INDLMETER,Imp Powers Limited,517571,-5.1,4.65,29417,Stocks near support level - bearish (Parimal Wadiwala) EOD,03/03/2023 14:44:10
12,13,VEDL,Vedanta Limited,500295,5.22,289.25,13921872,Stocks in Downtrend,03/03/2023 14:45:07
1,2,ATGL,Adani Total Gas Ltd,542066,5.0,781.3,3374410,Stocks in Downtrend,03/03/2023 14:45:07
26,27,TTML,Tata Teleservices (maharashtra) Limited,532371,4.94,64.8,1617466,Stocks in Downtrend,03/03/2023 14:45:07
21,22,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,3.67,108.7,7892335,Stocks in Downtrend,03/03/2023 14:45:07
29,30,NAVKARCORP,Navkar Corporation Limited,539332,2.83,52.65,721984,Stocks in Downtrend,03/03/2023 14:45:07
2,3,MCDOWELL-N,United Spirits Limited,532432,2.77,756.0,938241,Stocks in Downtrend,03/03/2023 14:45:07
19,20,GATI,Gati Limited,532345,2.76,117.25,534425,Stocks in Downtrend,03/03/2023 14:45:07
16,17,ZEEL,Zee Entertainment Enterprises Limited,505537,2.17,200.35,6866937,Stocks in Downtrend,03/03/2023 14:45:07
13,14,PNCINFRA,Pnc Infratech Limited,539150,2.04,282.2,778888,Stocks in Downtrend,03/03/2023 14:45:07
8,9,HINDALCO,Hindalco Industries Limited,500440,1.83,418.3,3878234,Stocks in Downtrend,03/03/2023 14:45:07
25,26,ENGINERSIN,Engineers India Limited,532178,1.82,75.35,1107417,Stocks in Downtrend,03/03/2023 14:45:07
4,5,CONCOR,Container Corporation Of India Limited,531344,1.8,605.0,2100632,Stocks in Downtrend,03/03/2023 14:45:07
18,19,JAICORPLTD,Jai Corp Limited,512237,1.71,124.6,651845,Stocks in Downtrend,03/03/2023 14:45:07
5,6,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,1.67,490.85,2326611,Stocks in Downtrend,03/03/2023 14:45:07
17,18,JKTYRE,Jk Tyre & Industries Limited,530007,1.66,150.1,738123,Stocks in Downtrend,03/03/2023 14:45:07
28,29,IBREALEST,Indiabulls Real Estate Limited,532832,1.6,60.35,6260100,Stocks in Downtrend,03/03/2023 14:45:07
22,23,HINDCOPPER,Hindustan Copper Limited,513599,1.53,103.0,3126793,Stocks in Downtrend,03/03/2023 14:45:07
6,7,BSE,BSE (Bombay stock exchange),20,1.51,450.1,731486,Stocks in Downtrend,03/03/2023 14:45:07
3,4,JSWSTEEL,Jsw Steel Limited,500228,1.36,684.3,800239,Stocks in Downtrend,03/03/2023 14:45:07
10,11,LICHSGFIN,Lic Housing Finance Limited,500253,1.34,359.65,1003678,Stocks in Downtrend,03/03/2023 14:45:07
24,25,ASHOKA,Ashoka Buildcon Limited,533271,1.07,75.6,517113,Stocks in Downtrend,03/03/2023 14:45:07
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,0.8,2475.0,881853,Stocks in Downtrend,03/03/2023 14:45:07
15,16,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.55,219.25,1858809,Stocks in Downtrend,03/03/2023 14:45:07
27,28,SEQUENT,Sequent Scientific Limited,512529,0.4,62.7,852112,Stocks in Downtrend,03/03/2023 14:45:07
7,8,JUBLFOOD,Jubilant Foodworks Limited,533155,0.28,442.55,1183926,Stocks in Downtrend,03/03/2023 14:45:07
20,21,NMDC,Nmdc Limited,526371,0.09,114.0,4875185,Stocks in Downtrend,03/03/2023 14:45:07
11,12,BPCL,Bharat Petroleum Corporation Limited,500547,0.08,321.3,1645828,Stocks in Downtrend,03/03/2023 14:45:07
30,31,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,0.0,50.95,833966,Stocks in Downtrend,03/03/2023 14:45:07
14,15,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.19,236.15,1126317,Stocks in Downtrend,03/03/2023 14:45:07
23,24,PPLPHARMA,Piramal Pharma Ltd,543635,-0.32,78.55,2126157,Stocks in Downtrend,03/03/2023 14:45:07
9,10,MAHLOG,Mahindra Logistics Ltd,540768,-0.62,362.7,504782,Stocks in Downtrend,03/03/2023 14:45:07
