,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,CLSEL,Chamanlal Setia Exports Ltd,530307,10.02,169.6,571664,Intraday Buying seen in the past 15 minutes,03/03/2023 15:31:25
5,6,CUPID,Cupid Limited,530843,3.27,259.2,30783,Intraday Buying seen in the past 15 minutes,03/03/2023 15:31:25
6,7,ASPINWALL,Aspinwall And Company Limited,,2.72,209.6,1151,Intraday Buying seen in the past 15 minutes,03/03/2023 15:31:25
9,10,PDMJEPAPER,Pudumjee Paper Products Limited,539785,2.57,39.95,142711,Intraday Buying seen in the past 15 minutes,03/03/2023 15:31:25
1,2,RAMCOCEM,The Ramco Cements Limited,500260,1.65,737.5,409572,Intraday Buying seen in the past 15 minutes,03/03/2023 15:31:25
8,9,SHEMAROO,Shemaroo Entertainment Limited,538685,1.42,118.0,28575,Intraday Buying seen in the past 15 minutes,03/03/2023 15:31:25
0,1,HAVELLS,Havells India Limited,517354,0.67,1206.05,554035,Intraday Buying seen in the past 15 minutes,03/03/2023 15:31:25
2,3,KANSAINER,Kansai Nerolac Paints Limited,500165,0.64,411.0,38234,Intraday Buying seen in the past 15 minutes,03/03/2023 15:31:25
3,4,HINDWAREAP,Hindware Home Innovation Ltd,542905,0.26,368.05,50758,Intraday Buying seen in the past 15 minutes,03/03/2023 15:31:25
4,5,MHRIL,Mahindra Holidays & Resorts India Limited,533088,-2.38,272.95,162430,Intraday Buying seen in the past 15 minutes,03/03/2023 15:31:25
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,2.79,1130.8,909440,BUY open equals to Low,03/03/2023 15:32:24
1,2,POWERGRID,Power Grid Corporation Of India Limited,532898,0.66,221.8,7373286,BUY open equals to Low,03/03/2023 15:32:24
1,2,BANKBARODA,Bank Of Baroda,532134,4.83,172.6,34794686,Day low = High,03/03/2023 15:34:09
4,5,PNB,Punjab National Bank,532461,4.12,51.8,74766608,Day low = High,03/03/2023 15:34:09
2,3,RBLBANK,Rbl Bank Limited,540065,3.39,166.4,7138852,Day low = High,03/03/2023 15:34:09
3,4,RECLTD,Rural Electrification Corporation Limited,532955,2.12,118.2,7463868,Day low = High,03/03/2023 15:34:09
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,0.68,221.85,7391500,Day low = High,03/03/2023 15:34:09
0,1,INDIGO,Interglobe Aviation Limited,539448,0.63,1865.15,271278,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 15:35:05
1,2,NATIONALUM,National Aluminium Company Limited,532234,0.61,82.65,6437565,JAVEED HUSSAIN INTRADAY BUY,03/03/2023 15:35:05
0,1,EBANK,Edelweiss Exchange Traded Scheme - Banking,532599,11.22,4559.99,3,Santu baba trick on open equal low with 1% higher than previous close,03/03/2023 15:36:02
9,10,OILCOUNTUB,Oil Country Tubular Limited,500313,9.82,17.9,94744,Santu baba trick on open equal low with 1% higher than previous close,03/03/2023 15:36:02
