,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,SBCL,Shivalik Bimetal Controls Ltd,513097,2.45,402.0,30890,Intraday Buying seen in the past 15 minutes,15/03/2023 12:49:29
3,4,OIL,Oil India Limited,533106,2.24,255.25,1090277,Intraday Buying seen in the past 15 minutes,15/03/2023 12:49:29
0,1,ADANIENT,Adani Enterprises Limited,512599,2.11,1774.9,5482778,Intraday Buying seen in the past 15 minutes,15/03/2023 12:49:29
1,2,ACCELYA,Accelya Kale Solutions Limited,532268,0.36,1112.05,4835,Intraday Buying seen in the past 15 minutes,15/03/2023 12:49:29
0,1,BAJAJFINSV,Bajaj Finserv Limited,532978,1.05,1294.05,773789,BUY open equals to Low,15/03/2023 12:49:35
0,1,IEX,Indian Energy Exchange Ltd,540750,5.51,153.3,16797264,Day low = High,15/03/2023 12:49:52
1,2,RECLTD,Rural Electrification Corporation Limited,532955,1.62,118.95,3777509,Day low = High,15/03/2023 12:49:52
6,7,PETRONET,Petronet Lng Limited,532522,3.56,237.25,2496554,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 12:50:10
3,4,JINDALSTEL,Jindal Steel & Power Limited,532286,2.42,585.0,1199978,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 12:50:10
8,9,NATIONALUM,National Aluminium Company Limited,532234,2.31,84.15,8198619,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 12:50:10
0,1,PAGEIND,Page Industries Limited,532827,2.24,37102.9,9996,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 12:50:10
10,11,IDFC,Idfc Limited,532659,2.22,78.3,2167411,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 12:50:10
1,2,SYNGENE,Syngene International Limited,539268,1.93,590.55,210175,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 12:50:10
4,5,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,1.82,293.75,521720,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 12:50:10
5,6,GRANULES,Granules India Limited,532482,1.59,288.25,229084,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 12:50:10
9,10,IOC,Indian Oil Corporation Limited,530965,1.54,78.9,4495517,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 12:50:10
7,8,NMDC,Nmdc Limited,526371,0.6,117.1,2430077,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 12:50:10
2,3,CONCOR,Container Corporation Of India Limited,531344,0.44,588.2,382459,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 12:50:10
11,12,LAGNAM,Lagnam Spintex Ltd,535108,17.09,59.25,206767,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 12:50:27
3,4,RKFORGE,Ramkrishna Forgings Limited,532527,7.82,286.25,2709914,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 12:50:27
14,15,ONEPOINT,One Point One Solutions Ltd,535039,7.3,16.9,1694496,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 12:50:27
0,1,BANARISUG,Bannari Amman Sugars Limited,500041,5.87,2709.1,1786,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 12:50:27
