,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,LUPIN,Lupin Limited,500257,1.05,663.1,489298,PERFECT BEARISH,15/03/2023 12:24:16
1,2,NMDC,Nmdc Limited,526371,0.47,116.95,2249805,PERFECT BEARISH,15/03/2023 12:24:16
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.75,1069.0,809724,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 12:24:31
0,1,MFSL,Max Financial Services Limited,500271,-0.36,652.6,100105,Intraday Sell,15/03/2023 12:24:58
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-1.26,2411.6,807305,My-intraday-sell-setup-ADX,15/03/2023 12:25:08
0,1,NESTLEIND,Nestle India Limited,500790,-1.28,18030.2,31113,My-intraday-sell-setup-ADX,15/03/2023 12:25:08
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,0.39,219.0,1964565,Highly Bearish I-day,15/03/2023 12:25:21
0,1,BHARTIARTL,Bharti Airtel Limited,532454,-1.04,763.75,5413372,Highly Bearish I-day,15/03/2023 12:25:21
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-0.7,1489.95,143710,Bearish RSi-Stoc,15/03/2023 12:25:27
1,2,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-2.37,148.3,2133828,Bearish RSi-Stoc,15/03/2023 12:25:27
0,1,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.82,1699.0,652552,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:25:44
3,4,SPCENET,Spacenet Enterprises India Ltd,513249,-2.7,18.0,857020,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:25:44
5,6,EDUCOMP,Educomp Solutions Limited,532696,-3.03,1.6,26120,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:25:44
4,5,CMICABLES,Cmi Limited,517330,-3.86,13.7,25284,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:25:44
2,3,JMA,Jullundur Motor Agency (delhi) Limited,,-3.97,61.75,30655,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:25:44
1,2,ISFT,Intrasoft Technologies Limited,533181,-6.01,108.7,33235,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:25:44
3,4,CGPOWER,CG Power and Industrial Solutions Ltd,500093,1.74,298.1,663800,Stocks in Downtrend,15/03/2023 12:25:50
4,5,VEDL,Vedanta Limited,500295,1.54,283.7,4129997,Stocks in Downtrend,15/03/2023 12:25:50
1,2,JSWSTEEL,Jsw Steel Limited,500228,1.42,681.6,609580,Stocks in Downtrend,15/03/2023 12:25:50
2,3,HINDALCO,Hindalco Industries Limited,500440,1.33,408.05,3355943,Stocks in Downtrend,15/03/2023 12:25:50
0,1,CIPLA,Cipla Limited,500087,0.69,878.1,616315,Stocks in Downtrend,15/03/2023 12:25:50
5,6,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.55,191.4,2014019,Stocks in Downtrend,15/03/2023 12:25:50
