,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
98,99,LAGNAM,Lagnam Spintex Ltd,535108,17.39,59.4,154340,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
103,104,AROGRANITE,Aro Granite Industries Limited,513729,17.35,47.0,199681,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
149,150,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,3224462,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
79,80,KOPRAN,Kopran Limited,524280,9.46,112.85,381379,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
148,149,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,168146,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
46,47,RKFORGE,Ramkrishna Forgings Limited,532527,7.53,285.5,2153544,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
63,64,CLSEL,Chamanlal Setia Exports Ltd,530307,5.9,178.5,167336,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
136,137,URJA,Urja Global Ltd,526987,5.88,8.1,2219176,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
143,144,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,5.48,3.85,98437,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
66,67,BLS,Bls International Services Limited,540073,5.0,163.7,1207812,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
29,30,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,1337,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
31,32,KPIGREEN,KPI Green Energy Ltd,542323,4.61,447.45,141187,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
10,11,VBL,Varun Beverages Limited,540180,4.49,1371.4,644082,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
102,103,CTE,Cambridge Technology Enterprises Limited,532801,4.0,51.95,4231,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
139,140,ORIENTALTL,Oriental Trimex Limited,532817,3.88,6.7,16177,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
138,139,A2ZINFRA,A2z Infra Engineering Limited,533292,3.82,6.8,79389,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
88,89,VETO,Veto Switchgears And Cables Limited,539331,3.75,87.15,15454,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
92,93,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,3.57,68.2,2209,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
117,118,ORIENTABRA,Orient Abrasives Limited,504879,3.47,25.35,17198,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
70,71,SAKSOFT,Saksoft Limited,590051,3.4,152.0,601582,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
104,105,DAMODARIND,Damodar Industries Limited,521220,3.38,44.35,29049,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
116,117,SEYAIND,Seya Industries Ltd,524324,3.32,28.0,9011,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
81,82,RAILTEL,Railtel Corporation of India Ltd,543265,3.14,108.35,1438452,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
109,110,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,3.14,32.85,42222,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
140,141,PVP,Pvp Ventures Limited,517556,3.1,6.65,67286,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
131,132,VIPULLTD,Vipul Limited,511726,2.97,12.15,1225,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
133,134,TANTIACONS,Tantia Constructions Limited,532738,2.86,10.8,513,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
95,96,INTENTECH,Intense Technologies Ltd,532326,2.84,63.4,14703,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
9,10,PVR,Pvr Limited,532689,2.82,1570.95,364312,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
100,101,BIRLAMONEY,Aditya Birla Money Limited,532974,2.66,53.95,11828,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
56,57,BIOCON,Biocon Limited,532523,2.59,223.45,1348611,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
142,143,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,2.53,4.05,6212,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
45,46,PNCINFRA,Pnc Infratech Limited,539150,2.51,291.9,773379,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
58,59,VERTOZ,Vertoz Advertising Ltd,535029,2.47,213.55,87930,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
18,19,FINCABLES,Finolex Cables Limited,500144,2.46,772.05,539352,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
44,45,MACPOWER,Macpower CNC Machines Ltd,535057,2.39,293.85,1352,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
141,142,GAYAPROJ,Gayatri Projects Limited,532767,2.38,6.45,289665,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
123,124,VISHAL,Vishal Fabrics Ltd,538598,2.38,19.35,89857,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
6,7,LT,Larsen & Toubro Limited,500510,2.31,2193.75,1732611,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
114,115,CUBEXTUB,Cubex Tubings Limited,526027,2.06,29.7,2418,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
5,6,DYNAMATECH,Dynamatic Technologies Limited,505242,1.96,2670.0,1461,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
43,44,EVEREADY,Eveready Industries India Limited,531508,1.96,304.35,15039,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
35,36,KIRLOSBROS,Kirloskar Brothers Limited,500241,1.8,384.05,33843,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
1,2,PGHL,Procter & Gamble Health Ltd,500126,1.73,4965.0,3069,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
128,129,RKDL,Ravi Kumar Distilleries Limited,533294,1.71,14.9,4635,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
59,60,RANEENGINE,Rane Engine Valve Limited,532988,1.71,208.1,785,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
41,42,BOROLTD,Borosil Ltd,543212,1.65,320.9,9884,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
126,127,SBC,SBC Exports Ltd,542725,1.54,16.5,1247963,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
72,73,TDPOWERSYS,Td Power Systems Limited,533553,1.44,144.65,282951,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
85,86,DIGJAMLMTD,Digjam Ltd,539979,1.38,95.5,2216,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
144,145,GANGAFORGE,Ganga Forging Ltd,535094,1.37,3.7,41667,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
19,20,JSWSTEEL,Jsw Steel Limited,500228,1.3,680.8,461401,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
89,90,TNPETRO,Tamilnadu Petroproducts Limited,500777,1.29,78.5,36055,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
115,116,IRB,Irb Infrastructure Developers Limited,532947,1.26,28.05,1938023,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
118,119,MAHABANK,Bank Of Maharashtra,532525,1.21,25.1,5423316,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
84,85,PALASHSECU,Palash Securities,540648,1.2,101.1,158,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
60,61,IPL,India Pesticides Ltd,543311,1.2,207.35,18562,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
73,74,KTKBANK,The Karnataka Bank Limited,532652,1.18,141.2,358891,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
0,1,CNXPHARMA,CNXPHARMA,,1.14,11730.35,0,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
3,4,SOLARINDS,Solar Industries India Limited,532725,1.12,3789.6,9598,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
26,27,AARTIIND,Aarti Industries Limited,524208,1.1,525.5,123498,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
33,34,CAMPUS,Campus Activewear Ltd,543523,1.02,395.2,86115,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
11,12,NEOGEN,Neogen Chemicals Ltd,542665,0.99,1309.85,11874,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
80,81,GEPIL,Ge Power India Limited,532309,0.96,109.9,36547,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
134,135,IFCI,Ifci Limited,500106,0.95,10.65,1106430,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
107,108,COFFEEDAY,Coffee Day Enterprises Limited,539436,0.92,32.95,702212,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
13,14,TATACOMM,Tata Communications Limited,500483,0.92,1187.8,54827,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
125,126,TAKE,Take Solutions Limited,532890,0.9,16.85,129421,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
30,31,BORORENEW,Borosil Renewables Ltd,502219,0.87,451.25,43085,MACD Bearish or Bullish crossover,15/03/2023 11:30:27
